account_article_source_id,time_published,time_created
1080886,1441622555,1442323344
1080885,1441697459,1442323344
1080883,1441721146,1442323344
1080880,1441875495,1442323343
1080878,1441886151,1442323343
1080877,1441889614,1442323343
1080875,1441962966,1442323343
1080873,1442225944,1442323343
1080872,1442227886,1442323343
1080867,1442315856,1442323342
1080868,1442244984,1442323342
1080869,1442241426,1442323342
1080870,1442238549,1442323342
1080871,1442237245,1442323343
1080874,1441979463,1442323343
1080876,1441899421,1442323343
1080879,1441884408,1442323343
1080881,1441803786,1442323344
1080882,1441783231,1442323344
1080884,1441704247,1442323344
1081000,1442319711,1442323550
1080999,1442322722,1442323550
1081707,1442325274,1442326926
1083220,1442333809,1442334364
1088860,1442379024,1442381112
1091618,1442396466,1442399019
1098579,1442418753,1442420740
1098581,1442417148,1442420740
1106911,1442480283,1442483598
1106910,1442480826,1442483598
1118413,1442510961,1442514227
1122942,1442551359,1442560973
1123870,1442564714,1442566879
1125892,1442576018,1442578976
1126479,1442578798,1442582703
1127672,1442587505,1442589803
1130315,1442591328,1442593530
1160518,1442825430,1442827567
1162091,1442836947,1442838109
1163843,1442848165,1442848951
1164481,1442852213,1442852682
1164482,1442850506,1442852682
1168851,1442897590,1442899460
1170565,1442911022,1442913684
1172554,1442925527,1442928282
1174444,1442938346,1442939074
1182685,1442990898,1442992889
1183172,1442992652,1442996620
1196162,1442996988,1443100101
1186404,1442983621,1443018299
1187600,1443022568,1443025409
1188162,1443028328,1443029142
1192695,1443070437,1443075859
1194130,1443084755,1443086133
1194131,1443083359,1443086133
1194213,1443084917,1443086485
1194809,1443089611,1443090147
1196161,1443098475,1443100101
1196951,1443104229,1443104755
1208984,1443171934,1443172959
1210998,1443187024,1443187538
1213361,1443197797,1443201871
1213740,1443201915,1443205319
1231452,1443428348,1443428498
1231612,1443428966,1443429835
1243694,1443458559,1443461145
1250485,1443501825,1443504182
1259108,1443522439,1443525799
1261411,1443536861,1443540058
1277379,1443639691,1443641027
1280259,1443650434,1443651855
1283621,1443602178,1443684314
1283871,1443605482,1443686777
1285512,1443695041,1443698603
1286541,1443705156,1443705714
1287050,1443705687,1443709094
1289042,1443719786,1443720214
1289564,1443721936,1443723944
1305668,1443892738,1443896606
1294872,1443772836,1443774389
1295063,1443774840,1443775585
1297802,1443792143,1443795078
1297336,1443791014,1443792331
1297801,1443793041,1443795078
1298182,1443778789,1443797539
1300230,1443812165,1443813664
1305430,1443892403,1443892875
1305667,1443892942,1443896606
1315031,1444028083,1444029770
1316032,1444035710,1444037160
1316733,1444038926,1444041810
1343448,1443860648,1444148634
1317187,1444044369,1444044628
1318592,1444051401,1444053639
1319089,1444056094,1444056454
1337678,1444106404,1444110255
1343984,1444151433,1444152358
1349539,1444204874,1444206299
1350678,1444211001,1444211845
1350989,1444212636,1444213393
1353742,1444221769,1444224175
1366012,1444287728,1444288903
1369564,1444308958,1444310613
1369565,1444308360,1444310613
1372192,1444323859,1444325118
1378351,1444379469,1444382657
1383667,1444401988,1444404361
1384534,1444406136,1444407740
1389965,1444398078,1444476182
