account_article_source_id,time_published,time_created
1030947,1441898569,1441899189
1038733,1441958400,1441960225
1039413,1441962112,1441963942
1040062,1441965600,1441967455
1040063,1441922400,1441967455
1040405,1441968195,1441969343
1040406,1441968132,1441969344
1041661,1441977015,1441978249
1042674,1441982763,1441983662
1042675,1441982107,1441983662
1044029,1441987444,1441989088
1044030,1441986993,1441989088
1044587,1441990800,1441992658
1051152,1442053800,1442055646
1052226,1442068200,1442070203
1057243,1442137162,1442138423
1057664,1442140200,1442142147
1058971,1442154600,1442156555
1064701,1442140200,1442212266
1065895,1442217600,1442219559
1066162,1442219400,1442221314
1067228,1442224800,1442226657
1067229,1442224800,1442226657
1067516,1442226600,1442228416
1068940,1442235600,1442237491
1069957,1442242444,1442242899
1070298,1442244422,1442244660
1071453,1442250000,1442251962
1078095,1442304000,1442305867
1078359,1442305800,1442307624
1078703,1442307600,1442309525
1079510,1442313632,1442314926
1079511,1442313000,1442314926
1081077,1442322842,1442323852
1082209,1442327400,1442329252
1082577,1442329429,1442331133
1083856,1442336400,1442338295
1090366,1442390400,1442392389
1090621,1442393097,1442394075
1090622,1442392200,1442394075
1091702,1442397600,1442399492
1091909,1442399400,1442401317
1093687,1442410718,1442412149
1095006,1442416082,1442417482
1098928,1442419915,1442421136
1098929,1442419258,1442421136
1100642,1442422800,1442424626
1106107,1442476800,1442478662
1106363,1442478600,1442480417
1107603,1442485800,1442487727
1108630,1442493000,1442494825
1109311,1442497459,1442498542
1109312,1442497379,1442498542
1109314,1442497141,1442498542
1110020,1442500200,1442502122
1114425,1442502000,1442503886
1116830,1442504855,1442505789
1118040,1442509200,1442511137
1118457,1442513607,1442514720
1123557,1442563200,1442565141
1125075,1442572200,1442574071
1125402,1442574000,1442575897
1126532,1442581200,1442583077
1126801,1442583845,1442584835
1127134,1442585114,1442586722
1127463,1442587440,1442588619
1127464,1442587050,1442588619
1127465,1442586600,1442588621
1128061,1442582551,1442592065
1131293,1442485800,1442593892
1135114,1442595600,1442597479
1147334,1442651400,1442653326
1147890,1442658600,1442660489
1148899,1442673000,1442674880
1148900,1442673000,1442674880
1149022,1442643357,1442676638
1152479,1442737800,1442739669
1153096,1442745000,1442746887
1154339,1442759400,1442761228
1160298,1442824200,1442826056
1160812,1442827725,1442829654
1161106,1442829738,1442831477
1162397,1442840028,1442840477
1162398,1442837774,1442840477
1162669,1442840400,1442842294
1163380,1442844906,1442846015
1165109,1442854800,1442856657
1170117,1442908800,1442910732
1171387,1442917800,1442919784
1172711,1442926800,1442928708
1173592,1442933911,1442934100
1173593,1442933343,1442934100
1173594,1442932200,1442934100
1174519,1442938441,1442939511
1174520,1442937600,1442939511
1175434,1442941200,1442943024
1182380,1442989377,1442989904
1183259,1442995200,1442997073
1183260,1442995200,1442997073
1183553,1442997000,1442998961
1184610,1443004200,1443006083
1185335,1443009600,1443011431
1185905,1443013200,1443015140
1186455,1443017514,1443018661
1186755,1443018806,1443020492
1186756,1443018600,1443020492
1188212,1443027600,1443029546
1193708,1443081600,1443083447
1194046,1443083400,1443085418
1195153,1443090600,1443092460
1196405,1443100675,1443101480
1196406,1443100097,1443101483
1196407,1443099600,1443101483
1196708,1443102251,1443103241
1196991,1443103200,1443105075
1197301,1443105000,1443106834
1197973,1443109592,1443110463
1198706,1443114000,1443115861
1208573,1443168000,1443169937
1208806,1443169800,1443171702
1209069,1443172727,1443173460
1209870,1443177000,1443178989
1210496,1443182400,1443184276
1210776,1443185130,1443186040
1211148,1443186377,1443188489
1211149,1443186316,1443188489
1211150,1443186000,1443188489
1211332,1443188550,1443189625
1212033,1443191400,1443194150
1212429,1443195641,1443196874
1212430,1443195626,1443196874
1218058,1443256200,1443258134
1223638,1443342600,1443344451
1224970,1443354376,1443357150
1225715,1443364200,1443366085
1231511,1443427200,1443429080
1231512,1443427200,1443429080
1231787,1443429000,1443430918
1231788,1443429000,1443430918
1232827,1443436200,1443438169
1232828,1443391200,1443438170
1234534,1443441435,1443441756
1235811,1443443366,1443445267
1236163,1443446511,1443447018
1236164,1443445768,1443447018
1236165,1443445200,1443447018
1236166,1443445200,1443447018
1236763,1443449889,1443450709
1237165,1443450626,1443452545
1237439,1443452422,1443454238
1240238,1443456471,1443457838
1243734,1443459600,1443461424
1252057,1443515400,1443517271
1252415,1443517200,1443519173
1258912,1443524360,1443524580
1258913,1443522952,1443524580
1258914,1443522600,1443524580
1259156,1443524400,1443526272
1260206,1443533327,1443533459
1260207,1443531758,1443533459
1260208,1443531600,1443533459
1260209,1443456471,1443533459
1260803,1443535865,1443537043
1261785,1443540842,1443542549
1262077,1443542813,1443544239
1262625,1443546000,1443547833
1263050,1443549976,1443551434
1268629,1443600000,1443601841
1268630,1443600000,1443601841
1268631,1443600000,1443601841
1268960,1443601800,1443603740
1269201,1443605029,1443605429
1269771,1443607200,1443609223
1270004,1443609000,1443610912
1270491,1443564000,1443612818
1273283,1443626893,1443627187
1273284,1443626519,1443627187
1273285,1443625632,1443627187
1273894,1443628388,1443628870
1275811,1443632400,1443634360
1284033,1443686400,1443688315
1284297,1443688200,1443690214
1284484,1443690000,1443691906
1285054,1443694415,1443695478
1285055,1443693600,1443695478
1285332,1443695400,1443697369
1285553,1443697200,1443699055
1286604,1443704400,1443706238
1286605,1443650400,1443706239
1286879,1443706312,1443708132
1287519,1443709800,1443711692
1288066,1443712503,1443713591
1288067,1443712263,1443713591
1289150,1443718800,1443720728
1289151,1443718800,1443720728
1294939,1443772800,1443774752
1294940,1443772800,1443774752
1295184,1443774600,1443776441
1295441,1443736800,1443778342
1296422,1443781800,1443785542
1296913,1443788379,1443789131
1297391,1443790800,1443792711
1297727,1443794218,1443794602
1297728,1443793022,1443794602
1299071,1443797831,1443803473
1299072,1443796200,1443803473
1299506,1443805200,1443807058
1303345,1443861000,1443862885
1303895,1443868200,1443870064
1304914,1443882600,1443884429
1305277,1443888448,1443889918
1309966,1443969000,1443970848
1316893,1444041000,1444042898
1316894,1444032000,1444042898
