account_article_source_id,time_published,time_created
1119662,1428479949,1442527394
1030935,1428479949,1441899123
1032724,1428479949,1441910858
1032947,1428479949,1441912616
1033160,1428479949,1441914444
1037590,1428479949,1441952268
1038760,1428479949,1441960325
1039554,1428479949,1441964813
1041445,1428479949,1441976549
1042477,1428479949,1441982809
1050549,1428479949,1442049458
1051226,1428479949,1442056618
1058473,1428479949,1442152007
1059384,1428479949,1442160099
1066169,1428479949,1442221315
1070352,1428479949,1442244751
1071451,1428479949,1442251925
1072067,1428479949,1442257356
1077071,1428479949,1442298716
1077159,1428479949,1442299631
1079402,1428479949,1442314032
1080337,1428479949,1442320348
1081285,1428479949,1442324836
1084231,1428479949,1442341033
1084438,1428479949,1442342795
1084549,1428479949,1442343718
1089384,1428479949,1442385129
1092062,1428479949,1442402242
1092462,1428479949,1442404903
1093552,1428479949,1442411232
1094646,1428479949,1442415725
1095021,1428479949,1442417549
1101101,1428479949,1442426498
1106250,1428479949,1442479675
1106583,1428479949,1442481431
1107006,1428479949,1442484160
1107502,1428479949,1442486821
1112683,1428479949,1442503035
1122602,1428479949,1442558813
1123008,1428479949,1442561545
1125984,1428479949,1442579568
1126679,1428479949,1442583999
1148261,1428479949,1442666798
1149338,1428479949,1442681217
1152364,1428479949,1442737997
1153708,1428479949,1442755051
1153780,1428479949,1442755955
1158849,1428479949,1442815307
1159923,1428479949,1442823451
1160313,1428479949,1442826126
1160972,1428479949,1442830635
1161265,1428479949,1442832462
1161548,1428479949,1442834232
1162294,1428479949,1442839658
1163665,1428479949,1442847773
1169199,1428479949,1442902608
1169275,1428479949,1442903527
1169899,1428479949,1442908948
1170241,1428479949,1442911603
1171298,1428479949,1442919009
1174651,1428479949,1442940409
1178545,1428479949,1442951247
1178685,1428479949,1442952133
1182087,1428479949,1442988134
1182088,1428479949,1442988135
1183026,1428479949,1442995320
1183027,1428479949,1442995321
1183982,1428479949,1443001615
1184475,1428479949,1443005248
1186951,1428479949,1443021448
1187095,1428479949,1443022361
1187222,1428479949,1443023206
1188579,1428479949,1443032220
1188867,1428479949,1443034971
1193628,1428479949,1443082643
1194753,1428479949,1443089803
1194754,1428479949,1443089804
1195158,1428479949,1443092530
1196219,1428479949,1443100606
1197384,1428479949,1443106927
1199066,1428479949,1443117702
1209861,1428479949,1443178948
1210930,1428479949,1443187040
1211212,1428479949,1443188839
1212774,1428479949,1443198737
1217644,1428479949,1443253630
1217899,1428479949,1443256305
1218665,1428479949,1443267143
1219390,1428479949,1443277011
1223745,1428479949,1443345436
1224966,1428479949,1443357121
1225657,1428479949,1443365236
1230610,1428479949,1443422033
1230823,1428479949,1443423791
1231523,1428479949,1443429130
1232307,1428479949,1443434579
1235833,1428479949,1443445318
1236197,1428479949,1443447144
1238011,1428479949,1443456152
1243855,1428479949,1443462420
1252370,1428479949,1443519106
1254890,1428479949,1443520913
1259749,1428479949,1443530806
1261523,1428479949,1443540728
1263160,1428479949,1443552412
1263705,1428479949,1443557808
1267314,1428479949,1443591984
1268381,1428479949,1443600139
1269085,1428479949,1443604579
1269623,1428479949,1443608238
1271047,1428479949,1443617236
1271180,1428479949,1443618152
1271744,1428479949,1443621723
1278470,1428479949,1443645108
1283335,1428479949,1443681125
1283336,1428479949,1443681126
1285227,1428479949,1443696453
1294570,1443771865,1443772007
1294803,1443773340,1443773836
1295315,1443776919,1443777427
1295890,1443780910,1443781153
1298139,1443753507,1443797197
1300276,1443769907,1443814289
1303851,1443868963,1443869191
1304265,1443831854,1443875528
1308541,1443949985,1443950238
1309340,1443917422,1443961917
1309814,1443924119,1443968203
1319160,1444013379,1444056837
1339773,1444125479,1444125783
1340249,1444127858,1444128460
1344259,1444110707,1444154551
1349260,1444199131,1444204069
1349853,1444208504,1444208574
1350161,1444210122,1444210335
1350934,1444212580,1444213011
1351906,1444173598,1444217519
1353693,1444180049,1444223819
1353967,1444181648,1444225649
1355237,1444183636,1444227419
1357282,1444185562,1444229212
1365784,1444284269,1444286800
1366403,1444291238,1444291380
1366808,1444293484,1444294056
1368044,1444300640,1444301244
1368186,1444301891,1444302163
1372263,1444281879,1444325541
1372264,1444279365,1444325541
1372760,1444286520,1444330008
1376929,1444369445,1444372379
1380822,1444354839,1444398407
1381401,1444358748,1444401998
1381569,1444359458,1444402910
1386188,1444380955,1444424499
1388901,1444461957,1444464105
1389161,1444466411,1444466850
1390213,1444435990,1444480363
1390540,1444438707,1444483945
