account_article_source_id,time_published,time_created
1033734,1441920183,1441920741
1036505,1441944000,1441944209
1036507,1441944000,1441944210
1036506,1441944000,1441944209
1043670,1441987439,1441987656
1043727,1441987912,1441987932
1043854,1441988329,1441988466
1044430,1441991572,1441991614
1045714,1442002232,1442002294
1048978,1442032071,1442032333
1049000,1442032539,1442032611
1049025,1442032758,1442032951
1049030,1442032746,1442033109
1049008,1442032682,1442032795
1049029,1442032811,1442033109
1049028,1442033012,1442033109
1049054,1442033156,1442033254
1049063,1442033268,1442033409
1049070,1442033503,1442033646
1055001,1442115316,1442116016
1055103,1442116800,1442117121
1055104,1442116800,1442117121
1063725,1442203200,1442203548
1088379,1442376000,1442376130
1100883,1442376000,1442425149
1100884,1442033012,1442425149
1100885,1441991572,1442425150
1104123,1442462400,1442462425
1118022,1442510926,1442511069
1121537,1442548800,1442548987
1121538,1442548800,1442548987
1145944,1442635459,1442635525
1145947,1442635532,1442635594
1145982,1442636269,1442636495
1145981,1442636424,1442636495
1145989,1442636485,1442636601
1145997,1442636625,1442636702
1146014,1442636824,1442637014
1146025,1442637015,1442637203
1146078,1442637975,1442638053
1146114,1442638366,1442638396
1146282,1442639599,1442639677
1151210,1442721889,1442722056
1156441,1442639599,1442784019
1156442,1442637015,1442784020
1156443,1442635532,1442784021
1156444,1442548800,1442784022
1156445,1442548800,1442784024
1156446,1442462400,1442784024
1156447,1442116800,1442784024
1156713,1442787195,1442787318
1158127,1442808000,1442808053
1164966,1442510926,1442855589
1164967,1442376000,1442855590
1191757,1443067200,1443067307
1191758,1443067200,1443067307
1193826,1443067200,1443083774
1193827,1443067200,1443083776
1193829,1442808000,1443083778
1193831,1442787195,1443083780
1193832,1442721889,1443083782
1193833,1442639599,1443083785
1193840,1442638366,1443083801
1193842,1442637975,1443083803
1193843,1442637015,1443083805
1193845,1442636824,1443083807
1193847,1442636625,1443083808
1193848,1442636485,1443083810
1193849,1442636269,1443083814
1193850,1442635532,1443083816
1193851,1442635459,1443083818
1193852,1442548800,1443083822
1193853,1442548800,1443083824
1193854,1442510926,1443083826
1193855,1442462400,1443083828
1193856,1442376000,1443083829
1206771,1443153600,1443153911
1206770,1443153600,1443153911
1206772,1443153600,1443153911
1206773,1443153600,1443153913
1206774,1443153600,1443153916
1216616,1443240258,1443240393
1216625,1443240417,1443240478
1216636,1443240544,1443240659
1216643,1443240650,1443240771
1216650,1443240789,1443240848
1216651,1443240781,1443240850
1216654,1443240913,1443240946
1216689,1443241277,1443241434
