account_article_source_id,time_published,time_created
1287723,1441709492,1443712533
1287722,1441787118,1443712533
1287721,1441767596,1443712533
1036822,1398238715,1441946735
1070483,1398238715,1442245588
1076392,1398238715,1442292330
1076932,1398238715,1442297732
1092056,1398238715,1442402170
1092705,1398238715,1442406662
1107176,1398238715,1442484933
1153698,1398238715,1442754980
1154605,1398238715,1442763959
1158702,1398238715,1442813430
1161257,1398238715,1442832394
1173189,1398238715,1442931340
1182074,1398238715,1442988061
1186569,1398238715,1443019535
1186747,1398238715,1443020449
1213893,1398238715,1443206745
1218726,1398238715,1443267976
1226044,1398238715,1443369675
1229938,1398238715,1443415558
1260016,1398238715,1443532560
1261775,1398238715,1443542487
1263399,1398238715,1443555082
1268252,1398238715,1443599156
1269347,1398238715,1443606335
1269874,1398238715,1443609926
1273230,1398238715,1443627057
1286220,1398238715,1443703560
1299821,1443765679,1443809719
1299940,1443766697,1443810635
1314033,1444021159,1444021264
1314353,1444023426,1444023937
1315217,1444031106,1444031117
1317983,1444005442,1444049476
1318092,1444006598,1444050128
1318890,1444011433,1444055217
1331554,1444021003,1444064449
1337201,1444104774,1444104982
1338986,1444120199,1444121136
1341833,1444128771,1444139153
1344600,1444114347,1444158059
1348260,1444197230,1444197698
1354183,1444183065,1444226503
1360730,1444192711,1444236323
1365956,1444288359,1444288560
1376485,1444368511,1444368643
1379407,1444387976,1444388506
1390676,1444442304,1444485685
