account_article_source_id,time_published,time_created
1060755,1442174630,1442174846
1063687,1442203200,1442203401
1063688,1442203200,1442203403
1063689,1442203200,1442203404
1063690,1442203200,1442203405
1063691,1442203200,1442203406
1063692,1442203200,1442203408
1063693,1442203200,1442203409
1063694,1442203200,1442203410
1158149,1442808000,1442808118
1158150,1442808000,1442808120
1158151,1442808000,1442808121
1158152,1442808000,1442808122
1158153,1442808000,1442808123
1158154,1442808000,1442808125
1158157,1442808000,1442808127
1164106,1442203200,1442850528
1164107,1441598400,1442850529
1164108,1441598400,1442850530
1164109,1441598400,1442850532
1229666,1443412800,1443412984
1229667,1443412800,1443412984
1229668,1443412800,1443412984
1229669,1443412800,1443412984
1229670,1443412800,1443412984
1229671,1443412800,1443412984
1229672,1443412800,1443412984
1270443,1443412800,1443612718
1270445,1443412800,1443612720
1270446,1443412800,1443612722
1270447,1443412800,1443612722
1270448,1443412800,1443612722
1270449,1443412800,1443612722
1270450,1443412800,1443612723
1270451,1442808000,1443612723
1270452,1442808000,1443612723
1270453,1442808000,1443612723
1270454,1442808000,1443612723
1270455,1442808000,1443612723
1270456,1442808000,1443612724
1270457,1442808000,1443612724
1270458,1442203200,1443612724
1270459,1442203200,1443612724
1270460,1442203200,1443612724
1270461,1442203200,1443612724
1270462,1442203200,1443612724
1270463,1442203200,1443612725
1313843,1444017600,1444018780
1313844,1444017600,1444018782
1313845,1444017600,1444018784
1313846,1444017600,1444018786
1313849,1444017600,1444018788
1313850,1444017600,1444018790
1313851,1444017600,1444018792
1313852,1444017600,1444018795
