account_article_source_id,time_published,time_created
1218821,1443265028,1443269348
1032320,1441907106,1441907805
1041560,1441977332,1441977464
1050147,1442045000,1442045332
1051115,1442054651,1442055526
1052103,1442067552,1442068535
1052470,1442072857,1442073177
1052610,1442074651,1442075073
1056506,1442131568,1442131691
1057087,1442136470,1442137256
1066418,1442221727,1442222703
1072035,1442256647,1442257077
1083793,1442337232,1442337881
1084510,1442342739,1442343433
1090768,1442394106,1442394539
1091435,1442136470,1442398167
1091436,1442068612,1442398167
1091437,1442054651,1442398167
1091885,1442400795,1442400977
1092880,1442407209,1442407506
1093686,1442411486,1442412146
1094871,1442416321,1442416786
1094870,1442416359,1442416786
1094872,1442416220,1442416786
1101807,1442433346,1442433525
1106624,1442481152,1442481823
1123624,1442564539,1442565435
1125237,1442574407,1442574713
1127810,1442589753,1442590467
1132879,1442594843,1442595107
1141406,1442600887,1442601643
1143323,1442603995,1442604394
1147430,1442653200,1442654544
1147713,1442656800,1442658271
1147797,1442657473,1442659183
1147931,1442660149,1442661012
1226645,1443375930,1443376096
1149238,1442678607,1442679602
1150004,1442691088,1442691700
1152519,1442739683,1442739942
1154276,1442760127,1442760397
1159533,1442819787,1442820758
1160359,1442825263,1442826318
1161324,1442832372,1442832859
1164105,1442849593,1442850520
1164431,1442852136,1442852355
1164608,1442852684,1442853267
1164847,1442603995,1442855040
1174400,1442938572,1442938741
1182439,1442989855,1442990681
1184159,1443002207,1443002784
1185418,1443011582,1443012075
1199521,1443121248,1443121632
1199522,1443121235,1443121632
1208566,1443169655,1443169902
1211575,1443190705,1443191239
1217805,1443250968,1443255400
1218060,1443258000,1443258156
1219565,1443279329,1443279554
1219644,1443280336,1443280541
1223187,1443337914,1443338054
1223505,1443341795,1443342700
1225312,1443360784,1443361285
1243453,1443460322,1443460661
1244416,1443467362,1443468062
1263253,1443553385,1443553506
1268931,1443602770,1443603629
1271397,1443618972,1443619420
1272820,1443625549,1443625896
1274530,1443630233,1443630542
1282839,1443675990,1443676957
1286822,1443707264,1443707595
1289084,1443716405,1443720577
1297181,1443790553,1443791152
1302857,1443855347,1443856118
1303196,1443859943,1443860763
1303456,1443863470,1443864434
1304203,1443873644,1443874653
1304685,1443880214,1443881141
1305403,1443891914,1443892272
1305404,1443891679,1443892272
1308211,1443945681,1443946227
1309742,1443966606,1443967578
1310679,1443978095,1443978694
1317307,1444044774,1444045553
1347894,1444193826,1444194078
1353568,1444222526,1444223106
1353817,1444224372,1444224734
1367314,1444296630,1444297126
1368289,1444301785,1444302693
1368288,1444302595,1444302693
1369953,1444305627,1444312943
1370981,1444317710,1444318459
1372307,1444325201,1444325923
1385058,1444410951,1444411333
1385343,1444413093,1444414158
1385469,1444414416,1444415083
1388769,1444461450,1444462370
1388932,1444464046,1444464272
1389343,1444468568,1444468925
1390201,1444479391,1444480058
