account_article_source_id,time_published,time_created
1287850,1438650379,1443712606
1287849,1440584582,1443712605
1287848,1439200764,1443712605
1287847,1439516646,1443712605
1287846,1441606698,1443712605
1287845,1439530735,1443712605
1287844,1440045151,1443712605
1287842,1440127100,1443712605
1287843,1440139907,1443712605
1287841,1440739723,1443712605
1287840,1440644053,1443712605
1287839,1440651280,1443712605
1287837,1441356245,1443712605
1287838,1441420415,1443712605
1287836,1441321684,1443712605
1287835,1441863173,1443712605
1041944,1398238714,1441980067
1050359,1398238714,1442047571
1088480,1398238714,1442376975
1109651,1398238714,1442500306
1168459,1398238714,1442895405
1172510,1398238714,1442927783
1210785,1398238714,1443186110
1231027,1398238714,1443425480
1236477,1398238714,1443448908
1266763,1398238714,1443586573
1266764,1398238714,1443586573
1282811,1398238714,1443676551
1290280,1443686983,1443730561
1290281,1443686989,1443730561
1294791,1443773613,1443773765
1347587,1444191006,1444191348
1358305,1444186237,1444230128
1364529,1444277589,1444277798
1368766,1444262205,1444305687
