account_article_source_id,time_published,time_created
1080968,1437661098,1442323483
1080967,1438158782,1442323483
1080964,1438835479,1442323482
1080962,1439575549,1442323482
1080961,1439977102,1442323482
1080960,1440478701,1442323482
1080959,1440494394,1442323482
1080958,1441355579,1442323482
1080957,1441372863,1442323482
1080956,1441376287,1442323482
1080955,1441619224,1442323482
1080954,1441710037,1442323482
1080953,1441721146,1442323482
1080951,1442227886,1442323482
1080952,1441899421,1442323482
1080966,1438184471,1442323482
1080950,1442319711,1442323482
1080963,1439469791,1442323482
1080965,1438354181,1442323482
1080969,1437552223,1442323483
1088822,1442379024,1442380761
1090258,1442379143,1442391725
1091605,1442396466,1442398953
1164447,1442852213,1442852472
1164448,1442850506,1442852472
1196312,1442996988,1443100876
1192674,1443070437,1443075578
1194236,1443084917,1443086839
1196909,1443104229,1443104545
1209996,1443030358,1443180084
1210992,1443187024,1443187477
1212620,1443197797,1443198093
1239721,1443454693,1443457482
1280248,1443650434,1443651646
1283605,1443602178,1443684107
1283982,1443609517,1443687761
1289551,1443721936,1443723734
1294814,1443772836,1443774038
1295042,1443774840,1443775446
1297847,1443793041,1443795357
1300245,1443812165,1443813804
1317243,1444044369,1444045050
1318864,1444051401,1444055049
1351003,1444211001,1444213464
1351002,1444212636,1444213464
1366045,1444287728,1444289255
