account_article_source_id,time_published,time_created
1251775,1443326976,1443514829
1033046,1441913417,1441913461
1036567,1441944000,1441944280
1036568,1441944000,1441944280
1036569,1441944000,1441944280
1036566,1441944000,1441944280
1036570,1441944000,1441944280
1036564,1441944000,1441944279
1036565,1441944000,1441944280
1044790,1441993934,1441994047
1048734,1442030400,1442030486
1048735,1442030400,1442030487
1048736,1442030400,1442030488
1048737,1442030400,1442030490
1048738,1442030400,1442030492
1048825,1442031072,1442031112
1048826,1442031038,1442031113
1053146,1442081851,1442081932
1055031,1442116800,1442116885
1055032,1442116800,1442116886
1055033,1442116800,1442116887
1055034,1442116800,1442116889
1060740,1442174630,1442174689
1063707,1442203200,1442203464
1063697,1442203200,1442203462
1063699,1442203200,1442203464
1063700,1442203200,1442203464
1063701,1442203200,1442203464
1063702,1442203200,1442203464
1063704,1442203200,1442203464
1063705,1442203200,1442203464
1063706,1442203200,1442203464
1063703,1442203200,1442203464
1063698,1442203200,1442203464
1069004,1442237813,1442237842
1073844,1442269784,1442269913
1075029,1442275251,1442275704
1076036,1442289600,1442289626
1076032,1442289600,1442289622
1076033,1442289600,1442289624
1076035,1442289600,1442289626
1076037,1442289600,1442289628
1076039,1442289600,1442289630
1082243,1442329191,1442329454
1083348,1442334224,1442334969
1083463,1442335691,1442335754
1084345,1442341851,1442342004
1085326,1442351440,1442351512
1088424,1442376000,1442376332
1088419,1442376000,1442376332
1088420,1442376000,1442376332
1088421,1442376000,1442376332
1088422,1442376000,1442376332
1088423,1442376000,1442376332
1088425,1442376000,1442376333
1094655,1442415684,1442415780
1104144,1442462400,1442462472
1104145,1442462400,1442462472
1104146,1442462400,1442462472
1104143,1442462400,1442462472
1104147,1442462400,1442462473
1104148,1442462400,1442462475
1104149,1442462400,1442462476
1104150,1442462400,1442462477
1104151,1442462400,1442462478
1108508,1442462400,1442494011
1121571,1442548800,1442549047
1121572,1442548800,1442549047
1121570,1442548800,1442549047
1128028,1442591886,1442591935
1145908,1442635200,1442635400
1145918,1442635200,1442635405
1145913,1442635200,1442635401
1145912,1442635200,1442635401
1145914,1442635200,1442635402
1145915,1442635200,1442635403
1145916,1442635200,1442635404
1145917,1442635200,1442635405
1145919,1442635200,1442635406
1151124,1442721600,1442721783
1151127,1442721600,1442721787
1151122,1442721600,1442721783
1151128,1442721600,1442721787
1151125,1442721600,1442721783
1151123,1442721600,1442721783
1151120,1442721600,1442721781
1151121,1442721600,1442721783
1151126,1442721600,1442721787
1151129,1442721600,1442721791
1158171,1442808000,1442808157
1158168,1442808000,1442808157
1158169,1442808000,1442808157
1158170,1442808000,1442808157
1158172,1442808000,1442808157
1158173,1442808000,1442808157
1158175,1442808000,1442808157
1158176,1442808000,1442808157
1158174,1442808000,1442808157
1168352,1442894400,1442894529
1168348,1442894400,1442894525
1168349,1442894400,1442894526
1168350,1442894400,1442894528
1168351,1442894400,1442894529
1172318,1442926200,1442926531
1185615,1442894400,1443013510
1181288,1442980800,1442980914
1181289,1442980800,1442980914
1181291,1442980800,1442980915
1181292,1442980800,1442980915
1181290,1442980800,1442980915
1185604,1442980800,1443013496
1185605,1442980800,1443013497
1185606,1442980800,1443013499
1185607,1442980800,1443013500
1185608,1442980800,1443013501
1185609,1442926200,1443013503
1185610,1442894400,1443013504
1185612,1442894400,1443013506
1185613,1442894400,1443013508
1185614,1442894400,1443013510
1185616,1442808000,1443013512
1185617,1442808000,1443013513
1185618,1442808000,1443013513
1185619,1442808000,1443013513
1185620,1442808000,1443013513
1185621,1442808000,1443013513
1185622,1442808000,1443013513
1185623,1442808000,1443013514
1185624,1442808000,1443013514
1187241,1443023377,1443023419
1189208,1443038279,1443038299
1191798,1443067200,1443067385
1191794,1443067200,1443067376
1191795,1443067200,1443067378
1191797,1443067200,1443067385
1191799,1443067200,1443067387
1206802,1443153600,1443154006
1211714,1443192110,1443192159
1212548,1443197512,1443197601
1219279,1443192110,1443275601
1219280,1443153600,1443275601
1219284,1443067200,1443275613
1219286,1443038279,1443275615
1219288,1442980800,1443275618
1216577,1443240000,1443240148
1216580,1443240000,1443240150
1216574,1443240000,1443240147
1216575,1443240000,1443240147
1216571,1443240000,1443240143
1216572,1443240000,1443240145
1216573,1443240000,1443240147
1216576,1443240000,1443240148
1216579,1443240000,1443240150
1219267,1443240000,1443275594
1219269,1443240000,1443275597
1219270,1443240000,1443275597
1219271,1443240000,1443275597
1219272,1443240000,1443275597
1219274,1443240000,1443275598
1219275,1443240000,1443275598
1219276,1443240000,1443275598
1219277,1443240000,1443275600
1219278,1443197512,1443275601
1219281,1443067200,1443275610
1219282,1443067200,1443275611
1219283,1443067200,1443275613
1219285,1443067200,1443275615
1219287,1443023377,1443275618
1222307,1443326400,1443326582
1222301,1443326400,1443326576
1222302,1443326400,1443326578
1222304,1443326400,1443326580
1222306,1443326400,1443326582
1222448,1443326976,1443327068
1244472,1443326400,1443468434
1244476,1443326400,1443468435
1229556,1443412800,1443412836
1229557,1443412800,1443412840
1229558,1443412800,1443412844
1229559,1443412800,1443412848
