account_article_source_id,time_published,time_created
1036597,1441944000,1441944313
1044591,1441992562,1441992660
1055178,1442116800,1442117283
1055179,1442116800,1442117283
1063616,1442198005,1442203226
1063617,1442197971,1442203227
1071153,1442249563,1442249716
1076138,1442289600,1442289854
1085784,1442355504,1442355894
1088448,1442376000,1442376397
1091917,1442401310,1442401371
1092149,1442402878,1442403012
1104163,1442462400,1442462501
1108131,1442491270,1442491328
1158189,1442808000,1442808195
1158188,1442808000,1442808195
1158190,1442805882,1442808195
1164890,1442116800,1442855153
1164891,1441741016,1442855154
1166096,1442867756,1442867997
1166940,1442879712,1442879841
1168379,1442894400,1442894623
1168383,1442894400,1442894623
1168378,1442894400,1442894623
1168381,1442894400,1442894623
1168382,1442894400,1442894623
1168380,1442894400,1442894623
1179278,1442957820,1442957987
1200091,1443128253,1443128368
1206627,1443153600,1443153712
1211163,1443188406,1443188599
1222355,1443326400,1443326657
1229600,1443412800,1443412914
1229601,1443412800,1443412914
1229602,1443412800,1443412914
1229603,1443406967,1443412914
1243870,1443462245,1443462474
1247143,1443477081,1443477131
1248331,1443482880,1443482937
1249910,1443494144,1443499309
1264024,1443560651,1443560681
1272346,1443624488,1443624644
1280137,1443650584,1443650606
1282299,1443667795,1443672215
1282300,1443667614,1443672215
1297602,1443793874,1443794003
1302222,1443844800,1443846859
1307185,1443931200,1443932451
1313904,1444017600,1444019489
1313905,1444017600,1444019489
1313906,1444017600,1444019489
1313907,1444014177,1444019489
1320406,1444057246,1444057848
1337064,1444104000,1444104292
1337065,1444104000,1444104292
1337066,1444101847,1444104292
1347507,1444190400,1444190880
1347508,1444190400,1444190880
1347509,1444187751,1444190880
1364901,1444276800,1444278922
1364902,1444276800,1444278922
1364903,1444269796,1444278922
1364904,1444269736,1444278922
1364905,1444269185,1444278922
1372008,1444323666,1444323750
1372209,1444325190,1444325283
1375990,1444363200,1444363601
1375988,1444363200,1444363601
1375989,1444363200,1444363601
1375991,1444358914,1444363603
1387890,1444449996,1444450064
1387917,1444450340,1444450492
1387916,1444450393,1444450492
