account_article_source_id,time_published,time_created
1042378,1441880160,1441982207
1031029,1441898784,1441899795
1030997,1441899320,1441899577
1032763,1441911136,1441911292
1033833,1441922043,1441922084
1034059,1441923016,1441923115
1036399,1441944000,1441944037
1036400,1441944000,1441944038
1036401,1441944000,1441944040
1036402,1441944000,1441944041
1036403,1441944000,1441944044
1036405,1441944000,1441944047
1042539,1441982967,1441983106
1045540,1442000592,1442000704
1055061,1442116800,1442117006
1055062,1442116800,1442117007
1055063,1442116800,1442117008
1055064,1442116800,1442117011
1055065,1442116800,1442117012
1055066,1442116800,1442117013
1055067,1442116800,1442117014
1055068,1442116800,1442117015
1055069,1442116800,1442117016
1055070,1442116800,1442117017
1063624,1442203200,1442203265
1063625,1442203200,1442203265
1063626,1442203200,1442203266
1063627,1442203200,1442203268
1063628,1442203200,1442203270
1069496,1442240455,1442240605
1069550,1442240876,1442240901
1072174,1442241440,1442258284
1075545,1442244362,1442280736
1076062,1442289600,1442289677
1076063,1442289600,1442289678
1076064,1442289600,1442289679
1076065,1442289600,1442289680
1076066,1442289600,1442289682
1076067,1442289600,1442289683
1076068,1442289600,1442289686
1076265,1442290500,1442290569
1076284,1442289600,1442291007
1076318,1442291400,1442291429
1083481,1442335691,1442335845
1084354,1442341851,1442342124
1088343,1442376000,1442376050
1088344,1442376000,1442376053
1088345,1442376000,1442376054
1088346,1442376000,1442376055
1093155,1442408986,1442409079
1094665,1442415684,1442415810
1103790,1442421559,1442455919
1101663,1442431895,1442431999
1101978,1442435515,1442435586
1104169,1442462400,1442462514
1104164,1442462400,1442462509
1104165,1442462400,1442462510
1104166,1442462400,1442462511
1104167,1442462400,1442462513
1104168,1442462400,1442462514
1104170,1442462400,1442462515
1108714,1442495262,1442495351
1109075,1442497342,1442497388
1109536,1442499552,1442499674
1109732,1442500752,1442500809
1113840,1442503563,1442503604
1118510,1442515074,1442515190
1119823,1442528687,1442528781
1121437,1442548800,1442548840
1121439,1442548800,1442548843
1121440,1442548800,1442548844
1121441,1442548800,1442548846
1121442,1442548800,1442548847
1127157,1442586777,1442586874
1144092,1442609500,1442609564
1145836,1442635200,1442635222
1145837,1442635200,1442635225
1151168,1442721600,1442721888
1151163,1442721600,1442721873
1151164,1442721600,1442721874
1151165,1442721600,1442721877
1151166,1442721600,1442721881
1151167,1442721600,1442721888
1151169,1442721600,1442721889
1151170,1442721600,1442721891
1151171,1442721600,1442721892
1151172,1442721600,1442721894
1163723,1442848001,1442848060
1164331,1442851235,1442851649
1164927,1442721600,1442855312
1165988,1442866101,1442866403
1168398,1442894400,1442894654
1168399,1442894400,1442894655
1168400,1442894400,1442894656
1168401,1442894400,1442894660
1168402,1442894400,1442894661
1168403,1442894400,1442894662
1168404,1442894400,1442894663
1168405,1442894400,1442894664
1168472,1442895300,1442895810
1168532,1442896200,1442896410
1168579,1442897100,1442897417
1172231,1442926200,1442926263
1173332,1442932163,1442932411
1177700,1442944984,1442945146
1178513,1442950539,1442950720
1178740,1442952953,1442953037
1181305,1442980800,1442980972
1181306,1442980800,1442980974
1181307,1442980800,1442980975
1181308,1442980800,1442980977
1181309,1442980800,1442980978
1181361,1442981174,1442981248
1181430,1442982414,1442982503
1191446,1443017282,1443061632
1186537,1443019276,1443019296
1191147,1443059096,1443059114
1191847,1443067200,1443067453
1191848,1443067200,1443067455
1191849,1443067200,1443067460
1191850,1443067200,1443067462
1191927,1443068197,1443068377
1193797,1443068197,1443083673
1193798,1443067200,1443083676
1193799,1443067200,1443083676
1193800,1443067200,1443083676
1193801,1443067200,1443083677
1193802,1443059096,1443083677
1193803,1443019276,1443083677
1193804,1443017282,1443083677
1193805,1442982414,1443083677
1193806,1442981174,1443083677
1193807,1442980800,1443083678
1193808,1442980800,1443083678
1193809,1442980800,1443083678
1193810,1442980800,1443083678
1193811,1442980800,1443083678
1193812,1442952953,1443083678
1193813,1442950539,1443083678
1193814,1442944984,1443083679
1193815,1442932163,1443083679
1193816,1442926200,1443083679
1195767,1443097577,1443097735
1198361,1443111166,1443113022
1200074,1443128264,1443128287
1206661,1443153600,1443153752
1206656,1443153600,1443153743
1206657,1443153600,1443153745
1206658,1443153600,1443153747
1206659,1443153600,1443153750
1206660,1443153600,1443153752
1213706,1443192110,1443204989
1212625,1443197968,1443198125
1213705,1443200627,1443204989
1213539,1443203189,1443203836
1213704,1443203880,1443204989
1216598,1443240000,1443240212
1216599,1443235188,1443240213
1222368,1443326400,1443326690
1222369,1443326400,1443326690
1222374,1443326400,1443326698
1222373,1443326400,1443326698
1222375,1443326400,1443326698
1222367,1443326400,1443326690
1222361,1443326400,1443326676
1222362,1443326400,1443326677
1222363,1443326400,1443326679
1222364,1443326400,1443326680
1222365,1443326400,1443326682
1222366,1443326400,1443326690
1222370,1443326400,1443326694
1222371,1443326400,1443326697
1222372,1443326400,1443326698
1229604,1443412800,1443412921
1232848,1443438136,1443438336
1234250,1443440949,1443441113
1236296,1443447672,1443447710
1236712,1443450327,1443450400
1237011,1443451908,1443451965
1244432,1443468183,1443468283
1249919,1443499200,1443499322
1249928,1443494505,1443499335
1249918,1443499200,1443499322
1249922,1443499200,1443499324
1249923,1443499200,1443499326
1249924,1443499200,1443499327
1249925,1443499200,1443499330
1249926,1443499200,1443499334
1249927,1443499200,1443499335
1259556,1443499200,1443529379
1250017,1443499955,1443500042
1250033,1443500100,1443500173
1260712,1443536312,1443536516
1263982,1443559522,1443559714
1266605,1443585600,1443585674
1266606,1443585600,1443585675
1266607,1443585600,1443585677
1266612,1443585600,1443585679
1266613,1443585600,1443585683
1270353,1443585600,1443612505
1270354,1443585600,1443612508
1270356,1443585600,1443612510
1270357,1443585600,1443612512
1270359,1443585600,1443612515
1270360,1443536312,1443612515
1270361,1443499955,1443612515
1270362,1443499200,1443612516
1270363,1443499200,1443612516
1270364,1443499200,1443612516
1270365,1443499200,1443612516
1270366,1443499200,1443612516
1270367,1443499200,1443612516
1270368,1443499200,1443612517
1270369,1443499200,1443612517
1270370,1443494505,1443612517
1270371,1443468183,1443612517
1271533,1443620263,1443620352
1271952,1443622676,1443623159
1273854,1443628705,1443628763
1277114,1443638368,1443639305
1277113,1443639100,1443639305
1280412,1443654481,1443654600
1280790,1443659211,1443659293
1282305,1443672000,1443672238
1282306,1443672000,1443672241
1282307,1443672000,1443672243
1282308,1443672000,1443672245
1286322,1443704173,1443704294
1286709,1443706846,1443706950
1288229,1443714631,1443714703
1288320,1443715205,1443715283
1288738,1443717920,1443717959
1290490,1443730956,1443732698
1290686,1443732708,1443734720
1292965,1443758400,1443759072
1292963,1443758400,1443759069
1292964,1443758400,1443759072
1292966,1443758400,1443759074
1292967,1443756892,1443759077
1292968,1443752741,1443759078
1297297,1443790417,1443792005
1298044,1443795589,1443796468
1301822,1443795589,1443840947
1301823,1443790417,1443840949
1301824,1443758400,1443840951
1301825,1443758400,1443840951
1301826,1443758400,1443840951
1301827,1443758400,1443840951
1301828,1443756892,1443840951
1301829,1443752741,1443840952
1301830,1443732708,1443840952
1301831,1443730956,1443840952
1301832,1443717920,1443840952
1301833,1443715205,1443840952
1301834,1443714631,1443840952
1301835,1443706846,1443840953
1301836,1443704173,1443840953
1301837,1443672000,1443840953
1301838,1443672000,1443840953
1301839,1443672000,1443840953
1301840,1443659211,1443840953
1302025,1443844800,1443844994
1302026,1443844800,1443844995
1302027,1443844800,1443844997
1302028,1443842853,1443844998
1302029,1443841925,1443845001
1307206,1443931200,1443932668
1307201,1443931200,1443932657
1307198,1443931200,1443932653
1307199,1443931200,1443932656
1307200,1443931200,1443932657
1307202,1443931200,1443932659
1307203,1443931200,1443932664
1307204,1443931200,1443932666
1307205,1443931200,1443932668
1318579,1444017600,1444053517
1318354,1444051719,1444051969
1322497,1444055408,1444058935
1323079,1444059057,1444059296
1323078,1444059183,1444059296
1324830,1444060317,1444060419
1333748,1444060317,1444069213
1333749,1444055408,1444069216
1333750,1444051719,1444069219
1333752,1444017600,1444069223
1333753,1443931200,1444069226
1333754,1443931200,1444069229
1333755,1443931200,1444069231
1333756,1443931200,1444069233
1333757,1443931200,1444069236
1333758,1443931200,1444069238
1333759,1443931200,1444069240
1333760,1443931200,1444069242
1333761,1443931200,1444069245
1333762,1443844800,1444069247
1333764,1443844800,1444069249
1333765,1443844800,1444069252
1333766,1443842853,1444069254
1333767,1443841925,1444069254
1335807,1443931200,1444093545
1335798,1444060317,1444093544
1335799,1444059183,1444093544
1335800,1444055408,1444093544
1335801,1444051719,1444093544
1335802,1444017600,1444093544
1335803,1443931200,1444093545
1335804,1443931200,1444093545
1335805,1443931200,1444093545
1335806,1443931200,1444093545
1335808,1443931200,1444093545
1335809,1443931200,1444093546
1335810,1443931200,1444093546
1335811,1443931200,1444093546
1335812,1443844800,1444093546
1335813,1443844800,1444093546
1335814,1443844800,1444093546
1335815,1443842853,1444093547
1335816,1443841925,1444093547
1336978,1444104000,1444104047
1336980,1444104000,1444104049
1336981,1444104000,1444104052
1336982,1444104000,1444104054
1336983,1444104000,1444104056
1336984,1444104000,1444104058
1340728,1444104000,1444131745
1340730,1444104000,1444131747
1340731,1444104000,1444131749
1340732,1444104000,1444131751
1340740,1444104000,1444131753
1340741,1444104000,1444131753
1340742,1444060317,1444131753
1340743,1444055408,1444131754
1340744,1444051719,1444131754
1340745,1444017600,1444131754
1340747,1443931200,1444131754
1340748,1443931200,1444131754
1340749,1443931200,1444131754
1340750,1443931200,1444131755
1340751,1443931200,1444131755
1340752,1443931200,1444131755
1340753,1443931200,1444131755
1340754,1443931200,1444131755
1341600,1444137218,1444137281
1341603,1444137276,1444137345
1343459,1444146641,1444148708
1345559,1444168744,1444168828
1345561,1444167081,1444168832
1346869,1444183071,1444185166
1347518,1444190400,1444191044
1347523,1444190400,1444191053
1347519,1444190400,1444191046
1347520,1444190400,1444191048
1347521,1444190400,1444191050
1347522,1444190400,1444191053
1347524,1444190400,1444191055
1360305,1444230183,1444233960
1358911,1444230758,1444231034
1360814,1444235580,1444236755
1361463,1444239533,1444241668
1361796,1444243384,1444244573
1362328,1444247210,1444249882
1364446,1444276800,1444277048
1364447,1444276800,1444277050
