account_article_source_id,time_published,time_created
1066991,1442225038,1442225525
1078710,1442309347,1442309564
1090662,1442393717,1442394170
1091008,1442395697,1442395923
1105938,1442477058,1442477505
1192939,1443076896,1443077571
1192938,1443077353,1443077571
1193527,1443081433,1443081679
1193730,1443083053,1443083512
1193957,1443084512,1443084711
1194274,1443086502,1443087102
1195721,1443096849,1443097294
1259697,1443530193,1443530474
1276546,1443636089,1443636704
1276724,1443637151,1443637372
1284156,1443689289,1443689491
1284155,1443689024,1443689491
1285828,1443700257,1443700896
1286176,1443702994,1443703286
1286274,1443703526,1443703919
1286348,1443703997,1443704487
1286347,1443704078,1443704487
1295927,1443780894,1443781467
1350524,1444210434,1444210902
1350886,1444212421,1444212736
1351302,1444214927,1444215083
1351893,1444217351,1444217498
1351894,1444217145,1444217498
1352796,1444217892,1444218114
1352881,1444218479,1444218687
1352975,1444219085,1444219316
1353041,1444219545,1444219885
1366845,1444293877,1444294309
1367484,1444297442,1444297907
1368492,1444303614,1444303894
