account_article_source_id,time_published,time_created
1031176,1441900331,1441900485
1041162,1441974525,1441974653
1085203,1442269124,1442350682
1085204,1441974525,1442350682
1085205,1441900331,1442350682
1085206,1441860703,1442350682
1085207,1441465505,1442350683
1085208,1441383463,1442350683
1085209,1441282958,1442350683
1085210,1440508730,1442350683
1085211,1440434014,1442350683
1085212,1439981433,1442350683
1093004,1442407973,1442408210
1164855,1442484759,1442855054
1164854,1442854817,1442855054
1173285,1442931676,1442932014
1186864,1443020719,1443021156
1208203,1443167094,1443167371
1308450,1443948917,1443949183
1322871,1444058794,1444059183
1368600,1444304316,1444304607
