account_article_source_id,time_published,time_created
1192901,1441883408,1443077548
1030921,1441898786,1441899082
1032744,1441910994,1441911095
1038170,1441956434,1441956700
1038374,1441957221,1441957895
1038901,1441961233,1441961255
1039295,1441962915,1441963294
1192900,1441964984,1443077548
1192899,1441965978,1443077548
1041014,1441973184,1441973471
1043361,1441985908,1441986125
1192902,1441889984,1443077549
1050120,1442044678,1442044902
1051160,1442055179,1442055731
1058256,1442149499,1442149883
1067132,1442225939,1442226077
1067335,1442226991,1442227292
1067882,1442230549,1442230678
1068054,1442231583,1442232084
1068750,1442236314,1442236369
1068765,1442236445,1442236509
1192898,1442249826,1443077548
1075233,1442276287,1442276496
1075949,1442287930,1442288514
1078241,1442306656,1442306775
1192897,1442307672,1443077548
1192896,1442334176,1443077548
1078992,1442311179,1442311306
1079427,1442313775,1442314327
1081704,1442326305,1442326907
1081985,1442327489,1442328101
1082700,1442331182,1442331677
1085832,1442356053,1442356286
1088161,1442372495,1442373101
1090339,1442391628,1442392302
1090623,1442393515,1442394086
1090902,1442394774,1442395281
1091288,1442397345,1442397391
1091342,1442397665,1442397738
1091598,1442398552,1442398922
1192895,1442402852,1443077548
1092495,1442405138,1442405179
1094896,1442416275,1442416908
1097326,1442419582,1442419933
1097328,1442419238,1442419934
1192894,1442479736,1443077548
1106485,1442480576,1442481084
1192893,1442483512,1443077548
1107771,1442488488,1442488922
1108190,1442491339,1442491874
1192891,1442572251,1443077547
1108637,1442494397,1442494898
1109980,1442501798,1442501844
1116069,1442504646,1442505077
1118757,1442516694,1442517130
1121284,1442546568,1442547135
1121355,1442547312,1442547696
1123879,1442566722,1442566891
1124286,1442568944,1442569284
1124720,1442571308,1442571674
1126309,1442581272,1442581876
1126949,1442584933,1442585518
1127286,1442587520,1442587911
1147270,1442652037,1442652715
1152206,1442735917,1442736099
1160311,1442825854,1442826098
1160578,1442827484,1442827934
1160907,1442830079,1442830334
1161297,1442832426,1442832699
1162807,1442842667,1442842900
1164130,1442850229,1442850715
1165268,1442857358,1442857910
1167859,1442889339,1442889719
1169170,1442902067,1442902320
1192885,1442910483,1443077545
1170569,1442913528,1442913727
1171338,1442918835,1442919296
1172027,1442923930,1442924504
1172064,1442924841,1442924862
1172120,1442925180,1442925211
1172454,1442927113,1442927464
1192883,1442934983,1443077544
1180644,1442973664,1442974289
1181027,1442976708,1442977310
1183542,1442998484,1442998914
1192880,1442997742,1443077544
1192881,1442996825,1443077544
1184276,1443003196,1443003721
1186002,1443015489,1443015686
1186253,1443017104,1443017517
1186975,1443021609,1443021671
1187662,1443025500,1443025895
1192878,1443013423,1443077542
1192877,1443021752,1443077542
1192879,1443004602,1443077543
1192882,1442934307,1443077544
1192884,1442926077,1443077545
1192886,1442850945,1443077546
1192887,1442853922,1443077546
1192889,1442567727,1443077547
1192890,1442502968,1443077547
1192892,1442913802,1443077548
1192903,1441876065,1443077549
1193955,1443084282,1443084701
1194109,1443085403,1443085898
1194953,1443091110,1443091267
1195165,1443091908,1443092565
1195374,1443094635,1443094678
1195505,1443095615,1443095665
1195618,1443096500,1443096580
1195991,1443098529,1443099118
1196642,1443102422,1443102710
1197789,1443108834,1443109281
1206344,1443149047,1443149527
1206424,1443150563,1443150721
1206611,1443112273,1443153679
1208556,1443114402,1443169865
1208907,1443171794,1443172334
1209277,1443174099,1443174721
1209533,1443176245,1443176484
1210866,1443186197,1443186718
1210959,1443186827,1443187294
1212079,1443193509,1443194347
1212190,1443194635,1443195078
1212286,1443195114,1443195709
1212624,1443197643,1443198106
1213098,1443200851,1443201130
1216455,1443238136,1443238282
1217831,1443202078,1443255665
1219215,1443274403,1443274900
1223422,1443341143,1443341487
1224774,1443353905,1443354721
1231673,1443429957,1443430322
1232381,1443434781,1443435105
1232624,1443436688,1443436865
1235514,1443443392,1443443481
1235712,1443444592,1443444675
1236286,1443447498,1443447702
1237160,1443452023,1443452493
1237469,1443453912,1443454321
1242765,1443459057,1443459680
1249563,1443493761,1443493891
1249756,1443497210,1443497480
1251780,1443514586,1443514915
1252059,1443516689,1443517306
