account_article_source_id,time_published,time_created
1348454,1443628200,1444198681
1348453,1443689400,1444198681
1348452,1443709460,1444198681
1348451,1443714600,1444198681
1348450,1443775800,1444198681
1348449,1443801000,1444198681
1348446,1443887700,1444198681
1348447,1443887400,1444198681
1348448,1443887400,1444198681
1348443,1443948600,1444198680
1348444,1443948600,1444198680
1348445,1443941340,1444198680
1348442,1443973800,1444198680
1348439,1444049400,1444198680
1348440,1444035330,1444198680
1348441,1444035000,1444198680
1348438,1444060200,1444198680
1348437,1444063200,1444198680
1348435,1444146600,1444198680
1348436,1444121400,1444198680
1360196,1444233000,1444233687
1371294,1444319340,1444320124
1371295,1444303500,1444320124
1371296,1444294200,1444320124
1384334,1444405800,1444406468
1384335,1444380600,1444406469
