account_article_source_id,time_published,time_created
1350484,1444146488,1444210653
1350485,1444144874,1444210653
1350486,1444047312,1444210653
1353962,1444225226,1444225615
1355913,1444227975,1444228253
1360415,1444234229,1444234560
1361622,1444242647,1444242911
1368687,1444304577,1444305186
1370078,1444313272,1444313541
1372147,1444324335,1444324711
1373061,1444333013,1444333446
1378405,1444382607,1444383050
1380828,1444398159,1444398501
1384558,1444407697,1444407977
1384721,1444408735,1444408963
