account_article_source_id,time_published,time_created
1035499,1441932184,1441932261
1036015,1441937509,1441937523
1036526,1441944000,1441944247
1036533,1441944000,1441944254
1036531,1441944000,1441944253
1036515,1441944000,1441944235
1036516,1441944000,1441944236
1036517,1441944000,1441944238
1036518,1441944000,1441944240
1036519,1441944000,1441944241
1036520,1441944000,1441944242
1036521,1441944000,1441944243
1036522,1441944000,1441944244
1036523,1441944000,1441944245
1036524,1441944000,1441944246
1036525,1441944000,1441944247
1036527,1441944000,1441944249
1036528,1441944000,1441944250
1036529,1441944000,1441944251
1036530,1441944000,1441944253
1036532,1441944000,1441944254
1036534,1441944000,1441944255
1045302,1441998555,1441998707
1045698,1442002175,1442002193
1048612,1442028426,1442028571
1048797,1442030400,1442030605
1048795,1442030400,1442030604
1048796,1442030400,1442030605
1048798,1442030400,1442030606
1055116,1442116800,1442117140
1055126,1442116800,1442117153
1055117,1442116800,1442117142
1055118,1442116800,1442117143
1055119,1442116800,1442117145
1055120,1442116800,1442117147
1055121,1442116800,1442117148
1055122,1442116800,1442117149
1055125,1442116800,1442117153
1055127,1442116800,1442117154
1055128,1442116800,1442117155
1055129,1442116800,1442117156
1055130,1442116800,1442117158
1055131,1442116800,1442117159
1060465,1442170675,1442170799
1060672,1442173354,1442173496
1060923,1442176715,1442176869
1063683,1442203200,1442203375
1063681,1442203200,1442203374
1063682,1442203200,1442203375
1068787,1442236537,1442236613
1076103,1442289600,1442289757
1076104,1442289600,1442289758
1082682,1442331307,1442331546
1085022,1442348303,1442348644
1088247,1442374052,1442374333
1088396,1442376000,1442376240
1088392,1442376000,1442376234
1088393,1442376000,1442376236
1088394,1442376000,1442376238
1088395,1442376000,1442376240
1088397,1442376000,1442376241
1088398,1442376000,1442376242
1094794,1442416378,1442416446
1104127,1442462400,1442462442
1104128,1442462400,1442462443
1104129,1442462400,1442462444
1104130,1442462400,1442462446
1104131,1442462400,1442462447
1104132,1442462400,1442462449
1104133,1442462400,1442462451
1117491,1442507582,1442507765
1119999,1442531323,1442531419
1121557,1442548800,1442549029
1121558,1442548800,1442549029
1121546,1442548800,1442549005
1121547,1442548800,1442549007
1121548,1442548800,1442549007
1121549,1442548800,1442549009
1121550,1442548800,1442549016
1121551,1442548800,1442549017
1121552,1442548800,1442549021
1121553,1442548800,1442549025
1121554,1442548800,1442549026
1121555,1442548800,1442549027
1121556,1442548800,1442549029
1125729,1442577943,1442577999
1126484,1442582695,1442582771
1126734,1442584243,1442584327
1127653,1442589507,1442589653
1130454,1442593481,1442593568
1144036,1442608963,1442609031
1145898,1442635200,1442635367
1145899,1442635200,1442635369
1145900,1442635200,1442635370
1145901,1442635200,1442635372
1145902,1442635200,1442635374
1146421,1442641736,1442641935
1150994,1442719344,1442719448
1151104,1442721600,1442721720
1151090,1442721600,1442721709
1151091,1442721600,1442721710
1151092,1442721600,1442721712
1151093,1442721600,1442721713
1151094,1442721600,1442721715
1151095,1442721600,1442721717
1151096,1442721600,1442721719
1151103,1442721600,1442721720
1155701,1442774147,1442774273
1157039,1442793945,1442794030
1157216,1442796565,1442796635
1158134,1442808000,1442808072
1158135,1442808000,1442808073
