account_article_source_id,time_published,time_created
1031548,1441902126,1441902388
1031834,1441903790,1441904286
1041545,1441976871,1441977328
1071750,1442253765,1442254409
1072666,1441192485,1442260878
1072667,1441019079,1442260878
1085228,1442331178,1442350759
1085229,1442330903,1442350759
1085230,1442253765,1442350759
1085231,1441976871,1442350759
1085232,1441903790,1442350759
1085233,1441902126,1442350760
1085234,1441896475,1442350760
1085235,1441882124,1442350760
1085236,1441820340,1442350760
1085237,1441805923,1442350760
1085238,1441794202,1442350760
1106434,1442480393,1442480704
1164897,1442480393,1442855166
1143161,1442603881,1442603977
1164896,1442603881,1442855166
1294895,1443774075,1443774557
