account_article_source_id,time_published,time_created
1052954,1442078269,1442079630
1034290,1441926567,1441927281
1031133,1441899431,1441900362
1031134,1441898455,1441900362
1031348,1441898674,1441901275
1031655,1441901990,1441903103
1031656,1441898344,1441903103
1031801,1441902988,1441904088
1031930,1441903532,1441905003
1031931,1441903509,1441905003
1031932,1441903261,1441905003
1031933,1441897497,1441905003
1032683,1441903586,1441910557
1032216,1441905990,1441906831
1032321,1441890893,1441907815
1032454,1441908266,1441908728
1032682,1441909822,1441910557
1032904,1441911690,1441912453
1032905,1441911410,1441912454
1034083,1441911623,1441923557
1033381,1441915770,1441917092
1033555,1441918643,1441918918
1033641,1441918185,1441919832
1033920,1441905807,1441922643
1034082,1441923195,1441923557
1034291,1441925811,1441927281
1035192,1441929853,1441930094
1035872,1441934079,1441934733
1036070,1441937714,1441938460
1036331,1441941515,1441943099
1036658,1441944202,1441944926
1036714,1441945583,1441945840
1037847,1441951379,1441954204
1038086,1441953286,1441956102
1038085,1441955698,1441956102
1038215,1441955340,1441957016
1038817,1441957035,1441960744
1038380,1441956829,1441957929
1038674,1441958951,1441959759
1039492,1441962425,1441964469
1038816,1441958504,1441960744
1039493,1441960018,1441964469
1039330,1441962035,1441963485
1039331,1441961583,1441963485
1039859,1441962966,1441966296
1039857,1441965201,1441966296
1039856,1441965209,1441966296
1039858,1441963752,1441966296
1039860,1441962067,1441966296
1040033,1441964516,1441967209
1040790,1441963844,1441971848
1040187,1441963393,1441968123
1040518,1441969275,1441970022
1040519,1441968021,1441970022
1040635,1441966929,1441970934
1040927,1441970136,1441972762
1041441,1441967607,1441976486
1041675,1441977411,1441978385
1041830,1441976789,1441979299
1041990,1441979394,1441980213
1041989,1441979993,1441980213
1043678,1441981635,1441987665
1042352,1441981532,1441982111
1042524,1441982317,1441983024
1042991,1441982998,1441984852
1042990,1441983862,1441984852
1043284,1441980282,1441985837
1043676,1441985213,1441987665
1044813,1441988357,1441994202
1043674,1441986239,1441987665
1043675,1441985493,1441987665
1043677,1441983205,1441987665
1043679,1441981539,1441987665
1043887,1441987575,1441988578
1043889,1441987263,1441988578
1044264,1441989439,1441990476
1044391,1441991201,1441991389
1044543,1441990069,1441992304
1045007,1441993857,1441996030
1044812,1441993320,1441994202
1045005,1441995806,1441996029
1045006,1441995187,1441996030
1045128,1441996501,1441996943
1045129,1441995928,1441996943
1045539,1441998893,1442000670
1045831,1442002693,1442003482
1045991,1442004625,1442005311
1046102,1442002964,1442007139
1046333,1442005044,1442009951
1046386,1442010829,1442011779
1046522,1442012524,1442013677
1048105,1442017939,1442019230
1048509,1441990867,1442026677
1048562,1442027110,1442027591
1048610,1441994848,1442028507
1048963,1442030712,1442032237
1049032,1442032342,1442033151
1049422,1442036782,1442037795
1049522,1442038007,1442038780
1049698,1442040142,1442040608
1049981,1442036711,1442043419
1050291,1442046448,1442047147
1050392,1442046584,1442048060
1050665,1442049887,1442050803
1050963,1442052873,1442053614
1051034,1442053501,1442054528
1051113,1442054879,1442055512
1051215,1442053089,1442056426
1051216,1442049883,1442056426
1051404,1442044542,1442059168
1051882,1442059201,1442065639
1051724,1442061318,1442063810
1051880,1442061464,1442065638
1051881,1442061211,1442065638
1052092,1442066611,1442068452
1052236,1442063391,1442070280
1052303,1442070145,1442071264
1052304,1442069733,1442071264
1052386,1442071736,1442072178
1052461,1442072123,1442073092
1052462,1442069210,1442073093
1052869,1442077965,1442078645
1053049,1442080287,1442080543
1053050,1442079753,1442080543
1053124,1442081080,1442081457
1053345,1442083503,1442084271
1053402,1442084173,1442085184
1053679,1442086525,1442088910
1053731,1442089064,1442089824
1053839,1442090802,1442091650
1053941,1442092468,1442093548
1054154,1442096330,1442098190
1054277,1442099186,1442101004
1054527,1442104910,1442106559
1054622,1442106076,1442108393
1054716,1442110064,1442110287
1054936,1442113852,1442114931
1054977,1442115069,1442115845
1055248,1442117693,1442118589
1055930,1442124640,1442125129
1055931,1442123556,1442125129
1056077,1442126055,1442126956
1056078,1442125700,1442126956
1056487,1442131403,1442131597
1056488,1442130358,1442131597
1056682,1442131899,1442133497
1057076,1442136854,1442137224
1057540,1442139928,1442140949
1057541,1442138862,1442140949
1057790,1442143160,1442143690
1057851,1442143805,1442144603
1057922,1442144129,1442145587
1057999,1442146045,1442146501
1058000,1442145671,1442146501
1058001,1442145259,1442146501
1058378,1442149198,1442151140
1058564,1442151415,1442152967
1058764,1442153697,1442154865
1058765,1442138427,1442154865
1059097,1442156958,1442157607
1059098,1442155767,1442157607
1059531,1442160280,1442161333
1059745,1442162948,1442163230
1059746,1442162411,1442163230
1059929,1442163742,1442165057
1060298,1442168007,1442168785
1060299,1442167787,1442168785
1060368,1442169285,1442169696
1060445,1442168902,1442170610
1060446,1442166867,1442170610
1060718,1442173546,1442174335
1060949,1442176241,1442177147
1061009,1442175103,1442178060
1061179,1442179984,1442180875
1061466,1442182476,1442185514
1062964,1442191653,1442193870
1062965,1442186908,1442193870
1063396,1442199364,1442200337
1064086,1442205975,1442206875
1064087,1442203999,1442206876
1064201,1442206291,1442207790
1064202,1442206136,1442207790
1064840,1442193388,1442213348
1064966,1442213488,1442214313
1066082,1442218565,1442220780
1065755,1442218185,1442218953
1066083,1442218070,1442220780
1065940,1442206118,1442219866
1066410,1442220304,1442222607
1066081,1442219035,1442220780
1067172,1442221729,1442226331
1066409,1442221919,1442222607
1066635,1442206164,1442223592
1066979,1442223210,1442225418
1067769,1442225944,1442230127
1067921,1442226812,1442230980
1067343,1442221671,1442227315
1069607,1442227886,1442241239
1067642,1442228310,1442229144
1067643,1442227209,1442229144
1067920,1442227308,1442230980
1067922,1442225437,1442230980
1068028,1442206258,1442231964
1068495,1442233086,1442234704
1068785,1442234910,1442236602
1069245,1442236391,1442239342
1068948,1442236742,1442237515
1069440,1442239638,1442240326
1069244,1442237901,1442239342
1069776,1442240092,1442242153
1070159,1442242441,1442243981
1070160,1442242278,1442243981
1070372,1442241280,1442244964
1070515,1442245093,1442245878
1070809,1442246528,1442247705
1071261,1442224328,1442250516
1071391,1442248124,1442251429
1071488,1442251388,1442252343
1072148,1442257471,1442257967
1073086,1442260385,1442262605
1073847,1442268883,1442269985
1074415,1442272148,1442274622
1075303,1442249224,1442277435
1075526,1442278128,1442280245
1075576,1442280646,1442281158
1075761,1442284023,1442284882
1076313,1442275283,1442291353
1076385,1442237841,1442292267
1076445,1442292431,1442293181
1076446,1442292222,1442293181
1076447,1442291311,1442293181
1076751,1442292413,1442295993
1076958,1442297379,1442297891
1077246,1442297835,1442300632
1077357,1442292201,1442301546
1077655,1442302816,1442303445
1077656,1442302214,1442303445
1077962,1442304687,1442305272
1077963,1442304100,1442305272
1078460,1442305168,1442308086
1078301,1442304378,1442307169
1078459,1442306712,1442308086
1080628,1442305651,1442322002
1078620,1442307817,1442308997
1079223,1442308905,1442312723
1078768,1442308507,1442309911
1079062,1442310657,1442311810
1079357,1442311848,1442313638
1079222,1442311234,1442312723
1079356,1442312608,1442313638
1079355,1442312785,1442313638
1079606,1442314854,1442315536
1079607,1442310139,1442315536
1079731,1442314937,1442316450
1079728,1442315856,1442316450
1079729,1442315295,1442316450
1079730,1442314958,1442316450
1079880,1442316333,1442317362
1081654,1442318400,1442326640
1081279,1442319711,1442324812
1081094,1442323331,1442323899
1082082,1442327354,1442328537
1081653,1442324462,1442326640
1082610,1442325274,1442331269
