account_article_source_id,time_published,time_created
1104273,1442354400,1442463039
1104278,1442354400,1442463130
1104272,1442367062,1442463039
1104284,1442354400,1442463138
1104270,1442369869,1442463039
1104271,1442369319,1442463039
1104263,1442379051,1442463033
1104279,1442354400,1442463130
1104259,1442386866,1442463033
1104258,1442391269,1442463033
1104255,1442394405,1442463033
1104261,1442380839,1442463033
1104269,1442374476,1442463039
1104265,1442377985,1442463035
1104254,1442394952,1442463033
1104252,1442401165,1442463033
1104253,1442396099,1442463033
1104262,1442379902,1442463033
1104257,1442392908,1442463033
1104251,1442410993,1442463033
1104256,1442394273,1442463033
1104267,1442376109,1442463037
1104250,1442413909,1442463033
1104249,1442440800,1442463033
1104248,1442440800,1442463033
1104247,1442440800,1442463033
1104238,1442440800,1442463031
1104244,1442440800,1442463031
1104242,1442440800,1442463031
1104241,1442440800,1442463031
1104240,1442440800,1442463031
1104260,1442384756,1442463033
1104239,1442440800,1442463031
1104243,1442440800,1442463031
1104236,1442440800,1442463030
1104237,1442440800,1442463031
1104245,1442440800,1442463032
1104246,1442440800,1442463033
1104264,1442378113,1442463035
1104266,1442377902,1442463037
1104268,1442376000,1442463039
1104274,1442354400,1442463040
1104277,1442354400,1442463130
1104280,1442354400,1442463132
1104281,1442354400,1442463134
1104282,1442354400,1442463136
1104283,1442354400,1442463138
1104287,1442354400,1442463141
1104289,1442354400,1442463142
1104290,1442354400,1442463145
1104292,1442462400,1442463156
1104552,1442463469,1442466507
1104551,1442464038,1442466507
1104995,1442454028,1442469949
1104994,1442460962,1442469949
1105782,1442474430,1442476426
1105783,1442467514,1442476426
1105784,1442465826,1442476426
1105785,1442463920,1442476426
1105786,1442459702,1442476426
1105823,1442466910,1442476778
1106430,1442477271,1442480645
1106431,1442475777,1442480646
1106769,1442475687,1442482880
1107640,1442465303,1442487865
1109282,1442481933,1442498305
1109280,1442492245,1442498305
1109283,1442481285,1442498305
1109281,1442484078,1442498305
1122930,1442527200,1442560799
1122928,1442527200,1442560799
1122929,1442527200,1442560799
1122926,1442527200,1442560799
1122923,1442527200,1442560798
1122920,1442527200,1442560798
1122922,1442527200,1442560798
1122921,1442527200,1442560798
1122914,1442549824,1442560791
1122915,1442548800,1442560793
1122916,1442527200,1442560794
1122917,1442527200,1442560795
1122918,1442527200,1442560797
1122919,1442527200,1442560798
1122924,1442527200,1442560799
1122925,1442527200,1442560799
1122927,1442527200,1442560799
1122931,1442505600,1442560799
1145126,1442527200,1442625422
1145119,1442564288,1442625422
1145120,1442555339,1442625422
1145121,1442554757,1442625422
1145124,1442548611,1442625422
1145125,1442543579,1442625422
1145123,1442551004,1442625422
1145117,1442577834,1442625422
1145118,1442567318,1442625422
1145122,1442552484,1442625422
1145113,1442613600,1442625398
1145111,1442613600,1442625398
1145110,1442613600,1442625398
1145108,1442613600,1442625397
1145107,1442613600,1442625397
1145105,1442613600,1442625396
1145106,1442613600,1442625397
1145109,1442613600,1442625398
1145112,1442613600,1442625398
1145114,1442613600,1442625418
1145115,1442613600,1442625419
1145116,1442613600,1442625422
1146125,1442613600,1442638624
1146126,1442613600,1442638624
1150764,1442647643,1442711823
1150765,1442613600,1442711823
1150756,1442700000,1442711822
1150757,1442700000,1442711822
1150761,1442700000,1442711823
1150759,1442700000,1442711823
1150762,1442700000,1442711823
1150760,1442700000,1442711823
1150750,1442700000,1442711817
1150763,1442678400,1442711823
1150751,1442700000,1442711819
1150752,1442700000,1442711820
1150753,1442700000,1442711821
1150754,1442700000,1442711821
1150755,1442700000,1442711822
1150758,1442700000,1442711823
1150905,1442678400,1442716518
1150906,1442678400,1442716519
1150907,1442678400,1442716519
1153958,1442613600,1442757517
1153956,1442726973,1442757517
1153957,1442726100,1442757517
1153955,1442730133,1442757517
1153954,1442735006,1442757517
1153953,1442737247,1442757517
1153959,1442552484,1442757517
1153952,1442738139,1442757517
1153951,1442744891,1442757517
1153950,1442747507,1442757517
1157061,1442786400,1442794254
1157058,1442786400,1442794254
1157056,1442786400,1442794254
1157053,1442786400,1442794252
1157059,1442786400,1442794254
1157057,1442786400,1442794254
1157054,1442786400,1442794252
1157055,1442786400,1442794253
1157060,1442786400,1442794254
1157064,1442786400,1442794287
1164070,1442613600,1442850231
1164069,1442806172,1442850230
1164067,1442810404,1442850230
1164066,1442814673,1442850230
1164068,1442809403,1442850230
1164064,1442820667,1442850230
1164065,1442819523,1442850230
1164062,1442824948,1442850230
1164063,1442822036,1442850230
1164060,1442831007,1442850230
1164061,1442830060,1442850230
1164058,1442841550,1442850230
1164059,1442838192,1442850230
1166035,1442848827,1442866828
1167435,1442872800,1442885544
1167434,1442872800,1442885544
1167431,1442872800,1442885543
1167429,1442872800,1442885543
1167428,1442872800,1442885543
1167427,1442872800,1442885543
1167426,1442872800,1442885543
1167425,1442872800,1442885543
1167439,1442872800,1442885545
1167436,1442872800,1442885544
1167422,1442884372,1442885542
1167424,1442872800,1442885543
1167430,1442872800,1442885543
1167432,1442872800,1442885544
1167433,1442872800,1442885544
1167438,1442872800,1442885545
1167440,1442872800,1442885545
1167475,1442700000,1442885636
1177624,1442872800,1442944500
1177623,1442889925,1442944500
1177619,1442902195,1442944500
1177617,1442907282,1442944500
1177616,1442909266,1442944500
1177621,1442897008,1442944500
1177613,1442916476,1442944500
1177618,1442903307,1442944500
1177620,1442897832,1442944500
1177615,1442910615,1442944500
1177612,1442916826,1442944500
1177611,1442930985,1442944500
1177614,1442912184,1442944500
1177610,1442935143,1442944500
1177622,1442896402,1442944500
1179825,1442959200,1442964749
1179824,1442959200,1442964749
1179822,1442959200,1442964749
1179814,1442959200,1442964745
1179808,1442959200,1442964740
1179807,1442959200,1442964740
1179806,1442959200,1442964740
1179809,1442959200,1442964742
1179810,1442959200,1442964742
1179811,1442959200,1442964742
1179812,1442959200,1442964745
1179813,1442959200,1442964745
1179817,1442959200,1442964747
1179819,1442959200,1442964748
1179821,1442959200,1442964749
1179823,1442959200,1442964749
1181037,1442959200,1442977515
1181035,1442959200,1442977514
1181036,1442959200,1442977515
1182208,1442969005,1442988567
1182211,1442959200,1442988567
1182209,1442959200,1442988567
1182207,1442987525,1442988567
1182210,1442959200,1442988567
1185043,1442996649,1443009460
1185044,1442996167,1443009460
1185046,1442974176,1443009460
1185042,1443000869,1443009460
1185045,1442976134,1443009460
1185047,1442959200,1443009462
1185048,1442912278,1443009462
1186561,1443017068,1443019504
1186562,1443016815,1443019504
1188020,1442987714,1443028218
1190875,1443045600,1443056849
1190879,1443045600,1443056849
1190876,1443045600,1443056849
1190874,1443045600,1443056849
1190878,1443045600,1443056849
1190877,1443045600,1443056849
1190873,1443045600,1443056849
1190871,1443045600,1443056849
1190870,1443045600,1443056849
1190872,1443045600,1443056849
1197174,1443063600,1443106071
1197170,1443078261,1443106071
1197172,1443070430,1443106071
1197177,1442983399,1443106072
1197171,1443073945,1443106071
1197173,1443068955,1443106071
1197169,1443082364,1443106071
1197168,1443087783,1443106071
1197167,1443099023,1443106071
1197166,1443102848,1443106071
1197176,1443045600,1443106072
1197178,1442959200,1443106077
1197179,1442959200,1443106077
1205592,1443132000,1443143315
1205594,1443132000,1443143315
1205593,1443132000,1443143315
1205591,1443132000,1443143315
1205590,1443132000,1443143315
1205589,1443132000,1443143315
1205582,1443132000,1443143307
1205583,1443132000,1443143308
1205584,1443132000,1443143309
1205585,1443132000,1443143311
1205586,1443132000,1443143313
1205587,1443132000,1443143314
1205588,1443132000,1443143315
1205595,1442959200,1443143316
1205596,1442959200,1443143321
1205597,1442959200,1443143322
1207485,1443148942,1443160726
1207484,1443152036,1443160726
1210419,1443161797,1443183790
1210420,1443157278,1443183790
1210416,1443167520,1443183780
1210421,1443155141,1443183790
1210414,1443169018,1443183780
1210415,1443168988,1443183780
1210413,1443172305,1443183780
1210412,1443174341,1443183780
1210411,1443176754,1443183780
1210410,1443178825,1443183780
1210409,1443180816,1443183780
1210417,1443165177,1443183784
1210418,1443162329,1443183790
1216567,1443195479,1443240122
1216564,1443218400,1443240122
1216566,1443218400,1443240122
1216565,1443218400,1443240122
1216563,1443218400,1443240122
1216561,1443218400,1443240119
1216554,1443218400,1443240114
1216556,1443218400,1443240115
1216557,1443218400,1443240117
1216558,1443218400,1443240118
1216559,1443218400,1443240119
1216560,1443218400,1443240119
1216562,1443218400,1443240122
1217407,1443175189,1443250743
1217955,1443218400,1443257070
1217957,1443175189,1443257070
1217956,1443218400,1443257070
1218277,1443259312,1443260336
1218658,1443252394,1443266988
1223697,1443256930,1443344921
1223699,1443218400,1443344922
1223694,1443304800,1443344920
1223691,1443304800,1443344920
1223689,1443304800,1443344920
1223682,1443304800,1443344920
1223688,1443304800,1443344920
1223683,1443304800,1443344920
1223687,1443304800,1443344920
1223685,1443304800,1443344920
1223686,1443304800,1443344920
1223696,1443258968,1443344921
1223690,1443304800,1443344920
1223678,1443325683,1443344867
1223679,1443304800,1443344868
1223681,1443304800,1443344920
1223684,1443304800,1443344920
1223692,1443304800,1443344920
1223693,1443304800,1443344920
1223695,1443261029,1443344921
1223698,1443218400,1443344922
1223700,1443174201,1443344922
