account_article_source_id,time_published,time_created
1306850,1443672000,1443922935
1306844,1443672000,1443922935
1306847,1443672000,1443922935
1306845,1443672000,1443922935
1306846,1443672000,1443922935
1306848,1443672000,1443922935
1306849,1443672000,1443922935
1306843,1443746585,1443922935
1306842,1443758400,1443922935
1306841,1443758400,1443922935
1306840,1443804044,1443922935
1306838,1443844800,1443922935
1306832,1443844947,1443922935
1306833,1443844800,1443922935
1306834,1443844800,1443922935
1306835,1443844800,1443922935
1306836,1443844800,1443922935
1306837,1443844800,1443922935
1306839,1443844331,1443922935
1306831,1443847135,1443922935
