account_article_source_id,time_published,time_created
1342752,1444143606,1444144327
1327460,1444050144,1444061864
1327461,1444049209,1444061864
1327462,1444043773,1444061864
1327464,1444043436,1444061864
1327465,1444033418,1444061864
1327466,1444033415,1444061864
1327468,1444024656,1444061865
1327471,1443969033,1444061865
1327469,1443973468,1444061865
1327472,1443965731,1444061865
1327470,1443969875,1444061865
1327474,1443955630,1444061865
1327475,1443954248,1444061865
1327476,1443948664,1444061865
1327478,1443885525,1444061865
1327479,1443884699,1444061865
1327480,1443881912,1444061865
1327481,1443877645,1444061865
1327467,1444032957,1444061865
1327473,1443964169,1444061865
1330362,1444062329,1444063481
1342722,1444062329,1444144256
1332207,1444064988,1444065382
1337842,1444110938,1444111792
1337841,1444111224,1444111792
1338573,1444117598,1444118271
1339107,1444121510,1444122006
1341344,1444135308,1444135882
1341653,1444137091,1444137783
1342556,1444142785,1444143349
1342883,1444144724,1444145172
1343020,1444145595,1444146089
1344010,1444151677,1444152628
1348333,1444197689,1444198117
1348500,1444198366,1444199033
1349209,1444202985,1444203685
1349695,1444206997,1444207412
1349948,1444208696,1444209245
1349947,1444208777,1444209245
1350117,1444209253,1444210161
1350558,1444210339,1444211077
1351066,1444213192,1444213894
1353571,1444222223,1444223151
1354070,1444225716,1444225968
1357940,1444228950,1444229682
1358603,1444230071,1444230598
1359920,1444231753,1444232500
1360154,1444233188,1444233414
1360706,1444235078,1444236161
1366469,1444290466,1444291860
1366895,1444293971,1444294678
1367408,1444295627,1444297427
1367407,1444296194,1444297427
1368150,1444301768,1444302076
1368149,1444301936,1444302076
1370354,1444314266,1444315112
1371739,1444321558,1444322509
1371738,1444322050,1444322509
1371939,1444322544,1444323425
1372104,1444323419,1444324410
1376858,1444371285,1444371741
1377490,1444377018,1444377304
1377491,1444375962,1444377304
1378211,1444381070,1444381949
1378547,1444382858,1444383780
1378701,1444377018,1444384696
1380699,1444397139,1444397727
1380697,1444397407,1444397727
1381620,1444402104,1444403289
1384981,1444409488,1444410756
1384980,1444409887,1444410756
1388952,1444463825,1444464561
1389296,1444467096,1444468296
1389377,1444468220,1444469212
1389644,1444470928,1444472024
1389720,1444472284,1444472938
1389877,1444473396,1444474770
1390609,1444484150,1444484986
1390949,1444488811,1444489637
