account_article_source_id,time_published,time_created
1033857,1441922413,1441922420
1034190,1441926025,1441926031
1038179,1441956776,1441956782
1038265,1441957266,1441957273
1042154,1441981124,1441981129
1048442,1442025418,1442025422
1049717,1442040857,1442040861
1049813,1442041459,1442041462
1049930,1442043006,1442043011
1051006,1442054126,1442054131
1054623,1442108506,1442108508
1054821,1442112949,1442112951
1054825,1442113019,1442113022
1054834,1442113304,1442113307
1054835,1442113304,1442113309
1054865,1442113570,1442113572
1054866,1442113634,1442113637
1054899,1442114266,1442114270
1055183,1442117321,1442117324
1063432,1442200643,1442200648
1063473,1442201345,1442201348
1075215,1442276106,1442276111
1075632,1442282241,1442282247
1075933,1442288071,1442288077
1075942,1442288424,1442288428
1075977,1442288704,1442288709
1076331,1442291518,1442291523
1077174,1442299954,1442299960
1087998,1442370522,1442370526
1088090,1442371797,1442371802
1088097,1442371936,1442371942
1088121,1442372429,1442372433
1089172,1442383614,1442383619
1089364,1442385019,1442385024
1089549,1442386807,1442386812
1091789,1442400295,1442400301
1103266,1442452287,1442452294
1103484,1442453412,1442453416
1103836,1442456706,1442456710
1104121,1442462416,1442462420
1104224,1442462771,1442462774
1104231,1442462979,1442462982
1104315,1442463395,1442463399
1104770,1442467662,1442467664
1105363,1442473223,1442473228
1105755,1442476224,1442476227
1105832,1442476857,1442476862
1106103,1442478615,1442478620
1107063,1442484303,1442484307
1107987,1442490195,1442490200
1119610,1442527261,1442527268
1120408,1442538024,1442538027
1120656,1442539781,1442539785
1121073,1442544493,1442544497
1121406,1442548327,1442548332
1122387,1442556936,1442556940
1122829,1442560284,1442560290
1122846,1442560351,1442560357
1122900,1442560634,1442560639
1122937,1442560915,1442560920
1122978,1442561266,1442561270
1123002,1442561477,1442561480
1144474,1442614515,1442614520
1144787,1442620841,1442620845
1145067,1442624426,1442624432
1145980,1442636366,1442636371
1147325,1442653266,1442653271
1150904,1442716419,1442716423
1150973,1442718639,1442718643
1151045,1442720817,1442720823
1152014,1442733796,1442733800
1156633,1442786453,1442786461
1157908,1442804434,1442804439
1157942,1442805206,1442805212
1158006,1442806433,1442806438
1190076,1442883257,1443045680
1190077,1442880000,1443045680
1190073,1442893039,1443045678
1190074,1442887724,1443045678
1190047,1442966400,1443045662
1190046,1442966400,1443045662
1190044,1442976793,1443045662
1190030,1443045600,1443045646
1190031,1443045600,1443045648
1190033,1443045600,1443045651
1190035,1443045600,1443045654
1190036,1443001189,1443045655
1190037,1442996350,1443045655
1190038,1442977136,1443045656
1190040,1442977306,1443045658
1190041,1442977565,1443045660
1190043,1442977828,1443045662
1190045,1442973330,1443045662
1190049,1442964600,1443045664
1190051,1442961900,1443045666
1190052,1442961000,1443045668
1190055,1442959200,1443045670
1190057,1442959200,1443045672
1190059,1442959200,1443045674
1190062,1442959200,1443045676
1190071,1442901600,1443045676
1190072,1442893297,1443045678
1190075,1442883600,1443045680
1190079,1442827439,1443045682
1190080,1442822920,1443045684
1190597,1443052800,1443052821
1190786,1443056400,1443056417
1190787,1443056400,1443056419
1191209,1443060000,1443060073
1205462,1443142800,1443142830
1205572,1443143086,1443143145
1205599,1443143349,1443143373
1205615,1443143700,1443143722
1205643,1443144600,1443144637
1205889,1443145500,1443145523
1207324,1443159061,1443159102
1207365,1443159489,1443159524
1207495,1443160812,1443160850
1207598,1443161137,1443161203
1208568,1443169753,1443169908
1215803,1443229200,1443229275
1215973,1443231000,1443231034
1218515,1443263729,1443263769
1221776,1443313800,1443313837
1221931,1443318659,1443318700
1222095,1443322492,1443322539
1222861,1443333600,1443333670
1228527,1443401820,1443401856
1228756,1443403949,1443403960
1228955,1443404416,1443404455
1248527,1443485700,1443485732
1248986,1443489815,1443489992
1249042,1443490374,1443490401
1249591,1443494209,1443494279
1249788,1443497672,1443497738
1251122,1443509755,1443509786
1281776,1443522710,1443665784
1281775,1443573000,1443665784
1281777,1443521922,1443665784
1281770,1443579792,1443665779
1281755,1443665746,1443665771
1281756,1443665700,1443665772
1281757,1443664800,1443665773
1281758,1443664663,1443665773
1281759,1443602997,1443665774
1281766,1443601922,1443665775
1281767,1443602630,1443665776
1281768,1443601458,1443665777
1281769,1443581781,1443665779
1281771,1443577500,1443665781
1281772,1443576600,1443665782
1281773,1443575700,1443665783
1281774,1443574800,1443665784
1281823,1443666393,1443666429
1281832,1443666600,1443666641
1281836,1443666641,1443666712
1281861,1443667228,1443667275
1286719,1443706438,1443707047
1291690,1443745800,1443745823
1292759,1443755977,1443756012
1292776,1443756527,1443756574
1292792,1443756928,1443756996
1294328,1443769689,1443769749
1294400,1443770406,1443770454
1294417,1443770636,1443770666
1294449,1443770920,1443771018
1295228,1443776646,1443776698
1301154,1443825000,1443825071
1301292,1443827700,1443827750
1301367,1443828600,1443828666
1301447,1443830400,1443830427
1301595,1443834000,1443834024
1302116,1443845637,1443845693
1306776,1443917819,1443920901
1306827,1443922484,1443922517
1311742,1443992400,1443992454
1311967,1443996000,1443996042
1312734,1444007869,1444007937
1313073,1444011705,1444011739
1313278,1444013662,1444013710
1313691,1444016822,1444016868
1313709,1444017044,1444017101
1318225,1444051004,1444051050
1335614,1444090500,1444090557
1335671,1444091400,1444091543
1336389,1444096079,1444097411
1336398,1444097489,1444097557
1336953,1444103718,1444103744
1337453,1444104033,1444108221
1337488,1444104517,1444108710
1337914,1444112193,1444112264
1337927,1444112501,1444112546
1337955,1444112773,1444112795
1338003,1444113103,1444113151
1339265,1444121639,1444122799
1345582,1444168800,1444168858
1345873,1444172400,1444172447
1346131,1444176000,1444176038
1346252,1444177854,1444178151
1346374,1444179600,1444179636
1346375,1444179600,1444179636
1346377,1444179600,1444179637
1346413,1444180500,1444180530
1346460,1444181038,1444181097
1346508,1444181675,1444181738
1346813,1444184506,1444184556
1346821,1444184739,1444184763
1346892,1444185445,1444185460
1347364,1444188733,1444188863
1348404,1444198500,1444198576
1348533,1444199400,1444199414
1360195,1444233600,1444233679
1362754,1444255200,1444255260
1363078,1444258800,1444258861
1363131,1444259700,1444259743
1363547,1444266000,1444266075
1364025,1444271021,1444271093
1364141,1444272746,1444272797
1365582,1444285241,1444285299
1365665,1444285896,1444285930
1365721,1444286252,1444286286
1365761,1444286499,1444286614
1365802,1444286969,1444287028
1365836,1444287338,1444287382
1368274,1444298338,1444302544
1373762,1444341600,1444341668
1373963,1444342500,1444342521
1373964,1444342500,1444342522
1374258,1444347000,1444347019
1374386,1444348800,1444348852
1374930,1444353031,1444353197
1375006,1444354559,1444354610
1375018,1444354768,1444354817
1375022,1444354988,1444355032
1375023,1444354976,1444355033
1375064,1444355318,1444355468
1375562,1444359555,1444359635
1376868,1444371848,1444371893
1377274,1444374939,1444375402
1377499,1444377353,1444377403
1377624,1444378366,1444378389
1380899,1444399001,1444399051
1385934,1444420800,1444420856
1386565,1444429800,1444429871
1387577,1444445256,1444445298
1387709,1444448638,1444448652
1387710,1444448639,1444448655
1387732,1444449225,1444449285
1388288,1444456344,1444456377
1388400,1444457651,1444457716
