account_article_source_id,time_published,time_created
1080928,1435829485,1442323418
1080927,1435842358,1442323418
1080924,1437143998,1442323418
1080923,1437401002,1442323418
1080922,1437732456,1442323418
1080920,1438165525,1442323418
1080918,1438335169,1442323418
1080917,1438344169,1442323418
1080916,1438854569,1442323418
1080914,1439562981,1442323417
1080913,1439575549,1442323417
1080912,1439780180,1442323417
1080911,1439795025,1442323417
1080910,1439979372,1442323417
1080909,1441622555,1442323417
1080915,1439371294,1442323418
1080919,1438184471,1442323418
1080921,1437753188,1442323418
1080925,1436534351,1442323418
1080926,1436445095,1442323418
1127048,1442584718,1442586149
1172529,1442925527,1442928002
1182694,1442990898,1442992961
1198262,1443109500,1443112533
1243695,1443458559,1443461147
1277419,1443639691,1443641238
1289040,1443719786,1443720145
1317785,1443772836,1444048079
1298240,1443778789,1443797963
1317784,1443812165,1444048079
1317783,1443886040,1444048079
1366063,1444287728,1444289326
1384517,1444406136,1444407670
