account_article_source_id,time_published,time_created
1036391,1441944000,1441944006
1036392,1441944000,1441944009
1041253,1441944000,1441975269
1044079,1441989323,1441989390
1045368,1441999127,1441999192
1048763,1442030400,1442030547
1048764,1442030400,1442030547
1055180,1442116800,1442117284
1055181,1442116800,1442117284
1063619,1442203200,1442203248
1068454,1442203200,1442234425
1070287,1442244306,1442244607
1073410,1442264732,1442264828
1074562,1442275029,1442275057
1076141,1442289600,1442289856
1080366,1442289600,1442320536
1076139,1442289600,1442289856
1076140,1442289600,1442289856
1076142,1442289600,1442289856
1099158,1442421559,1442421615
1109128,1442497342,1442497453
1117569,1442508345,1442508393
1120061,1442532214,1442532306
1121595,1442548800,1442549088
1121594,1442548800,1442549088
1124643,1442532214,1442571190
1124644,1442421559,1442571191
1124645,1442289600,1442571192
1124646,1442289600,1442571193
1124648,1442116800,1442571194
1124650,1442030400,1442571196
1127792,1442590266,1442590446
1151161,1442721600,1442721860
1151160,1442721600,1442721860
1151159,1442721600,1442721860
1156452,1442721600,1442784127
1156453,1442721600,1442784129
1156454,1442497342,1442784130
1156455,1442289600,1442784131
1156456,1442275029,1442784132
1158191,1442808000,1442808197
1181494,1442721600,1442982896
1164910,1442721600,1442855224
1165832,1442864329,1442864417
1166639,1442873235,1442874670
1168392,1442894400,1442894646
1168388,1442894400,1442894646
1168389,1442894400,1442894646
1168390,1442894400,1442894646
1168391,1442894400,1442894646
1168394,1442894400,1442894646
1187072,1442980800,1443022218
1181360,1442981174,1442981244
1181382,1442981382,1442981500
1181483,1442981382,1442982889
1181484,1442981174,1442982891
1181485,1442894400,1442982893
1181486,1442894400,1442982895
1181487,1442894400,1442982895
1181488,1442894400,1442982895
1181489,1442894400,1442982895
1181490,1442894400,1442982895
1181491,1442873235,1442982896
1181492,1442864329,1442982896
1181493,1442808000,1442982896
1181495,1442721600,1442982896
1181496,1442721600,1442982896
1181497,1442590266,1442982896
1181498,1442548800,1442982896
1181499,1442548800,1442982897
1181500,1442532214,1442982897
1181501,1442508345,1442982897
1181502,1442497342,1442982897
1228820,1442980800,1443404202
1197207,1443106236,1443106332
1199128,1443117367,1443118479
1206629,1443153600,1443153717
1206630,1443153600,1443153719
1216596,1443240000,1443240201
1222530,1443117367,1443327687
1222531,1443106236,1443327687
1222357,1443326400,1443326658
1222526,1443326400,1443327686
1222527,1443240000,1443327687
1222528,1443153600,1443327687
1222529,1443153600,1443327687
1222532,1442980800,1443327687
1232281,1443375904,1443434433
1228780,1443326400,1443404186
1228782,1443240000,1443404188
1228785,1443153600,1443404190
1228787,1443153600,1443404192
1228814,1443117367,1443404196
1228816,1443106236,1443404198
1228818,1442981382,1443404202
1228819,1442981174,1443404202
1228821,1442894400,1443404202
1228822,1442894400,1443404203
1228823,1442894400,1443404203
1228824,1442894400,1443404203
1228825,1442894400,1443404203
1228826,1442894400,1443404203
1228827,1442873235,1443404204
1228829,1442864329,1443404204
1228830,1442808000,1443404204
1228831,1442721600,1443404204
1241358,1443458594,1443458727
1249912,1443499200,1443499311
1249913,1443499200,1443499311
1249914,1443499200,1443499311
1249915,1443499200,1443499311
1249916,1443499200,1443499311
1261123,1443538886,1443538910
1263731,1443558002,1443558019
1270959,1443585600,1443616459
1277376,1443640270,1443641008
1277375,1443640947,1443641008
1280290,1443652489,1443652570
1280458,1443655241,1443655343
1282302,1443672000,1443672216
1289196,1443719368,1443720885
1290032,1443727228,1443728244
1292936,1443758400,1443758950
1292937,1443758400,1443758951
1299781,1443808989,1443809182
1307187,1443931200,1443932547
1307188,1443931200,1443932547
1310990,1443980955,1443982056
1318170,1444017600,1444050690
1313921,1444017600,1444019548
1316348,1444038947,1444039340
1334385,1444075902,1444075953
1336960,1444104000,1444104019
1336961,1444104000,1444104020
1336963,1444104000,1444104024
1336967,1444104000,1444104025
1336968,1444104000,1444104027
1337076,1444104158,1444104505
1352811,1444104158,1444218252
1352813,1444104000,1444218254
1352814,1444104000,1444218256
1352815,1444104000,1444218259
1352816,1444104000,1444218260
1352817,1444104000,1444218261
1352818,1444075902,1444218261
1352819,1444038947,1444218261
1352820,1444017600,1444218261
1352821,1444017600,1444218261
1352822,1443980955,1444218261
1352823,1443931200,1444218261
1352824,1443931200,1444218262
1352825,1443808989,1444218262
1352826,1443758400,1444218262
1352827,1443758400,1444218262
1352828,1443727228,1444218262
1352829,1443719368,1444218263
1352830,1443672000,1444218263
1352831,1443655241,1444218263
1358730,1444230183,1444230805
1358731,1444228719,1444230805
1364440,1444270550,1444276922
1368898,1444276800,1444306665
1369689,1444311510,1444311610
1371465,1444320918,1444320935
1372205,1444325190,1444325217
1372210,1444325280,1444325291
1375992,1444363200,1444363607
1375993,1444363200,1444363607
