account_article_source_id,time_published,time_created
1030918,1441898092,1441899078
1031272,1441900172,1441900976
1032536,1441908877,1441909344
1036884,1441947101,1441947379
1039986,1441966806,1441966921
1042269,1441981010,1441981751
1044336,1441990816,1441991040
1045505,1442000009,1442000390
1049901,1442041380,1442042367
1052663,1442075536,1442075776
1056885,1442134998,1442135277
1057070,1442136989,1442137114
1059911,1442164578,1442164968
1064347,1442209397,1442209481
1069968,1442242302,1442242948
1070783,1442247337,1442247588
1076732,1442295150,1442295905
1091421,1442310105,1442398142
1080784,1442322432,1442322839
1082593,1442330496,1442331190
1083330,1442334343,1442334855
1089068,1442382752,1442383149
1089069,1442382521,1442383149
1090535,1442392921,1442393342
1091422,1442136989,1442398142
1101530,1442430138,1442430503
1102344,1442439108,1442439777
1104562,1442465814,1442466707
1121700,1442549269,1442550316
1122129,1442554660,1442554955
1122880,1442560113,1442560512
1123559,1442564520,1442565152
1125003,1442573381,1442573518
1126506,1442582707,1442582803
1127219,1442587227,1442587443
1129240,1442592691,1442593000
1133769,1442594843,1442595809
1147767,1442658283,1442658971
1226690,1443375930,1443376800
1151730,1442729124,1442729525
1151974,1442732567,1442733255
1152489,1442739506,1442739726
1164836,1442744706,1442855015
1154044,1442758168,1442758355
1155008,1442767181,1442767635
1161424,1442833406,1442833560
1164216,1442850775,1442851224
1170231,1442910582,1442911581
1173406,1442932071,1442932926
1176720,1442943934,1442944082
1177755,1442945804,1442945925
1178244,1442948811,1442949658
1178379,1442950196,1442950573
1195069,1443005231,1443092101
1185120,1443009229,1443009963
1188590,1443031533,1443032298
1188998,1443035057,1443035959
1192784,1443076338,1443076795
1207249,1443157721,1443158573
1207455,1443159988,1443160401
1210070,1443180565,1443180856
1211271,1443188914,1443189192
1218232,1443258790,1443259846
1219423,1443276554,1443277441
1220362,1443286975,1443287716
1222923,1443333671,1443334110
1223226,1443338604,1443338758
1223227,1443338319,1443338758
1223721,1443344372,1443345234
1226442,1443373383,1443374045
1230238,1443418143,1443418606
1235707,1443444254,1443444570
1250618,1443505270,1443505870
1251696,1443513930,1443514246
1253012,1443519226,1443519806
1258788,1443522540,1443523537
1259527,1443528993,1443529094
1260101,1443532485,1443532823
1261303,1443538586,1443539349
1267273,1443591231,1443591368
1277294,1443639687,1443640553
1282573,1443674129,1443674842
1286792,1443707264,1443707383
1296060,1443725360,1443782554
1294735,1443773027,1443773283
1296171,1443782557,1443783470
1297561,1443793445,1443793687
1298433,1443798906,1443799250
1298976,1443802581,1443802979
1302841,1443855336,1443855908
1303165,1443859904,1443860551
1304809,1443882514,1443882831
1305052,1443885935,1443886488
1305185,1443888029,1443888391
1305586,1443895443,1443895801
1308724,1443953053,1443953404
1309418,1443963465,1443963626
1309494,1443963961,1443964542
1309601,1443965211,1443965459
1309980,1443970557,1443971019
1310447,1443974889,1443975669
1310591,1443977269,1443977567
1310748,1443978773,1443979397
1311002,1443982012,1443982213
1314638,1444025720,1444026723
1317274,1444044903,1444045342
1317377,1444045700,1444046258
1317524,1444046523,1444047173
1317786,1444047264,1444048087
1318764,1444053174,1444054574
1319087,1444055858,1444056423
1329335,1444062097,1444062909
1333800,1444069228,1444069385
1333801,1444069122,1444069385
1334384,1444075305,1444075943
1337679,1444110056,1444110286
1337763,1444110978,1444111200
1338512,1444117306,1444117690
1338624,1444117306,1444118606
1340446,1444128907,1444129807
1341260,1444134759,1444135310
1341579,1444136425,1444137212
1341813,1444138235,1444139043
1344454,1444155970,1444156733
1348088,1444195456,1444195697
1350812,1444211549,1444212397
1361034,1444237786,1444238427
1361645,1444242791,1444243073
1365146,1444280345,1444281136
1365147,1444280262,1444281136
1365622,1444285493,1444285714
1365623,1444285427,1444285714
1366961,1444293991,1444295011
1368251,1444301482,1444302412
1370930,1444317753,1444318246
1379158,1444386690,1444386941
1381173,1444400662,1444400827
1384778,1444409028,1444409219
1388295,1444456397,1444456592
1388664,1444460249,1444461170
1390907,1444488554,1444489015
