account_article_source_id,time_published,time_created
1327530,1443455182,1444061882
1327529,1443520393,1444061882
1327527,1443533629,1444061882
1327505,1444049997,1444061878
1327510,1443952572,1444061879
1327512,1443782883,1444061879
1327513,1443707320,1444061879
1327516,1443691686,1444061879
1327506,1444039915,1444061878
1327507,1444032211,1444061878
1327509,1444030009,1444061878
1327511,1443784344,1444061879
1327515,1443695460,1444061879
1327518,1443688881,1444061880
1327519,1443688846,1444061880
1327520,1443629851,1444061880
1327523,1443627683,1444061881
1327525,1443539069,1444061882
1327526,1443539055,1444061882
1327528,1443530778,1444061882
1349862,1444208527,1444208614
1349896,1444208662,1444208754
1351280,1444214704,1444214882
1365433,1444283913,1444284115
1371946,1444323302,1444323497
1378451,1444382782,1444383217
1380265,1444394637,1444394699
1380266,1444394604,1444394700
1380689,1444397313,1444397656
1389666,1444472173,1444472236
