account_article_source_id,time_published,time_created
1348930,1444127798,1444202321
1348928,1444128599,1444202321
1348927,1444131619,1444202321
1348925,1444134749,1444202321
1348924,1444135724,1444202321
1348926,1444134629,1444202321
1348922,1444137749,1444202321
1348923,1444136764,1444202321
1348921,1444139070,1444202321
1348918,1444140707,1444202321
1348920,1444140064,1444202321
1348917,1444141538,1444202321
1348915,1444145035,1444202321
1348916,1444143934,1444202321
1348912,1444146338,1444202321
1348913,1444146185,1444202321
1348914,1444146007,1444202321
1348919,1444140179,1444202321
1348929,1444128166,1444202321
1348911,1444157932,1444202321
1349636,1444204920,1444206966
1349637,1444204756,1444206966
1350301,1444209310,1444210558
1350302,1444209154,1444210558
1351145,1444211539,1444214150
1351146,1444211455,1444214151
1351144,1444211878,1444214150
1351147,1444210828,1444214151
1351143,1444213546,1444214150
1353020,1444217798,1444219651
1353021,1444216498,1444219651
1353272,1444220526,1444221337
1353894,1444222200,1444225171
1353893,1444222748,1444225171
1353892,1444222788,1444225171
1353891,1444222800,1444225171
1353895,1444221312,1444225171
1354725,1444225221,1444226915
1354723,1444226611,1444226915
1354724,1444225973,1444226915
1359739,1444231103,1444232179
1359738,1444231505,1444232179
1359740,1444231006,1444232179
1359770,1444232065,1444232219
1360687,1444234065,1444235973
1366174,1444288616,1444289829
1366175,1444288465,1444289829
1366172,1444289316,1444289829
1366173,1444288722,1444289829
1366981,1444292923,1444295113
1366980,1444294355,1444295113
1367611,1444297037,1444298705
1367612,1444296737,1444298705
1367882,1444299454,1444300397
1368204,1444300064,1444302298
1368554,1444302348,1444304206
1368552,1444303064,1444304206
1368553,1444302687,1444304206
1369410,1444308337,1444309704
1369409,1444308916,1444309704
1369411,1444307920,1444309704
1369675,1444309609,1444311389
1369674,1444310624,1444311389
1369969,1444311921,1444313080
1370665,1444315500,1444316664
1370666,1444314743,1444316664
1370993,1444316879,1444318569
1370992,1444317902,1444318568
1370994,1444316633,1444318569
1371373,1444320110,1444320471
1371374,1444316879,1444320471
1372034,1444322675,1444323849
1377153,1444370304,1444374281
1377151,1444374000,1444374281
1377152,1444373832,1444374281
1377813,1444315500,1444379771
1377812,1444379435,1444379771
1378173,1444380723,1444381673
1378174,1444380475,1444381673
1378816,1444383881,1444385053
1378815,1444384483,1444385053
1380168,1444393433,1444394138
1380705,1444397347,1444397734
1380704,1444397407,1444397734
1381004,1444397384,1444399630
1381325,1444399800,1444401536
1384104,1444402078,1444404912
1384103,1444404559,1444404912
1384654,1444406684,1444408508
1384652,1444407373,1444408508
1384653,1444407000,1444408508
