account_article_source_id,time_published,time_created
1031034,1441899807,1441899821
1031092,1441899943,1441900039
1032863,1441911980,1441912118
1032983,1441912516,1441912761
1033022,1441913085,1441913257
1033198,1441914889,1441914922
1033691,1441920183,1441920260
1035861,1441934468,1441934539
1036472,1441944000,1441944163
1036473,1441944000,1441944164
1036476,1441944000,1441944165
1036477,1441944000,1441944166
1036478,1441944000,1441944168
1036479,1441944000,1441944169
1036480,1441944000,1441944170
1036481,1441944000,1441944171
1036482,1441944000,1441944172
1036483,1441944000,1441944174
1036484,1441944000,1441944175
1036485,1441944000,1441944176
1036486,1441944000,1441944178
1036487,1441944000,1441944179
1036488,1441944000,1441944180
1036489,1441944000,1441944181
1036490,1441944000,1441944183
1036491,1441944000,1441944184
1036492,1441944000,1441944190
1036493,1441944000,1441944191
1036668,1441944837,1441944985
1036709,1441945586,1441945704
1036910,1441947628,1441947748
1037156,1441948865,1441948877
1037288,1441949776,1441950012
1041258,1441975232,1441975294
1042498,1441982779,1441982891
1043507,1441986638,1441986711
1043638,1441987439,1441987515
1043772,1441987912,1441988096
1043853,1441988329,1441988461
1044385,1441991270,1441991376
1044386,1441991250,1441991376
1044437,1441991572,1441991676
1045298,1441998512,1441998673
1045731,1442002232,1442002397
1045973,1442004941,1442005077
1045997,1442005430,1442005462
1045998,1442005347,1442005463
1048153,1442020186,1442020213
1048390,1442024949,1442024976
1048781,1442030400,1442030583
1048783,1442030400,1442030584
1048776,1442030400,1442030579
1048777,1442030400,1442030579
1048786,1442030400,1442030585
1048784,1442030400,1442030584
1048778,1442030400,1442030580
1048779,1442030400,1442030581
1048780,1442030400,1442030583
1048782,1442030400,1442030584
1048785,1442030400,1442030585
1048962,1442032071,1442032180
1048999,1442032539,1442032590
1049005,1442032758,1442032774
1049006,1442032746,1442032775
1049007,1442032682,1442032776
1049021,1442032811,1442032933
1049027,1442033012,1442033072
1049053,1442033156,1442033233
1049062,1442033268,1442033407
1049069,1442033503,1442033541
1053580,1442087200,1442087247
1054086,1442096084,1442096551
1054102,1442096714,1442096941
1054521,1442106200,1442106292
1054719,1442110296,1442110400
1054965,1442115316,1442115431
1055087,1442116800,1442117085
1055085,1442116800,1442117083
1055086,1442116800,1442117085
1055088,1442116800,1442117101
1055089,1442116800,1442117102
1055090,1442116800,1442117103
1055091,1442116800,1442117106
1055092,1442116800,1442117107
1055093,1442116800,1442117110
1055094,1442116800,1442117111
1055095,1442116800,1442117114
1055096,1442116800,1442117115
1055097,1442116800,1442117116
1055098,1442116800,1442117118
1057041,1442136600,1442136709
1059690,1442162401,1442162703
1060503,1442170974,1442171261
1061306,1442181828,1442182018
1063660,1442203200,1442203353
1063661,1442203200,1442203354
1063662,1442203200,1442203355
1063663,1442203200,1442203356
1063664,1442203200,1442203357
1063665,1442203200,1442203358
1063666,1442203200,1442203359
1063667,1442203200,1442203360
1063668,1442203200,1442203361
1066519,1442223000,1442223087
1068082,1442231992,1442232180
1069368,1442239870,1442239962
1070784,1442247341,1442247590
1071174,1442249751,1442249889
1072224,1442258936,1442259020
1072303,1442259578,1442259661
1073302,1442263607,1442263732
1073414,1442264747,1442264847
1074143,1442273938,1442274084
1076090,1442289600,1442289713
1076091,1442289600,1442289715
1076092,1442289600,1442289716
1076094,1442289600,1442289717
1076334,1442291508,1442291572
1082972,1442333086,1442333135
1083307,1442334612,1442334756
1083673,1442337099,1442337148
1083880,1442338286,1442338523
1083934,1442338629,1442338865
1084248,1442341000,1442341287
1084455,1442342745,1442342935
1084729,1442344732,1442345246
1085013,1442348327,1442348526
1085130,1442349661,1442350018
1085830,1442356212,1442356275
1085915,1442357410,1442357595
1087761,1442357410,1442366717
1087978,1442369743,1442370125
1094934,1442374052,1442417196
1088369,1442376000,1442376110
1088370,1442376000,1442376111
1088371,1442376000,1442376112
1088372,1442376000,1442376113
1088376,1442376000,1442376115
1088377,1442376000,1442376116
1090995,1442395800,1442395863
1094917,1442417117,1442417127
1096301,1442419310,1442419353
1098394,1442420593,1442420618
1099579,1442422436,1442422550
1100661,1442424560,1442424659
1100924,1442425193,1442425290
1101430,1442429701,1442429773
1102321,1442439443,1442439463
1103009,1442448423,1442448506
1104116,1442462285,1442462339
1104182,1442462400,1442462539
1104183,1442462400,1442462539
1104185,1442462400,1442462540
1104179,1442462400,1442462536
1104180,1442462400,1442462538
1104181,1442462400,1442462539
1104184,1442462400,1442462540
1104297,1442463254,1442463283
1106673,1442482200,1442482286
1114020,1442503563,1442503682
1117572,1442508370,1442508409
1117753,1442509094,1442509197
1118015,1442510926,1442511063
1118645,1442516268,1442516351
1118686,1442516598,1442516637
1118795,1442517383,1442517536
1118986,1442519853,1442519912
1119038,1442520372,1442520461
1119415,1442524980,1442525087
1120097,1442533233,1442533293
1126250,1442548800,1442581473
1121510,1442548800,1442548955
1121508,1442548800,1442548954
1121509,1442548800,1442548955
1121511,1442548800,1442548956
1121512,1442548800,1442548958
1121513,1442548800,1442548959
1121514,1442548800,1442548960
1121515,1442548800,1442548961
1121516,1442548800,1442548962
1121517,1442548800,1442548964
1121518,1442548800,1442548969
1121519,1442548800,1442548970
1121521,1442548800,1442548972
1121522,1442548800,1442548974
1121523,1442548800,1442548975
1121524,1442548800,1442548976
1121528,1442548800,1442548977
1121529,1442548800,1442548978
