account_article_source_id,time_published,time_created
1031018,1441899698,1441899703
1035936,1441935958,1441935967
1036122,1441939604,1441939608
1036338,1441943189,1441943217
1036339,1441943189,1441943217
1036336,1441943189,1441943217
1036337,1441943189,1441943217
1036340,1441943189,1441943217
1036341,1441943189,1441943218
1036342,1441943189,1441943218
1036343,1441943189,1441943218
1036838,1441946793,1441946856
1036839,1441946793,1441946856
1036840,1441946793,1441946857
1036841,1441946793,1441946862
1036842,1441946793,1441946863
1036843,1441946793,1441946863
1036845,1441946793,1441946864
1036846,1441946793,1441946877
1037335,1441950468,1441950489
1037334,1441950468,1441950489
1037329,1441950468,1441950489
1037330,1441950468,1441950489
1037331,1441950468,1441950489
1037332,1441950468,1441950489
1037333,1441950468,1441950489
1037328,1441950468,1441950489
1037325,1441950468,1441950488
1037326,1441950468,1441950489
1037327,1441950468,1441950489
1037833,1441954073,1441954096
1037834,1441954073,1441954096
1037836,1441954073,1441954096
1037837,1441954073,1441954096
1037832,1441954073,1441954096
1037829,1441954073,1441954095
1037830,1441954073,1441954096
1037831,1441954073,1441954096
1037835,1441954073,1441954096
1038347,1441957679,1441957736
1038348,1441957679,1441957740
1038349,1441957679,1441957740
1038350,1441957679,1441957742
1038351,1441957679,1441957742
1038352,1441957679,1441957745
1038353,1441957679,1441957749
1038354,1441957679,1441957749
1038355,1441957679,1441957749
1038356,1441957679,1441957750
1038357,1441957679,1441957753
1038358,1441957679,1441957755
1038360,1441957679,1441957758
1038361,1441957679,1441957759
1038362,1441957679,1441957760
1038917,1441961295,1441961323
1038918,1441961295,1441961323
1038919,1441961295,1441961325
1038920,1441961295,1441961326
1038921,1441961295,1441961326
1038922,1441961295,1441961326
1038923,1441961295,1441961332
1039588,1441964910,1441964962
1039587,1441964910,1441964962
1039589,1441964910,1441964962
1039579,1441964910,1441964940
1039580,1441964910,1441964940
1039586,1441964910,1441964962
1040294,1441968544,1441968559
1040292,1441968544,1441968559
1040293,1441968544,1441968559
1040291,1441968544,1441968559
1040289,1441968544,1441968558
1040290,1441968544,1441968559
1040837,1441972209,1441972222
1040836,1441972209,1441972222
1040838,1441972209,1441972222
1041328,1441975803,1441975805
1041327,1441975803,1441975805
1041845,1441979459,1441979493
1041846,1441979459,1441979494
1041847,1441979459,1441979496
1041855,1441979459,1441979507
1042544,1441983084,1441983126
1042541,1441983084,1441983114
1042543,1441983084,1441983126
1042545,1441983084,1441983133
1043509,1441986710,1441986714
1045586,1442001150,1442001153
1048106,1442019350,1442019351
1048292,1442022906,1442022948
1048283,1442022906,1442022939
1048279,1442022906,1442022938
1048281,1442022906,1442022939
1048282,1442022906,1442022939
1048285,1442022906,1442022940
1048277,1442022906,1442022938
1048278,1442022906,1442022938
1048280,1442022906,1442022939
1048284,1442022906,1442022940
1048286,1442022906,1442022942
1048287,1442022906,1442022943
1048288,1442022906,1442022944
1048289,1442022906,1442022946
1048290,1442022906,1442022947
1048291,1442022906,1442022948
1048506,1442026535,1442026581
1048495,1442026535,1442026571
1048493,1442026535,1442026569
1048494,1442026535,1442026571
1048496,1442026535,1442026572
1048497,1442026535,1442026572
1048498,1442026535,1442026575
1048499,1442026535,1442026577
1048500,1442026535,1442026579
1048501,1442026535,1442026580
1048505,1442026535,1442026581
1048507,1442026535,1442026581
1048508,1442026535,1442026583
1048720,1442030154,1442030195
1048721,1442030154,1442030195
1048718,1442030154,1442030193
1048713,1442030154,1442030187
1048714,1442030154,1442030188
1048715,1442030154,1442030191
1048716,1442030154,1442030193
1048717,1442030154,1442030193
1048719,1442030154,1442030195
1049090,1442033795,1442033819
1049087,1442033795,1442033817
1049089,1442033795,1442033819
1049091,1442033795,1442033819
1049086,1442033795,1442033817
1049088,1442033795,1442033819
1049092,1442033795,1442033819
1049381,1442037402,1442037406
1049754,1442041059,1442041088
1049766,1442041059,1442041100
1049747,1442041059,1442041084
1049748,1442041059,1442041085
1049749,1442041059,1442041086
1049750,1442041059,1442041086
1049751,1442041059,1442041087
1049752,1442041059,1442041088
1049753,1442041059,1442041088
1049756,1442041059,1442041091
1049763,1442041059,1442041094
1049764,1442041059,1442041097
1049765,1442041059,1442041100
1050092,1442044685,1442044701
1050090,1442044685,1442044701
1050087,1442044685,1442044701
1050088,1442044685,1442044701
1050089,1442044685,1442044701
1050091,1442044685,1442044701
1050086,1442044685,1442044701
1050429,1442048280,1442048299
1050427,1442048280,1442048297
1050424,1442048280,1442048296
1050425,1442048280,1442048296
