account_article_source_id,time_published,time_created
1037065,1441948216,1441948220
1037519,1441951826,1441951826
1037990,1441955430,1441955434
1039197,1441962733,1441962748
1039198,1441962733,1441962748
1039196,1441962733,1441962748
1039861,1441966296,1441966298
1041022,1441973556,1441973564
1042101,1441980836,1441980839
1042923,1441984461,1441984464
1048185,1442020698,1442020700
1048365,1442024354,1442024363
1048364,1442024354,1442024363
1048595,1442027975,1442027980
1048596,1442027975,1442027981
1048594,1442027975,1442027980
1050561,1442049708,1442049715
1050560,1442049708,1442049715
1050946,1442053274,1442053279
1050947,1442053274,1442053279
1050945,1442053274,1442053279
1051766,1442064213,1442064215
1052322,1442071416,1442071418
1053725,1442089563,1442089569
1054756,1442111252,1442111255
1054935,1442114891,1442114897
1054934,1442114891,1442114897
1055242,1442118510,1442118530
1055243,1442118510,1442118530
1055244,1442118510,1442118530
1055245,1442118510,1442118530
1055246,1442118510,1442118530
1055247,1442118510,1442118530
1055239,1442118510,1442118527
1055240,1442118510,1442118528
1055241,1442118510,1442118530
1055605,1442122176,1442122179
1055990,1442125792,1442125802
1055991,1442125792,1442125802
1055992,1442125792,1442125802
1055989,1442125792,1442125802
1056298,1442129408,1442129415
1056299,1442129408,1442129415
1056300,1442129408,1442129415
1056301,1442129408,1442129415
1056626,1442133015,1442133029
1056627,1442133015,1442133029
1056628,1442133015,1442133029
1056622,1442133015,1442133026
1056623,1442133015,1442133026
1056624,1442133015,1442133028
1056625,1442133015,1442133029
1057024,1442136621,1442136624
1057464,1442140286,1442140292
1057465,1442140286,1442140292
1057466,1442140286,1442140293
1058076,1442147536,1442147539
1058376,1442151131,1442151135
1058752,1442154785,1442154792
1058753,1442154785,1442154792
1058754,1442154785,1442154792
1063226,1442198199,1442198204
1063225,1442198199,1442198204
1063515,1442201834,1442201840
1063514,1442201834,1442201840
1063516,1442201834,1442201840
1063517,1442201834,1442201840
1064315,1442209058,1442209058
1067824,1442230248,1442230286
1065301,1442216314,1442216317
1065302,1442216314,1442216317
1065300,1442216314,1442216317
1066636,1442223592,1442223596
1066637,1442223592,1442223596
1066638,1442223592,1442223596
1066639,1442223592,1442223596
1067320,1442227196,1442227200
1067888,1442230800,1442230806
1068459,1442234464,1442234475
1068460,1442234464,1442234475
1068461,1442234464,1442234475
1068462,1442234464,1442234475
1068458,1442234464,1442234475
1069028,1442238088,1442238098
1069027,1442238088,1442238098
1069685,1442241692,1442241699
1069686,1442241692,1442241701
1069687,1442241692,1442241702
1074229,1442274282,1442274285
1075322,1442277877,1442277883
1075321,1442277877,1442277883
1075775,1442285154,1442285158
1075993,1442288771,1442288809
1075994,1442288771,1442288809
1075995,1442288771,1442288809
1075996,1442288771,1442288809
1075997,1442288771,1442288809
1075989,1442288771,1442288808
1075990,1442288771,1442288808
1075991,1442288771,1442288809
1075992,1442288771,1442288809
1076394,1442292348,1442292356
1076395,1442292348,1442292356
1076396,1442292348,1442292356
1076393,1442292348,1442292356
1077155,1442299599,1442299604
1077624,1442303255,1442303265
1077625,1442303255,1442303265
1077622,1442303255,1442303265
1077623,1442303255,1442303265
1078261,1442306889,1442306890
1078853,1442310515,1442310518
1079410,1442314121,1442314127
1079409,1442314121,1442314127
1079945,1442317725,1442317740
1079946,1442317725,1442317740
1079942,1442317725,1442317735
1079944,1442317725,1442317740
1080492,1442321350,1442321356
1080493,1442321350,1442321356
1080494,1442321350,1442321357
1080495,1442321350,1442321357
1081307,1442324954,1442324957
1081306,1442324954,1442324957
1082091,1442328568,1442328585
1082092,1442328568,1442328585
1082093,1442328568,1442328585
1082094,1442328568,1442328585
1082095,1442328568,1442328585
1082090,1442328568,1442328585
1086607,1442361201,1442361206
1088107,1442372073,1442372079
1088106,1442372073,1442372079
1088327,1442375677,1442375686
1088328,1442375677,1442375686
1088329,1442375677,1442375686
1088330,1442375677,1442375686
1088645,1442379303,1442379310
1088644,1442379303,1442379310
1089056,1442382907,1442382916
1089053,1442382907,1442382913
1089055,1442382907,1442382916
1090063,1442390146,1442390157
1090060,1442390146,1442390155
1090062,1442390146,1442390157
1091296,1442397428,1442397432
1091295,1442397428,1442397432
1091888,1442401065,1442401065
1093008,1442408291,1442408294
1093651,1442411899,1442411903
1094614,1442415513,1442415517
1094615,1442415513,1442415517
1101484,1442430004,1442430010
1102991,1442448134,1442448139
1103720,1442455336,1442455338
1103950,1442459010,1442459011
1104221,1442462624,1442462634
1104216,1442462624,1442462633
1104219,1442462624,1442462633
1104220,1442462624,1442462634
1104529,1442466254,1442466274
1104530,1442466254,1442466274
1104531,1442466254,1442466274
1104532,1442466254,1442466274
1104533,1442466254,1442466274
1104534,1442466254,1442466274
1104526,1442466254,1442466272
1104527,1442466254,1442466273
1104528,1442466254,1442466274
1105424,1442473501,1442473511
1105425,1442473501,1442473512
1105426,1442473501,1442473513
1105427,1442473501,1442473514
1105872,1442477064,1442477073
1105868,1442477064,1442477073
1105869,1442477064,1442477073
1105870,1442477064,1442477073
1105871,1442477064,1442477073
1105873,1442477064,1442477073
1106435,1442480707,1442480714
1107079,1442484370,1442484377
1107650,1442487993,1442488000
1109392,1442498827,1442498837
1109393,1442498827,1442498837
1109394,1442498827,1442498837
1109391,1442498827,1442498837
1111002,1442502451,1442502455
1119346,1442524166,1442524169
1119766,1442527821,1442527826
1121174,1442545954,1442545972
1121175,1442545954,1442545972
1121169,1442545954,1442545968
1121170,1442545954,1442545968
1121171,1442545954,1442545969
1121172,1442545954,1442545970
1121173,1442545954,1442545972
1121651,1442549520,1442549537
1121652,1442549520,1442549537
1121653,1442549520,1442549537
1121654,1442549520,1442549537
1121650,1442549520,1442549537
1122861,1442560419,1442560428
1122862,1442560419,1442560430
1122863,1442560419,1442560431
1122864,1442560419,1442560432
1123421,1442564065,1442564081
1123422,1442564065,1442564081
1123423,1442564065,1442564081
1123424,1442564065,1442564081
1123425,1442564065,1442564081
1123426,1442564065,1442564081
1123427,1442564065,1442564082
1123428,1442564065,1442564083
1124050,1442567690,1442567699
1124049,1442567690,1442567699
1124051,1442567690,1442567700
1124660,1442571287,1442571292
1125286,1442574902,1442574907
1125287,1442574902,1442574907
1125835,1442578572,1442578573
1126351,1442582129,1442582130
1126352,1442582129,1442582130
1126987,1442585786,1442585789
1145538,1442629292,1442629296
1145745,1442632877,1442632881
1146317,1442640107,1442640108
1146560,1442643715,1442643726
1146561,1442643715,1442643726
1146562,1442643715,1442643726
1146563,1442643715,1442643726
1146564,1442643715,1442643726
1146832,1442647348,1442647356
1147105,1442651003,1442651006
1147435,1442654600,1442654610
1147434,1442654600,1442654610
1147710,1442658207,1442658208
1147999,1442661872,1442661879
1147998,1442661872,1442661879
1148421,1442669068,1442669069
1148709,1442672748,1442672752
1148710,1442672748,1442672752
1150894,1442716134,1442716141
1150999,1442719760,1442719763
1151247,1442723397,1442723407
1151246,1442723397,1442723407
1151415,1442727054,1442727061
1151416,1442727054,1442727061
1151417,1442727054,1442727063
1151828,1442730679,1442730688
1151829,1442730679,1442730688
1151830,1442730679,1442730688
1151831,1442730679,1442730688
1151827,1442730679,1442730688
1152058,1442734286,1442734290
1152967,1442745159,1442745163
1153270,1442748764,1442748772
1153271,1442748764,1442748772
1153272,1442748764,1442748772
1153273,1442748764,1442748773
1153274,1442748764,1442748773
1153269,1442748764,1442748772
1153532,1442752349,1442752353
1153788,1442756004,1442756005
1154176,1442759600,1442759605
1154177,1442759600,1442759605
1157605,1442799438,1442799450
1157603,1442799438,1442799448
1157604,1442799438,1442799450
1158023,1442806710,1442806718
1158022,1442806710,1442806718
1158021,1442806710,1442806718
1158346,1442810347,1442810349
1158347,1442810347,1442810349
1158744,1442813944,1442813947
1159165,1442817606,1442817610
1159573,1442821167,1442821172
1159574,1442821167,1442821172
1160106,1442824807,1442824816
1160105,1442824807,1442824816
1160654,1442828421,1442828423
1161204,1442832039,1442832042
1161757,1442835713,1442835716
1162241,1442839313,1442839317
1162811,1442842915,1442842918
1163474,1442846575,1442846582
1163475,1442846575,1442846582
1163473,1442846575,1442846582
1167548,1442886425,1442886432
1167549,1442886425,1442886433
1167879,1442890015,1442890030
1167873,1442890015,1442890026
1167875,1442890015,1442890027
1167876,1442890015,1442890027
1167877,1442890015,1442890028
1167878,1442890015,1442890030
1168294,1442893625,1442893654
1168292,1442893625,1442893654
1168293,1442893625,1442893654
1168295,1442893625,1442893654
1168288,1442893625,1442893650
1168289,1442893625,1442893652
1168290,1442893625,1442893652
1168291,1442893625,1442893654
1168576,1442897284,1442897288
1169342,1442904498,1442904517
1169343,1442904498,1442904518
1169344,1442904498,1442904518
1169345,1442904498,1442904518
1169346,1442904498,1442904518
1169339,1442904498,1442904515
1169340,1442904498,1442904517
1169341,1442904498,1442904517
1169810,1442908120,1442908120
1171366,1442919581,1442919587
1172236,1442924022,1442926282
1172237,1442923930,1442926283
1172238,1442923390,1442926283
1172239,1442923311,1442926283
1172240,1442923167,1442926283
1172916,1442928351,1442929898
1172917,1442928242,1442929898
1172915,1442928478,1442929898
1178934,1442905218,1442955255
1180173,1442968338,1442969737
1180583,1442970788,1442973311
1181219,1442978303,1442980551
1181220,1442977956,1442980551
1181221,1442977669,1442980551
1181639,1442982218,1442984190
1181640,1442981418,1442984190
1181634,1442984079,1442984186
1181635,1442983396,1442984188
1181636,1442983196,1442984189
1181638,1442982800,1442984190
1182050,1442986025,1442987808
1182051,1442985586,1442987809
1182052,1442985277,1442987809
1182053,1442984656,1442987809
1182054,1442984398,1442987809
1182055,1442984079,1442987809
1182049,1442986366,1442987808
1182508,1442988881,1442991441
1182509,1442988704,1442991441
1182510,1442988405,1442991441
1182511,1442988181,1442991441
1182512,1442988012,1442991441
1182502,1442991113,1442991437
1182503,1442990731,1442991439
1182505,1442990393,1442991440
1182506,1442990183,1442991441
1182507,1442990168,1442991441
1182987,1442993500,1442995068
1182988,1442993224,1442995068
1182989,1442992825,1442995068
1182990,1442992676,1442995068
1182991,1442992360,1442995068
1182992,1442991816,1442995068
1182993,1442991425,1442995068
1182985,1442994150,1442995065
1182986,1442993753,1442995068
1183514,1442998542,1442998705
1184072,1443001357,1443002314
1184593,1443002417,1443005922
1185056,1443006989,1443009521
1185054,1443009377,1443009519
1185055,1443008692,1443009521
1190618,1443007717,1443052952
1191851,1443065411,1443067501
1191852,1443065200,1443067501
1191853,1443065114,1443067501
1192187,1443069605,1443071126
1192186,1443070460,1443071126
1192572,1443074248,1443074735
1193039,1443074825,1443078348
1194066,1443081887,1443085552
1195605,1443094971,1443096427
1195604,1443095851,1443096427
1196157,1443097494,1443100097
1196158,1443097166,1443100097
1197478,1443106547,1443107325
1206091,1443143844,1443147174
1206837,1443152855,1443154424
1206838,1443151998,1443154424
1206836,1443153446,1443154424
1207207,1443154418,1443158048
1207208,1443152855,1443158048
1207205,1443157193,1443158048
1207636,1443158631,1443161693
1207637,1443158183,1443161693
1207635,1443161212,1443161693
1207982,1443164788,1443165314
1207983,1443164713,1443165314
1207984,1443164532,1443165315
1208397,1443165324,1443168919
1208396,1443168205,1443168919
1210015,1443176609,1443180339
1210370,1443180565,1443183414
1210369,1443182849,1443183414
1211489,1443187798,1443190692
1211488,1443189906,1443190692
