account_article_source_id,time_published,time_created
1295193,1443776457,1443776481
1389231,1444467605,1444467624
1117462,1442505638,1442507668
1315806,1444035613,1444035624
1152477,1442739619,1442739669
1056818,1442134834,1442134842
1039096,1441962044,1441962109
1361742,1444242943,1444243755
1389230,1444467619,1444467624
1183528,1442998810,1442998831
1050452,1442048451,1442048553
1187642,1443024052,1443025791
1147314,1442653227,1442653236
1252042,1443517212,1443517222
1370544,1444298430,1444316017
1349825,1444208404,1444208460
1147315,1442653211,1442653236
1268949,1443603658,1443603676
1300125,1443812409,1443812876
1066156,1442221213,1442221275
1308465,1443949237,1443949260
1208801,1443171654,1443171689
1236509,1443430839,1443449173
1043191,1441980007,1441985378
1378038,1444381241,1444381305
1262621,1443546932,1443547808
1152478,1442739601,1442739669
1366925,1444294815,1444294878
1303343,1443862844,1443862872
1218049,1443258040,1443258083
1050439,1442048424,1442048482
1339118,1444122014,1444122037
1303344,1443862829,1443862872
1386172,1444423235,1444424309
1106364,1442480426,1442480436
1214195,1443209445,1443210778
1119175,1442521835,1442522431
1056834,1442134836,1442134912
1102006,1442433640,1442436023
1123865,1442566810,1442566817
1090626,1442394053,1442394094
1081520,1442307655,1442325907
1160288,1442826013,1442826035
1165893,1442863222,1442865092
1170342,1442912416,1442912475
1308466,1443949217,1443949260
1218050,1443258038,1443258083
1263617,1443556813,1443556894
1223643,1443344425,1443344487
1223644,1443344422,1443344487
1244045,1443463964,1443464100
1031158,1441900391,1441900395
1032497,1441908896,1441908905
1033174,1441914686,1441914733
1033570,1441919066,1441919091
1044241,1441990326,1441990365
1045215,1441997778,1441997818
1045848,1442003660,1442003724
1082791,1442331962,1442332023
1083558,1442336330,1442336380
1084507,1442343390,1442343413
1085089,1442349567,1442349601
1094787,1442416345,1442416402
1100990,1442425627,1442425681
1101538,1442430592,1442430615
1115851,1442504913,1442504924
1118421,1442514279,1442514350
1118963,1442519606,1442519619
1128912,1442592669,1442592694
1138827,1442599766,1442599813
1143909,1442606776,1442606842
1164291,1442851422,1442851475
1165358,1442858803,1442858832
1165714,1442862860,1442862911
1174166,1442937827,1442937856
1177714,1442945266,1442945303
1178108,1442948294,1442948332
1187290,1443023717,1443023752
1188375,1443030831,1443030861
1189092,1443036939,1443036984
1197646,1443108357,1443108372
1199106,1443118061,1443118113
1199764,1443124684,1443124726
1212088,1443194387,1443194401
1212720,1443198391,1443198413
1237281,1443453216,1443453251
1242027,1443459118,1443459173
1244946,1443470224,1443470236
1261838,1443542784,1443542811
1263264,1443553640,1443553657
1276356,1443636008,1443636077
1277534,1443641828,1443641850
1288135,1443714064,1443714081
1289284,1443721734,1443721748
1290121,1443729221,1443729241
1298413,1443799065,1443799079
1299840,1443809911,1443809922
1324828,1444060379,1444060418
1333495,1444067271,1444067313
1334156,1444072947,1444072956
1334660,1444079258,1444079295
1344195,1444154038,1444154076
1344425,1444156248,1444156262
1345113,1444164050,1444164073
1360445,1444234661,1444234675
1361507,1444241885,1444241926
1362314,1444249431,1444249601
1371259,1444319912,1444319964
1371914,1444323274,1444323344
1373131,1444333666,1444333699
1385180,1444412416,1444412467
1385834,1444419412,1444419438
