account_article_source_id,time_published,time_created
1041303,1398238715,1441975574
1041552,1398238715,1441977396
1051282,1398238715,1442057462
1057655,1398238715,1442142045
1066865,1398238715,1442224868
1070746,1398238715,1442247341
1070892,1398238715,1442248319
1076323,1398238715,1442291486
1079270,1398238715,1442313048
1083974,1398238715,1442339134
1088809,1398238715,1442380558
1101488,1398238715,1442430081
1124676,1398238715,1442571360
1148836,1398238715,1442673974
1153527,1398238715,1442752310
1158052,1398238715,1442807185
1171496,1398238715,1442920573
1186329,1398238715,1443017774
1197978,1398238715,1443110474
1217497,1398238715,1443251730
1225392,1398238715,1443362490
1232660,1398238715,1443437182
1236614,1398238715,1443449942
1250090,1398238715,1443501065
1271471,1398238715,1443619919
1283929,1398238715,1443687372
1294922,1443774203,1443774683
1300090,1443768820,1443812468
1304662,1443667602,1443880869
1308160,1443944723,1443945684
1310137,1443929019,1443972709
1314962,1444029195,1444029362
1318546,1444009566,1444053178
1321484,1444015038,1444058316
1338712,1444118323,1444119375
1341447,1444092775,1444136491
1343381,1444103216,1444148152
1348020,1444194116,1444194993
1348112,1444195212,1444195907
1349575,1444205907,1444206671
1351595,1444172933,1444216605
1358252,1444186742,1444230059
1361724,1444200068,1444243577
1362038,1444203825,1444247168
1370271,1444271081,1444314692
1370434,1444295895,1444315536
1371275,1444275061,1444320049
1389400,1444469100,1444469456
1389731,1444360439,1444473042
