account_article_source_id,time_published,time_created
1106806,1442337667,1442482969
1106805,1442372718,1442482969
1106803,1442380823,1442482969
1106804,1442379227,1442482969
1106802,1442384009,1442482969
1106801,1442386575,1442482969
1106800,1442397787,1442482969
1106797,1442407736,1442482969
1106796,1442411177,1442482969
1106795,1442414695,1442482969
1106792,1442417883,1442482969
1106791,1442420686,1442482969
1106790,1442425726,1442482969
1106787,1442465152,1442482968
1106789,1442427727,1442482968
1106788,1442429920,1442482968
1106793,1442415624,1442482969
1106794,1442415105,1442482969
1106798,1442406477,1442482969
1106799,1442399634,1442482969
1108998,1442494659,1442497021
1108999,1442493400,1442497021
1118122,1442507580,1442511909
1118538,1442513236,1442515563
1118537,1442514337,1442515563
1124952,1442551571,1442573208
1123058,1442559930,1442562029
1123059,1442559618,1442562029
1123206,1442562662,1442562943
1123519,1442564298,1442564842
1124313,1442566469,1442569481
1125547,1442573692,1442576864
1127864,1442586326,1442590789
1132157,1442592586,1442594515
1135981,1442595594,1442598240
1135982,1442595434,1442598240
1135980,1442596123,1442598240
1141864,1442597395,1442601964
1141863,1442598529,1442601964
1143999,1442605773,1442608430
1147528,1442654123,1442655830
1148527,1442667243,1442670670
1148788,1442651099,1442673483
1148787,1442651967,1442673483
1149058,1442676153,1442677143
1149545,1442680150,1442684596
1150607,1442704240,1442705974
1153328,1442745497,1442749572
1156950,1442788688,1442792308
1157148,1442794890,1442796026
1160665,1442824849,1442828555
1160666,1442823138,1442828555
1161234,1442832109,1442832284
1162061,1442837120,1442837828
1162926,1442656377,1442843390
1163571,1442655992,1442847121
1163572,1442655205,1442847121
1163573,1442650863,1442847121
1165540,1442857414,1442861025
1168976,1442897368,1442901010
1170171,1442910791,1442911221
1170172,1442910770,1442911221
1170173,1442910680,1442911221
1171217,1442917131,1442918611
1171720,1442917671,1442922370
1172113,1442924819,1442925117
1173514,1442931797,1442933512
1173513,1442932127,1442933512
1173938,1442935591,1442936258
1174592,1442937834,1442940027
1182467,1442984047,1442991061
1195402,1442983893,1443094957
1184187,1442997719,1443003096
1184430,1443001923,1443004926
1185446,1443010175,1443012388
1186161,1443013034,1443016964
1186159,1443016740,1443016964
1186160,1443015382,1443016964
1189143,1443034860,1443037463
1189531,1443037800,1443041115
1189927,1443040755,1443044841
1194344,1443084840,1443087542
1194342,1443086659,1443087542
1194343,1443086065,1443087542
1194341,1443087287,1443087542
1195401,1443090859,1443094957
1195400,1443090890,1443094957
1196615,1443098868,1443102427
1197738,1443107383,1443108893
1197736,1443108544,1443108893
1197737,1443108351,1443108893
1198845,1443115182,1443116305
1199368,1443117559,1443120038
1200460,1443126955,1443131153
1206508,1443148816,1443152550
1207410,1443156620,1443159942
1209708,1443175859,1443177605
1210128,1443178739,1443181303
1210129,1443177307,1443181303
1210887,1443185181,1443186899
1211626,1443189879,1443191523
1212340,1443194704,1443196189
1212793,1443197123,1443199005
1212792,1443198472,1443199005
1213776,1443203714,1443205533
1217662,1443250446,1443253812
1217663,1443249554,1443253812
1218713,1443263433,1443267746
1218714,1443259206,1443267746
1220185,1443283336,1443285414
1223060,1443334845,1443336434
1223062,1443333770,1443336434
1223061,1443334354,1443336434
1223456,1443339986,1443341997
1223956,1443256824,1443346644
1224136,1443346633,1443348545
1224339,1443349671,1443350376
1224635,1443351384,1443354105
1225019,1443356214,1443357837
1225329,1443359163,1443361567
1225655,1443363467,1443365229
1226881,1443375798,1443379167
1227167,1443380697,1443382895
1228521,1443400078,1443401474
1230272,1443415569,1443419071
1231413,1443426094,1443428360
1231666,1443428362,1443430259
1235670,1443415748,1443444190
1236309,1443446074,1443447849
1236894,1443448781,1443451559
1241790,1443454693,1443459033
1245800,1443470130,1443472984
1251984,1443514607,1443516580
1251983,1443515937,1443516580
1253669,1443519325,1443520311
1258472,1443521547,1443523125
1258960,1443522989,1443524955
1259208,1443524688,1443526855
1261645,1443538589,1443541674
1261644,1443538793,1443541674
1262124,1443543143,1443544492
1262919,1443547293,1443549987
1262920,1443547042,1443549987
1263926,1443554837,1443559279
1266515,1443581782,1443584401
1267292,1443590068,1443591794
1267648,1443592866,1443594610
1267772,1443594660,1443595524
1268384,1443599120,1443600171
1269105,1443600466,1443604747
1269104,1443601731,1443604747
1269103,1443604607,1443604747
1269516,1443607163,1443607537
1269797,1443607568,1443609365
1269935,1443610103,1443610422
1269936,1443609890,1443610422
1271010,1443615713,1443616897
1271967,1443618160,1443623246
1271966,1443619775,1443623246
1271965,1443622546,1443623246
1273536,1443627226,1443627886
1276133,1443631115,1443635346
1276131,1443634439,1443635346
1276132,1443632541,1443635346
1276417,1443635721,1443636262
1280302,1443650434,1443652984
1280542,1443655599,1443656716
1283557,1443682369,1443683614
1283735,1443683818,1443685512
1284018,1443609517,1443688255
1284656,1443690337,1443692902
1285091,1443695041,1443695718
1285612,1443695825,1443699452
1285864,1443701004,1443701282
1286690,1443704391,1443706843
1286689,1443705687,1443706843
1286688,1443706769,1443706843
1287271,1443708036,1443710576
1288448,1443716005,1443716138
1288447,1443716036,1443716138
1288449,1443715555,1443716139
1289276,1443717625,1443721696
1289752,1443723463,1443725424
1290423,1443729903,1443731939
1298102,1443761065,1443796907
1295046,1443771746,1443775517
1297479,1443791883,1443793175
1297481,1443790062,1443793175
1298103,1443690048,1443796907
1298633,1443799235,1443800639
1299162,1443802881,1443804298
1300631,1443816938,1443818241
1300905,1443819823,1443821974
1303555,1443861106,1443865582
1303554,1443864109,1443865582
1303556,1443859899,1443865582
1304845,1443880654,1443883233
1307871,1443939667,1443940799
1310895,1443977220,1443980790
1316784,1444038698,1444042023
1318388,1444051117,1444052233
1340232,1444124026,1444128360
1340578,1444127414,1444131107
1340231,1444124813,1444128360
1340230,1444125835,1444128360
1341065,1444132132,1444133924
1341880,1444137316,1444139477
1342349,1444140971,1444142296
1342350,1444138670,1444142296
1342865,1444144684,1444145046
1342866,1444143196,1444145046
1342867,1444142129,1444145046
1343472,1444147182,1444148777
1344497,1444106709,1444157147
1344846,1444157278,1444160881
1348197,1444193671,1444197076
1351249,1444213195,1444214735
1351880,1444216885,1444217483
1353857,1444224159,1444224946
1356522,1444227356,1444228630
1360339,1444233794,1444234193
1360965,1444235237,1444237925
1362400,1444249849,1444250951
1365382,1444279337,1444283340
1365806,1444284022,1444287072
1365807,1444284002,1444287072
1366323,1444287728,1444290808
1366721,1444293435,1444293557
1367184,1444295305,1444296372
1368011,1444298938,1444301023
1369000,1444306935,1444307505
1369805,1444310901,1444312157
1370323,1444312473,1444314905
1371016,1444316883,1444318649
1372329,1444323859,1444326107
1373070,1444330664,1444333501
1373069,1444331756,1444333501
1373377,1444334540,1444337234
1374553,1444346990,1444351109
1376422,1444365810,1444367872
1377356,1444374664,1444376180
1377357,1444373031,1444376180
1381427,1444398505,1444402246
1381428,1444385316,1444402247
1384836,1444409517,1444409642
1385854,1444415461,1444419853
1385853,1444418514,1444419853
1386130,1444422111,1444423587
1389286,1444465347,1444468097
1389775,1444398078,1444473717
1389864,1444474554,1444474634
