account_article_source_id,time_published,time_created
1080602,1442049887,1442321865
1080601,1442136854,1442321865
1080604,1441989530,1442321865
1080595,1442305144,1442321865
1080596,1442304078,1442321865
1080592,1442309597,1442321865
1080593,1442308017,1442321865
1080594,1442307289,1442321865
1080597,1442237833,1442321865
1080598,1442234484,1442321865
1080599,1442232911,1442321865
1080600,1442217733,1442321865
1080603,1441989776,1442321865
1080605,1441974994,1442321866
1080606,1441972570,1442321866
1080607,1441971339,1442321866
1080608,1441970849,1442321866
1080609,1441969477,1442321866
1080610,1441966374,1442321866
1080611,1441966021,1442321866
1081706,1442326531,1442326924
1083762,1442334621,1442337740
1090957,1442394231,1442395662
1090958,1442393568,1442395663
1090959,1442379181,1442395663
1092686,1442402663,1442406540
1094906,1442416410,1442417016
1100542,1442422509,1442424464
1100543,1442420787,1442424464
1106635,1442465859,1442481982
1106634,1442479460,1442481982
1107272,1442482372,1442485636
1108886,1442495808,1442496318
1126467,1442551459,1442582633
1123509,1442563671,1442564769
1123510,1442561439,1442564769
1123854,1442566095,1442566739
1123855,1442565369,1442566739
1124111,1442567161,1442568073
1136483,1442465860,1442598519
1124784,1442569222,1442572152
1125352,1442575054,1442575525
1125353,1442572820,1442575526
1126465,1442580697,1442582632
1126466,1442580588,1442582632
1128126,1442591663,1442592404
1128127,1442591615,1442592405
1128128,1442591170,1442592405
1128129,1442590720,1442592405
1160707,1442827694,1442828835
1162102,1442834723,1442838178
1162103,1442829806,1442838178
1162324,1442839218,1442839869
1163286,1442844591,1442845572
1163287,1442844408,1442845572
1163288,1442842477,1442845572
1164503,1442851131,1442852754
1164502,1442851820,1442852754
1165444,1442856770,1442859756
1170614,1442912986,1442914035
1172548,1442924707,1442928212
1174454,1442936237,1442939144
1177790,1442943003,1442946408
1183169,1442996476,1442996619
1183170,1442996142,1442996619
1183171,1442995973,1442996619
1183517,1442997647,1442998730
1183518,1442997396,1442998730
1183781,1442998829,1443000419
1187006,1443018907,1443021819
1186435,1443014825,1443018509
1187004,1443019658,1443021818
1187005,1443018981,1443021819
1188151,1443027936,1443029070
1188635,1443032407,1443032732
1193769,1443082382,1443083598
1193770,1443082362,1443083598
1194316,1443070378,1443087190
1194828,1443089449,1443090287
1197662,1443106683,1443108468
1197663,1443105017,1443108468
1198254,1443108501,1443112515
1208503,1443168637,1443169510
1209007,1443169377,1443173170
1210685,1443156603,1443185485
1209005,1443170025,1443173170
1209006,1443169749,1443173170
1209577,1443175621,1443176829
1209579,1443175420,1443176829
1209580,1443175163,1443176829
1209581,1443174144,1443176829
1209582,1443173732,1443176829
1209583,1443173353,1443176830
1210997,1443084501,1443187536
1211393,1443187197,1443189970
1212382,1443195642,1443196470
1212627,1443196911,1443198158
1212628,1443195227,1443198158
1213366,1443201166,1443201943
1214118,1443205836,1443209332
1231574,1443427885,1443429413
1232507,1443435045,1443435955
1232508,1443434213,1443435955
1233269,1443437256,1443439755
1233268,1443437594,1443439755
1236103,1443446439,1443446721
1236104,1443443924,1443446721
1236680,1443449577,1443450216
1237425,1443452885,1443454167
1239922,1443457400,1443457622
1239924,1443454964,1443457623
1252087,1443515462,1443517423
1257301,1443520846,1443522350
1260133,1443530319,1443533092
1260749,1443501815,1443536761
1260750,1443447419,1443536761
1262032,1443542311,1443543927
1261378,1443538944,1443539772
1262031,1443542800,1443543927
1262029,1443543548,1443543927
1262030,1443542824,1443543927
1262033,1443542242,1443543927
1268513,1443587272,1443601085
1271459,1443619248,1443619852
1271460,1443618700,1443619853
1272922,1443626107,1443626198
1284433,1443689090,1443691493
1285991,1443700855,1443702193
1285992,1443699560,1443702193
1287106,1443709276,1443709377
1287452,1443711201,1443711347
1287453,1443709965,1443711347
1297412,1443792811,1443792963
1294887,1443771837,1443774460
1294886,1443772649,1443774460
1294885,1443772837,1443774460
1295389,1443777928,1443778051
1295390,1443777053,1443778051
1295391,1443775695,1443778051
1295392,1443775650,1443778051
1295967,1443780046,1443781770
1296402,1443784052,1443785431
1297333,1443791114,1443792329
1297334,1443791020,1443792329
1297335,1443790198,1443792329
1297411,1443792858,1443792963
1297546,1443792941,1443793596
1297895,1443794861,1443795638
1298993,1443802287,1443803100
1298415,1443796690,1443799088
1315569,1444033255,1444033852
1318303,1444048879,1444051598
1317781,1444046929,1444048077
1317782,1444046008,1444048078
1318302,1444049248,1444051598
1318304,1444048223,1444051598
1322257,1444056063,1444058778
1338837,1444118629,1444120187
1339362,1444122223,1444123567
1342863,1444144775,1444145043
1342864,1444143318,1444145044
1349558,1444206007,1444206439
1350038,1444206535,1444209811
1350586,1444210061,1444211208
1351015,1444211767,1444213533
1355461,1444225509,1444227952
1358686,1444229807,1444230740
1360495,1444233250,1444235037
1366771,1444293534,1444293834
1363380,1444262103,1444263767
1368458,1444300216,1444303698
1368947,1444305550,1444307080
1370912,1444317449,1444318075
1380062,1444279150,1444393431
1371344,1444319626,1444320399
1371587,1444320452,1444321669
1378326,1444382011,1444382586
1378327,1444381531,1444382586
1378328,1444379950,1444382586
1378329,1444379947,1444382586
1378663,1444384209,1444384485
1378664,1444383462,1444384485
1378665,1444381881,1444384486
1379106,1444386424,1444386740
1379107,1444386058,1444386740
1381145,1444399216,1444400544
1383761,1444403058,1444404427
1383762,1444402768,1444404427
1383763,1444401503,1444404427
