account_article_source_id,time_published,time_created
1031550,1441902401,1441902403
1032227,1441906903,1441906905
1032377,1441908167,1441908170
1032548,1441909437,1441909440
1032549,1441909437,1441909440
1032869,1441912175,1441912176
1032906,1441912454,1441912454
1032986,1441912806,1441912807
1033512,1441918508,1441918509
1033514,1441918508,1441918509
1033513,1441918508,1441918509
1033605,1441919421,1441919424
1033604,1441919421,1441919424
1033606,1441919421,1441919424
1033676,1441920125,1441920127
1033705,1441920477,1441920478
1033763,1441921250,1441921251
1033797,1441921600,1441921600
1033860,1441922447,1441922448
1034089,1441923709,1441923710
1034136,1441924624,1441924626
1034207,1441926240,1441926240
1034281,1441927162,1441927163
1034331,1441927785,1441927788
1034332,1441927785,1441927788
1034383,1441928280,1441928281
1034937,1441929615,1441929616
1035418,1441930879,1441930879
1035454,1441931300,1441931304
1035455,1441931300,1441931304
1035456,1441931300,1441931304
1035734,1441932637,1441932641
1035735,1441932637,1441932641
1035736,1441932637,1441932641
1035737,1441932637,1441932641
1035768,1441933199,1441933200
1035767,1441933199,1441933200
1035792,1441933553,1441933554
1035862,1441934537,1441934540
1035877,1441934885,1441934888
1035878,1441934885,1441934889
1035929,1441935735,1441935737
1035947,1441936364,1441936365
1035973,1441936644,1441936645
1035972,1441936644,1441936645
1036003,1441937276,1441937277
1036020,1441937557,1441937561
1036021,1441937557,1441937561
1036049,1441937983,1441937984
1036048,1441937983,1441937984
1036136,1441939737,1441939739
1036137,1441939737,1441939739
1036203,1441941001,1441941009
1036204,1441941001,1441941009
1036233,1441941284,1441941286
1036252,1441941565,1441941565
1036279,1441942178,1441942179
1036316,1441942828,1441942830
1036334,1441943110,1441943111
1036637,1441944586,1441944589
1036638,1441944586,1441944589
1036639,1441944586,1441944589
1036635,1441944586,1441944589
1036636,1441944586,1441944589
1036751,1441946343,1441946345
1036750,1441946343,1441946345
1036866,1441947256,1441947258
1036917,1441947819,1441947820
1036978,1441948102,1441948104
1036979,1441948102,1441948104
1037309,1441950337,1441950338
1037402,1441951245,1441951248
1037403,1441951245,1441951248
1037404,1441951245,1441951248
1037528,1441951876,1441951877
1037564,1441952090,1441952091
1037753,1441953635,1441953636
1037909,1441954829,1441954831
1038009,1441955461,1441955464
1038010,1441955461,1441955464
1038074,1441956023,1441956025
1038205,1441956937,1441956938
1038263,1441957248,1441957249
1038534,1441958814,1441958818
1038532,1441958814,1441958817
1038533,1441958814,1441958818
1038665,1441959733,1441959735
1038666,1441959733,1441959735
1038762,1441960365,1441960366
1039063,1441961980,1441961981
1039160,1441962542,1441962543
1039353,1441963666,1441963668
1039945,1441966693,1441966694
1040540,1441970134,1441970134
1040853,1441972311,1441972312
1040933,1441972877,1441972878
1041046,1441973788,1441973789
1041873,1441979622,1441979623
1042177,1441981311,1441981312
1042407,1441982366,1441982366
1044662,1441993089,1441993090
1045707,1442002229,1442002230
1045708,1442002229,1442002230
1045762,1442002580,1442002582
1045760,1442002580,1442002582
1045761,1442002580,1442002582
1045799,1442003143,1442003144
1045800,1442003143,1442003144
1046336,1442010074,1442010076
1046452,1442012819,1442012822
1046453,1442012819,1442012822
1047084,1442015557,1442015559
1048347,1442023784,1442023785
1048388,1442024908,1442024910
1048419,1442025189,1442025191
1048553,1442027302,1442027303
1048561,1442027584,1442027585
1048656,1442029133,1442029134
1048724,1442030258,1442030259
1048959,1442032090,1442032090
1048981,1442032369,1442032370
1049107,1442033918,1442033919
1049491,1442038371,1442038372
1049533,1442039003,1442039004
1049811,1442041415,1442041415
1049854,1442041976,1442041979
1049896,1442042257,1442042258
1050173,1442045642,1442045644
1050389,1442048033,1442048034
1050390,1442048033,1442048034
1050835,1442052251,1442052251
1050836,1442052251,1442052252
1050864,1442052532,1442052534
1050902,1442052884,1442052886
1050903,1442052884,1442052886
1050955,1442053445,1442053447
1051237,1442056749,1442056751
1053426,1442085305,1442085318
1053420,1442085305,1442085314
1053422,1442085305,1442085314
1053414,1442085305,1442085313
1053415,1442085305,1442085313
1053416,1442085305,1442085313
1053417,1442085305,1442085313
1053418,1442085305,1442085313
1053419,1442085305,1442085314
1053421,1442085305,1442085314
1053423,1442085305,1442085314
1053424,1442085305,1442085314
1053425,1442085305,1442085318
1053427,1442085305,1442085321
1053428,1442085305,1442085324
1053448,1442085590,1442085591
1053496,1442086219,1442086221
1053497,1442086219,1442086224
1054078,1442096271,1442096275
1054144,1442097748,1442097749
1054185,1442099225,1442099227
1054234,1442100069,1442100070
1054351,1442102743,1442102744
1054375,1442103024,1442103026
1054417,1442104009,1442104011
1055965,1442125340,1442125346
1055964,1442125340,1442125346
1055963,1442125340,1442125346
1055971,1442125340,1442125348
1055958,1442125340,1442125345
1055959,1442125340,1442125345
1055960,1442125340,1442125345
1055961,1442125340,1442125346
1055962,1442125340,1442125346
1055966,1442125340,1442125346
1055967,1442125340,1442125347
1055968,1442125340,1442125347
1055969,1442125340,1442125348
1055970,1442125340,1442125348
1055999,1442125905,1442125905
1056041,1442126535,1442126537
1056215,1442128294,1442128295
1056306,1442129489,1442129490
1056307,1442129489,1442129490
1056593,1442132656,1442132657
1056592,1442132656,1442132657
1056846,1442135113,1442135113
1057196,1442138026,1442138028
1057463,1442140268,1442140268
1057493,1442140548,1442140549
1057577,1442141180,1442141181
1057578,1442141180,1442141181
1057643,1442141885,1442141886
1057708,1442142517,1442142517
1057719,1442142797,1442142799
1057765,1442143431,1442143431
1057986,1442146452,1442146452
1060020,1442165783,1442165787
1060021,1442165783,1442165787
1060022,1442165783,1442165787
1060541,1442171698,1442171698
1060571,1442172046,1442172049
1060572,1442172046,1442172049
1060573,1442172046,1442172049
1060908,1442176414,1442176415
1060980,1442177679,1442177680
1060981,1442177679,1442177680
1061005,1442177961,1442177962
1061021,1442178383,1442178385
1061062,1442179017,1442179018
1061120,1442179931,1442179934
1061121,1442179931,1442179934
1061122,1442179931,1442179934
1061149,1442180494,1442180495
1061234,1442181620,1442181623
1061235,1442181620,1442181623
1061236,1442181620,1442181623
1061426,1442184331,1442184331
1061465,1442185455,1442185455
1061576,1442186931,1442186933
1061577,1442186931,1442186934
1061773,1442187916,1442187917
1061920,1442188197,1442188198
1062149,1442188899,1442188900
1062704,1442189813,1442189815
1062718,1442190096,1442190096
1062783,1442190868,1442190872
1062784,1442190868,1442190873
1062785,1442190868,1442190873
1062786,1442190868,1442190873
1062815,1442191293,1442191294
1062831,1442191645,1442191647
1062854,1442191923,1442191924
1062856,1442192205,1442192207
1062860,1442192348,1442192350
1062882,1442192557,1442192559
1062961,1442193822,1442193823
1063009,1442194494,1442194498
1063010,1442194494,1442194498
1063048,1442195369,1442195370
1063047,1442195369,1442195370
1063072,1442195720,1442195722
1063073,1442195720,1442195722
1063074,1442195720,1442195722
1063087,1442196003,1442196004
1063099,1442196350,1442196351
1063184,1442197547,1442197549
1063219,1442197898,1442197899
1063327,1442199445,1442199446
1063433,1442200709,1442200714
1063434,1442200709,1442200716
1063435,1442200709,1442200716
1063490,1442201623,1442201625
1063491,1442201623,1442201625
1063493,1442201765,1442201769
1063494,1442201765,1442201769
1063495,1442201765,1442201769
1063878,1442204084,1442204084
1063913,1442204435,1442204437
1063939,1442204717,1442204717
1064006,1442205560,1442205560
1064007,1442205560,1442205560
1064123,1442207087,1442207088
1064237,1442208284,1442208287
1064238,1442208284,1442208287
1064291,1442208857,1442208859
1064292,1442208857,1442208859
1064468,1442210273,1442210274
1064496,1442210555,1442210555
1064543,1442210837,1442210838
1064544,1442210837,1442210838
1064545,1442210837,1442210838
1064542,1442210837,1442210838
1064606,1442211187,1442211191
1064607,1442211187,1442211192
1064660,1442211755,1442211755
1065190,1442215772,1442215775
1065191,1442215772,1442215775
1065192,1442215772,1442215775
1065255,1442216054,1442216055
1065541,1442217882,1442217882
1065658,1442218514,1442218514
1065796,1442219075,1442219075
1065852,1442219356,1442219357
1066002,1442220271,1442220271
1066098,1442220901,1442220902
1066218,1442221464,1442221466
1066494,1442222941,1442222942
1066669,1442223853,1442223854
1066901,1442224978,1442224980
1066902,1442224978,1442224980
1067823,1442230265,1442230285
1068047,1442232065,1442232066
1068166,1442232557,1442232560
1068259,1442232979,1442232980
1068305,1442233331,1442233332
1068915,1442237336,1442237336
1069290,1442239544,1442239550
1069291,1442239544,1442239550
1069292,1442239544,1442239551
1069293,1442239544,1442239553
1069294,1442239544,1442239554
1069295,1442239544,1442239556
1069296,1442239544,1442239558
1069297,1442239544,1442239558
1071484,1442252264,1442252267
1071485,1442252264,1442252267
1072104,1442257607,1442257609
1072135,1442257886,1442257890
1072136,1442257886,1442257890
1072137,1442257886,1442257890
1072963,1442261964,1442261965
1073214,1442263089,1442263091
1073342,1442264144,1442264144
1073404,1442264775,1442264776
