account_article_source_id,time_published,time_created
1040022,1441967159,1441967165
1037071,1441948250,1441948251
1040021,1441967159,1441967165
1031758,1441903816,1441903817
1053909,1441912291,1442093087
1033068,1441913657,1441913672
1033069,1441913657,1441913672
1033071,1441913657,1441913672
1033070,1441913657,1441913672
1033067,1441913657,1441913672
1037070,1441948250,1441948251
1037502,1441951765,1441951770
1037503,1441951765,1441951771
1037504,1441951765,1441951772
1043351,1441986068,1441986069
1043352,1441986068,1441986069
1040020,1441967159,1441967165
1040019,1441967159,1441967165
1040018,1441967159,1441967165
1040139,1441967932,1441967932
1040575,1441970463,1441970464
1041109,1441974187,1441974188
1041496,1441976928,1441976929
1042428,1441982553,1441982555
1051247,1442056807,1442056810
1044358,1441991198,1441991200
1045454,1441999846,1441999848
1045453,1441999846,1441999848
1055527,1441999233,1442120943
1049197,1442034589,1442034593
1051245,1442056807,1442056810
1045827,1442003432,1442003433
1045826,1442003432,1442003433
1051246,1442056807,1442056810
1051244,1442056807,1442056810
1051243,1442056807,1442056810
1051242,1442056807,1442056810
1051241,1442056807,1442056810
1051789,1442064474,1442064479
1051788,1442064474,1442064479
1052934,1442079448,1442079449
1055525,1442120940,1442120943
1053548,1442086761,1442086762
1053547,1442086761,1442086762
1055524,1442120940,1442120943
1055526,1442120940,1442120943
1055523,1442120940,1442120943
1055522,1442120940,1442120943
1053869,1442092313,1442092314
1056960,1442136057,1442136062
1057117,1442137463,1442137465
1057842,1442144422,1442144423
1057888,1442145135,1442145135
1058274,1442149985,1442149986
1059264,1442159053,1442159054
1059865,1442164254,1442164256
1065824,1442219224,1442219225
1064150,1442207479,1442207481
1064148,1442207479,1442207481
1064146,1442207479,1442207481
1064147,1442207479,1442207481
1064145,1442207479,1442207481
1064149,1442207479,1442207481
1065442,1442217186,1442217187
1068021,1442231914,1442231914
1067517,1442228431,1442228431
1067861,1442230508,1442230508
1068716,1442236130,1442236131
1068174,1442232616,1442232617
1068715,1442236130,1442236131
1069682,1442241682,1442241684
1076522,1442293833,1442293835
1076521,1442293833,1442293835
1076520,1442293833,1442293835
1072751,1442261079,1442261079
1077882,1442304870,1442304871
1081493,1442325816,1442325818
1078435,1442307963,1442307964
1079570,1442315134,1442315135
1081492,1442325816,1442325818
1080405,1442320827,1442320827
1081491,1442325816,1442325818
1081052,1442323708,1442323709
1081490,1442325816,1442325818
1081489,1442325816,1442325818
1088785,1442380306,1442380307
1083544,1442336289,1442336289
1084622,1442344583,1442344592
1084623,1442344583,1442344593
1084624,1442344583,1442344594
1084625,1442344583,1442344595
1084626,1442344583,1442344596
1094638,1442415657,1442415659
1084818,1442346069,1442346070
1089964,1442389443,1442389443
1090802,1442394786,1442394787
1090803,1442394786,1442394788
1090953,1442395629,1442395630
1092041,1442402089,1442402089
1094637,1442415657,1442415659
1092396,1442404408,1442404409
1107512,1442486928,1442486930
1094636,1442415657,1442415659
1093065,1442408557,1442408558
1094378,1442414253,1442414253
1101078,1442426355,1442426361
1107510,1442486928,1442486930
1107509,1442486928,1442486930
1107511,1442486928,1442486930
1107508,1442486928,1442486930
1101892,1442434345,1442434366
1101896,1442434345,1442434366
1101893,1442434345,1442434366
1101894,1442434345,1442434366
1101891,1442434345,1442434366
1101895,1442434345,1442434366
1107084,1442484399,1442484399
1107406,1442486225,1442486226
1107407,1442486225,1442486226
1107940,1442489950,1442489950
1108056,1442490653,1442490655
1108172,1442491637,1442491637
1121906,1442553075,1442553081
1109190,1442497751,1442497751
1109924,1442501547,1442501550
1110622,1442502249,1442502250
1117603,1442508652,1442508653
1117602,1442508652,1442508653
1121905,1442553075,1442553081
1118751,1442517086,1442517086
1121902,1442553075,1442553081
1121904,1442553075,1442553081
1121903,1442553075,1442553081
1118984,1442519897,1442519900
1121901,1442553075,1442553081
1122903,1442560668,1442560668
1124377,1442569739,1442569739
1124638,1442571146,1442571146
1125054,1442573886,1442573887
1125657,1442577544,1442577545
1125658,1442577544,1442577545
1126040,1442579938,1442579939
1126295,1442581766,1442581767
1126585,1442583314,1442583315
1126586,1442583314,1442583315
1127941,1442591397,1442591398
1131838,1442594211,1442594211
1136556,1442598568,1442598568
1143005,1442603698,1442603699
1148138,1442664363,1442664368
1146244,1442639403,1442639406
1146245,1442639403,1442639406
1146242,1442639403,1442639406
1146243,1442639403,1442639406
1146246,1442639403,1442639406
1146241,1442639403,1442639406
