account_article_source_id,time_published,time_created
1030960,1441899266,1441899270
1030959,1441899266,1441899270
1031302,1441901094,1441901098
1031301,1441901094,1441901098
1031300,1441901094,1441901097
1031640,1441902922,1441902929
1031637,1441902922,1441902927
1031638,1441902922,1441902928
1031639,1441902922,1441902929
1031899,1441904750,1441904760
1031898,1441904750,1441904760
1032186,1441906589,1441906603
1031896,1441904750,1441904759
1031897,1441904750,1441904760
1031900,1441904750,1441904761
1032184,1441906589,1441906601
1032183,1441906589,1441906601
1032181,1441906589,1441906600
1032182,1441906589,1441906601
1032185,1441906589,1441906603
1032411,1441908427,1441908435
1032410,1441908427,1441908435
1032408,1441908427,1441908434
1032409,1441908427,1441908435
1032667,1441910324,1441910333
1032666,1441910324,1441910333
1032664,1441910324,1441910332
1032663,1441910324,1441910332
1032665,1441910324,1441910333
1032859,1441912081,1441912092
1032858,1441912081,1441912092
1032857,1441912081,1441912092
1032855,1441912081,1441912090
1032856,1441912081,1441912092
1033092,1441913918,1441913921
1033091,1441913918,1441913921
1033282,1441915675,1441915682
1033280,1441915675,1441915681
1033281,1441915675,1441915682
1033415,1441917573,1441917576
1033414,1441917573,1441917576
1033586,1441919329,1441919332
1033587,1441919329,1441919333
1033768,1441921297,1441921299
1034057,1441923054,1441923057
1034056,1441923054,1441923057
1034148,1441924882,1441924885
1034147,1441924882,1441924885
1034238,1441926709,1441926712
1034239,1441926709,1441926714
1034391,1441928466,1441928468
1034390,1441928466,1441928468
1035310,1441930365,1441930368
1035309,1441930365,1441930368
1035494,1441932192,1441932196
1035493,1441932192,1441932196
1035827,1441934090,1441934096
1035495,1441932192,1441932197
1035826,1441934090,1441934096
1035825,1441934090,1441934096
1035824,1441934090,1441934096
1035933,1441935848,1441935853
1035932,1441935848,1441935853
1035931,1441935848,1441935853
1035930,1441935848,1441935853
1036025,1441937676,1441937682
1036023,1441937676,1441937681
1036024,1441937676,1441937682
1036109,1441939436,1441939442
1036107,1441939436,1441939440
1036106,1441939436,1441939440
1036108,1441939436,1441939442
1036243,1441941401,1441941404
1036242,1441941401,1441941404
1036241,1441941401,1441941404
1036353,1441943229,1441943235
1036352,1441943229,1441943235
1036350,1441943229,1441943234
1036351,1441943229,1441943235
