account_article_source_id,time_published,time_created
1033932,1441922701,1441922701
1040948,1441972970,1441972970
1045835,1442003509,1442003509
1045887,1442004074,1442004074
1060016,1442165774,1442165774
1067561,1442228630,1442228633
1067616,1442228906,1442228906
1067960,1442231288,1442231291
1080438,1442321023,1442321026
1082268,1442329524,1442329528
1091493,1442398268,1442398325
1092514,1442405275,1442405278
1106969,1442483990,1442483990
1143973,1442607844,1442607846
1155127,1442768844,1442768844
1155921,1442776772,1442776775
1166545,1442873011,1442873011
1177718,1442945418,1442945418
1183953,1443001430,1443001440
1186005,1443015707,1443015707
1196911,1443104552,1443104557
1208764,1443171471,1443171474
1208961,1443172673,1443172673
1214478,1443213852,1443213856
1224472,1443352063,1443352067
1225893,1443367703,1443367710
1226469,1443374250,1443374254
1234717,1443442048,1443442051
1258776,1443523492,1443523492
1263687,1443557622,1443557627
1300628,1443818186,1443818189
1304092,1443872982,1443872986
1310132,1443972473,1443972477
1334905,1444082608,1444082608
1344116,1444153407,1444153407
1353000,1444219479,1444219479
1359097,1444231298,1444231301
1386154,1444423865,1444423869
1388770,1444462413,1444462413
