account_article_source_id,time_published,time_created
1034211,1441926300,1441926305
1034212,1441926300,1441926305
1034213,1441926300,1441926306
1034218,1441926442,1441926444
1034274,1441927004,1441927006
1034284,1441927211,1441927213
1034321,1441927689,1441927691
1046492,1442013235,1442013237
1046494,1442013376,1442013379
1046495,1442013376,1442013380
1046524,1442013868,1442013869
1046664,1442014721,1442014723
1046856,1442015072,1442015080
1061464,1442185448,1442185449
1061470,1442185521,1442185523
1061501,1442186007,1442186009
1061532,1442186217,1442186219
1061549,1442186568,1442186570
1061557,1442186780,1442186783
1062023,1442188376,1442188379
1073948,1442271711,1442271713
1073960,1442271855,1442271858
1073961,1442271855,1442271859
1073987,1442272347,1442272349
1074062,1442273480,1442273483
1074063,1442273480,1442273484
1085951,1442358129,1442358130
1086023,1442359464,1442359465
1102874,1442446120,1442446129
1102875,1442446120,1442446129
1102876,1442446120,1442446130
1102877,1442446120,1442446130
1102878,1442446120,1442446131
1102879,1442446120,1442446131
1102880,1442446120,1442446132
1118535,1442515550,1442515552
1119952,1442531062,1442531065
1119953,1442531062,1442531066
1119961,1442531130,1442531135
1119962,1442531130,1442531135
1119963,1442531130,1442531136
1119997,1442531406,1442531408
1120002,1442531475,1442531477
1120039,1442531826,1442531827
1120049,1442531968,1442531970
1120054,1442532037,1442532038
1120072,1442532659,1442532661
1144618,1442617576,1442617578
1144687,1442619062,1442619064
1144732,1442619823,1442619825
1144752,1442620104,1442620106
1144770,1442620455,1442620457
1156836,1442790144,1442790146
1156841,1442790214,1442790216
1156846,1442790293,1442790294
1156945,1442792182,1442792184
1156962,1442792594,1442792596
1165827,1442864298,1442864300
1166733,1442876534,1442876536
1166746,1442876611,1442876612
1166764,1442876881,1442876883
1166813,1442877585,1442877587
1166849,1442878238,1442878240
1172244,1442926289,1442926291
1172266,1442926360,1442926362
1179669,1442963038,1442963040
1179797,1442964676,1442964678
1190421,1443050277,1443050281
1190436,1443050560,1443050562
1190480,1443051061,1443051065
1190481,1443051061,1443051066
1190482,1443051061,1443051066
1190496,1443051191,1443051198
1204569,1443135942,1443135944
1204703,1443136490,1443136492
1204759,1443136712,1443136714
1204876,1443137199,1443137201
1204931,1443137406,1443137408
1215435,1443222950,1443222952
1215490,1443223728,1443223733
1215491,1443223728,1443223733
1215492,1443223728,1443223734
1215508,1443223877,1443223879
1227902,1443394916,1443394917
1227912,1443394978,1443394979
1227924,1443395186,1443395188
1227976,1443396091,1443396093
1228018,1443396519,1443396522
1228019,1443396519,1443396523
1228031,1443396715,1443396717
1228039,1443397137,1443397139
1231415,1443428365,1443428367
1248355,1443483068,1443483069
1248412,1443484041,1443484043
1248437,1443484463,1443484465
1248444,1443484606,1443484608
1262797,1443549037,1443549039
1264927,1443569325,1443569328
1264928,1443569325,1443569328
1280392,1443654262,1443654264
1280421,1443654822,1443654823
1280430,1443654893,1443654894
1280499,1443655893,1443655895
1284073,1443688845,1443688846
1291351,1443740805,1443740807
1291393,1443741368,1443741370
1291403,1443741650,1443741652
1291441,1443742180,1443742182
1291495,1443742787,1443742789
1301273,1443827177,1443827178
1301329,1443828305,1443828307
1301370,1443828666,1443828669
1301371,1443828666,1443828669
1301401,1443828870,1443828871
1301406,1443829010,1443829011
1301411,1443829219,1443829221
1312268,1444000186,1444000189
1312269,1444000186,1444000190
1312315,1444000747,1444000748
1312420,1444002711,1444002713
1317211,1444044877,1444044879
1335307,1444086241,1444086243
1335486,1444088352,1444088354
1335490,1444088423,1444088425
1335498,1444088495,1444088497
1335507,1444088705,1444088707
1345932,1444173061,1444173063
1345953,1444173340,1444173343
1345991,1444173765,1444173767
1346003,1444173840,1444173842
1346036,1444174284,1444174286
1346078,1444174970,1444174972
1363090,1444259064,1444259067
1363125,1444259560,1444259562
1363184,1444260192,1444260194
1363213,1444260556,1444260559
1363214,1444260556,1444260560
1368587,1444304411,1444304413
1378132,1444381514,1444381528
1378133,1444381514,1444381528
1378134,1444381514,1444381529
1378135,1444381514,1444381530
1378136,1444381514,1444381530
1378137,1444381514,1444381531
1378138,1444381514,1444381532
1378139,1444381514,1444381533
1378140,1444381514,1444381533
1378141,1444381514,1444381534
1386647,1444431759,1444431761
1386649,1444431829,1444431831
1386681,1444432328,1444432331
1386682,1444432328,1444432332
1386707,1444432815,1444432819
1386715,1444432888,1444432891
1386792,1444433590,1444433594
1386842,1444434474,1444434476
