account_article_source_id,time_published,time_created
1033994,1441922860,1441922873
1033995,1441922860,1441922873
1033996,1441922860,1441922873
1033997,1441922860,1441922873
1033998,1441922860,1441922873
1033999,1441922860,1441922873
1034000,1441922860,1441922873
1034001,1441922860,1441922873
1034002,1441922860,1441922873
1034003,1441922860,1441922873
1034004,1441922860,1441922873
1119652,1442527372,1442527393
1119653,1442527372,1442527393
1119654,1442527372,1442527393
1119655,1442527372,1442527393
1119656,1442527372,1442527393
1119657,1442527372,1442527393
1119658,1442527372,1442527393
1119659,1442527372,1442527393
1119660,1442527372,1442527393
1119661,1442527372,1442527393
1119649,1442527372,1442527393
1119650,1442527372,1442527393
1119651,1442527372,1442527393
1156616,1442786401,1442786403
1201307,1443131894,1443131911
1201309,1443131894,1443131911
1201310,1443131894,1443131911
1201312,1443131894,1443131911
1201313,1443131894,1443131911
1201315,1443131894,1443131911
1201317,1443131894,1443131911
1201318,1443131894,1443131911
1201319,1443131894,1443131911
1201320,1443131894,1443131911
1201321,1443131894,1443131911
1227608,1443391004,1443391006
1291011,1443736770,1443736790
1291012,1443736770,1443736790
1291013,1443736770,1443736790
1291014,1443736770,1443736790
1291015,1443736770,1443736790
1291016,1443736770,1443736790
1291017,1443736770,1443736790
1291018,1443736770,1443736790
1291005,1443736770,1443736790
1291006,1443736770,1443736790
1291007,1443736770,1443736790
1291008,1443736770,1443736790
1291009,1443736770,1443736790
1291010,1443736770,1443736790
1373874,1444341944,1444341963
1373875,1444341944,1444341963
1373876,1444341944,1444341963
1373877,1444341944,1444341963
1373867,1444341944,1444341963
1373868,1444341944,1444341963
1373869,1444341944,1444341963
1373870,1444341944,1444341963
1373871,1444341944,1444341963
1373872,1444341944,1444341963
1373873,1444341944,1444341963
