account_article_source_id,time_published,time_created
1030966,1441899288,1441899288
1030964,1441899288,1441899288
1030965,1441899288,1441899288
1030967,1441899288,1441899289
1031304,1441901116,1441901116
1031305,1441901116,1441901116
1031306,1441901116,1441901116
1031634,1441902883,1441902883
1031878,1441904703,1441904703
1031877,1441904703,1441904703
1032177,1441906531,1441906532
1032397,1441908358,1441908358
1032641,1441910115,1441910115
1032642,1441910115,1441910115
1032833,1441911943,1441911943
1032834,1441911943,1441911943
1033248,1441915526,1441915527
1033249,1441915526,1441915528
1033250,1441915526,1441915528
1033251,1441915526,1441915528
1033252,1441915526,1441915529
1033253,1441915526,1441915529
1033254,1441915526,1441915529
1033573,1441919110,1441919111
1037066,1441948222,1441948222
1037067,1441948222,1441948222
1037068,1441948222,1441948222
1037286,1441949978,1441949979
1037509,1441951806,1441951806
1037752,1441953634,1441953634
1037992,1441955461,1441955461
1037993,1441955461,1441955461
1037994,1441955461,1441955462
1038266,1441957289,1441957289
1038584,1441959046,1441959046
1038830,1441960875,1441960876
1038831,1441960875,1441960876
1039182,1441962633,1441962633
1039854,1441966287,1441966288
1039489,1441964460,1441964460
1039490,1441964460,1441964460
1039853,1441966287,1441966288
1040492,1441969872,1441969872
1040493,1441969872,1441969872
1040760,1441971699,1441971699
1041017,1441973526,1441973526
1041550,1441977392,1441977392
1041816,1441979220,1441979220
1041817,1441979220,1441979220
1042470,1441982805,1441982806
1042468,1441982805,1441982805
1042469,1441982805,1441982806
1042471,1441982805,1441982806
1043444,1441986471,1441986472
1043445,1441986471,1441986472
1043446,1441986471,1441986472
1043788,1441988228,1441988228
1043789,1441988228,1441988228
1044198,1441990057,1441990057
1044199,1441990057,1441990057
1044480,1441991883,1441991883
1044758,1441993710,1441993710
1044759,1441993710,1441993711
1044967,1441995468,1441995468
1045169,1441997296,1441997296
1045356,1441999123,1441999124
1045357,1441999123,1441999124
1045358,1441999123,1441999124
1045359,1441999123,1441999125
1045360,1441999123,1441999125
1045772,1442002710,1442002711
1045773,1442002710,1442002711
1045774,1442002710,1442002712
1045912,1442004538,1442004538
1045913,1442004538,1442004538
1046202,1442008124,1442008124
1046203,1442008124,1442008124
1049526,1442038852,1442038852
1049527,1442038852,1442038853
1049699,1442040609,1442040610
1049902,1442042437,1442042437
1050206,1442046033,1442046033
1050728,1442051448,1442051448
