account_article_source_id,time_published,time_created
1030842,1441898764,1441898767
1030843,1441898764,1441898768
1030844,1441898764,1441898768
1030845,1441898764,1441898769
1031000,1441899608,1441899611
1031001,1441899608,1441899612
1031002,1441899608,1441899613
1031003,1441899608,1441899613
1031179,1441900521,1441900522
1031383,1441901435,1441901438
1031384,1441901435,1441901438
1031538,1441902349,1441902351
1031539,1441902349,1441902352
1031540,1441902349,1441902352
1031683,1441903263,1441903264
1031810,1441904177,1441904179
1031950,1441905091,1441905093
1032077,1441905936,1441905938
1032078,1441905936,1441905939
1032219,1441906850,1441906853
1032220,1441906850,1441906853
1032221,1441906850,1441906854
1032222,1441906850,1441906855
1032316,1441907764,1441907766
1032317,1441907764,1441907767
1032438,1441908677,1441908679
1032439,1441908677,1441908681
1032440,1441908677,1441908681
1032568,1441909591,1441909592
1032678,1441910504,1441910506
1032679,1441910504,1441910507
1032680,1441910504,1441910507
1032786,1441911408,1441911411
1032787,1441911408,1441911411
1032788,1441911408,1441911412
1032882,1441912311,1441912315
1032883,1441912311,1441912315
1032884,1441912311,1441912316
1033013,1441913215,1441913217
1033014,1441913215,1441913217
1033118,1441914129,1441914130
1033119,1441914129,1441914131
1033200,1441914972,1441914974
1033201,1441914972,1441914975
1033202,1441914972,1441914976
1033294,1441915885,1441915887
1033438,1441917713,1441917714
1033532,1441918616,1441918619
1033533,1441918616,1441918619
1033534,1441918616,1441918620
1033613,1441919530,1441919531
1033615,1441919530,1441919532
1033700,1441920443,1441920446
1033701,1441920443,1441920446
1033702,1441920443,1441920447
1033703,1441920443,1441920448
1033704,1441920443,1441920448
1033834,1441922201,1441922202
1034060,1441923114,1441923116
1034061,1441923114,1441923117
1034109,1441924028,1441924029
1034153,1441924942,1441924944
1034154,1441924942,1441924945
1034175,1441925845,1441925847
1034176,1441925845,1441925848
1034516,1441928515,1441928523
1034517,1441928515,1441928524
1034518,1441928515,1441928524
1034519,1441928515,1441928525
1034520,1441928515,1441928526
1034521,1441928515,1441928527
1034522,1441928515,1441928529
1034523,1441928515,1441928529
1034524,1441928515,1441928530
1034525,1441928515,1441928531
1034526,1441928515,1441928532
1034527,1441928515,1441928533
1034528,1441928515,1441928534
1034529,1441928515,1441928535
1034918,1441929440,1441929441
1034919,1441929440,1441929442
1035304,1441930354,1441930358
1035305,1441930354,1441930359
1035306,1441930354,1441930360
1035307,1441930354,1441930361
1035308,1441930354,1441930362
1035491,1441932112,1441932113
1035876,1441934853,1441934854
1036011,1441937515,1441937518
1036012,1441937515,1441937519
1036013,1441937515,1441937520
1036014,1441937515,1441937521
1036068,1441938429,1441938430
1036104,1441939343,1441939344
1036151,1441940256,1441940258
1036276,1441942074,1441942075
1036325,1441942917,1441942918
1036326,1441942917,1441942919
1036373,1441943831,1441943832
1036374,1441943831,1441943833
1036655,1441944744,1441944745
1036707,1441945658,1441945659
1036760,1441946572,1441946573
1036761,1441946572,1441946574
1036886,1441947416,1441947417
1037073,1441948330,1441948331
1037201,1441949243,1441949244
1037298,1441950157,1441950158
1037393,1441951061,1441951062
1037533,1441951955,1441951957
1037534,1441951955,1441951957
1037535,1441951955,1441951958
1037536,1441951955,1441951958
1037666,1441952869,1441952870
1037667,1441952869,1441952870
1037776,1441953782,1441953783
1038017,1441955529,1441955531
1038018,1441955529,1441955532
1038278,1441957356,1441957357
1038280,1441957356,1441957358
1038456,1441958270,1441958271
1038601,1441959185,1441959187
1038602,1441959185,1441959188
1038603,1441959185,1441959189
1038721,1441960100,1441960101
1038857,1441961014,1441961017
1038858,1441961014,1441961018
1038859,1441961014,1441961019
1039040,1441961927,1441961930
1039039,1441961927,1441961930
1039205,1441962841,1441962844
1039207,1441962841,1441962845
1039208,1441962841,1441962846
1039209,1441962841,1441962847
1039357,1441963685,1441963687
1039358,1441963685,1441963687
1039525,1441964600,1441964611
1039704,1441965522,1441965523
1039886,1441966435,1441966436
1039888,1441966435,1441966437
1040053,1441967349,1441967351
1040054,1441967349,1441967352
1040210,1441968262,1441968263
1040377,1441969176,1441969178
1040525,1441970070,1441970072
1040526,1441970070,1441970073
1040637,1441970984,1441970985
