account_article_source_id,time_published,time_created
1043416,1441986419,1441986419
1043417,1441986419,1441986420
1043418,1441986419,1441986420
1043419,1441897632,1441986421
1043420,1441893305,1441986422
1043421,1441842204,1441986422
1043422,1441838891,1441986422
1043423,1441837271,1441986423
1043424,1441835778,1441986423
1043425,1441832476,1441986424
1044879,1441994623,1441994624
1045865,1442004005,1442004005
1069502,1442240708,1442240709
1070695,1442246892,1442246893
1075729,1442284250,1442284251
1084351,1442342115,1442342115
1102354,1442439915,1442439916
1118302,1442513110,1442513111
1133751,1442595797,1442595798
1157504,1442797408,1442797409
1163658,1442847730,1442847731
1166788,1442877353,1442877354
1166817,1442877625,1442877626
1166911,1442879445,1442879446
1173738,1442935068,1442935069
1179738,1442964108,1442964109
1179874,1442965434,1442965435
1196043,1443099513,1443099514
1197304,1443106842,1443106843
1198890,1443116903,1443116904
1213317,1443201471,1443201480
1243590,1443460808,1443460809
1246664,1443475734,1443475736
1246685,1443475809,1443475810
1264051,1443561135,1443561136
1267302,1443591900,1443591902
1277704,1443642683,1443642683
1280184,1443651024,1443651025
1288843,1443718533,1443718535
1289946,1443727186,1443727187
1298277,1443798182,1443798183
1298779,1443801760,1443801761
1316328,1444039281,1444039282
1355223,1444227346,1444227347
1359881,1444232419,1444232420
1372876,1444331125,1444331126
1385177,1444412445,1444412446
1385550,1444415996,1444415997
