account_article_source_id,time_published,time_created
1389839,1444309538,1444474377
1041616,1441977882,1441977883
1104823,1442333573,1442468079
1070097,1442243668,1442243669
1160234,1442825700,1442825700
1340092,1444127610,1444127610
1051494,1441205518,1442060694
1049254,1441782804,1442035383
1040112,1441967690,1441967690
1058159,1441889458,1442148840
1031412,1441901646,1441901646
1032633,1441910072,1441910073
1055691,1441894617,1442123028
1030831,1441898643,1441898643
1031060,1441899899,1441899899
1031058,1441899899,1441899899
1031059,1441899899,1441899899
1031295,1441901093,1441901094
1031411,1441723369,1441901646
1031521,1441902278,1441902279
1031520,1441902278,1441902279
1040954,1441973032,1441973032
1031876,1441904669,1441904670
1032063,1441905865,1441905866
1032390,1441908245,1441908246
1032388,1441908245,1441908246
1032389,1441908245,1441908246
1032496,1441908878,1441908878
1039529,1441964668,1441964669
1032632,1441784742,1441910073
1032688,1441910635,1441910635
1032687,1441910635,1441910635
1056660,1441960811,1442133215
1033002,1441913094,1441913095
1033135,1441914289,1441914289
1033305,1441916046,1441916046
1037251,1441949695,1441949695
1037305,1441950257,1441950257
1037375,1441950890,1441950890
1037442,1441951523,1441951523
1037867,1441954475,1441954475
1037778,1441953842,1441953842
1037779,1441953842,1441953842
1052327,1441806271,1442071474
1041880,1441979640,1441979640
1051495,1441954678,1442060694
1038288,1441957426,1441957427
1038120,1441956302,1441956302
1064241,1441956823,1442208293
1038287,1441957426,1441957427
1038392,1441958059,1441958059
1038604,1441959255,1441959256
1038975,1441961716,1441961717
1038976,1441961716,1441961717
1039117,1441962279,1441962279
1041348,1441975983,1441975984
1057197,1441961989,1442138065
1042214,1441981467,1441981467
1039217,1441962912,1441962912
1039219,1441962912,1441962912
1039218,1441962912,1441962912
1039335,1441963544,1441963544
1039427,1441964036,1441964036
1039885,1441966425,1441966425
1039632,1441965231,1441965231
1039764,1441965863,1441965863
1040222,1441968322,1441968323
1040327,1441968885,1441968886
1040326,1441968885,1441968886
1040429,1441969447,1441969448
1040527,1441970080,1441970081
1052134,1441979072,1442069084
1040873,1441972399,1441972400
1040874,1441972399,1441972400
1043892,1441988587,1441988587
1040872,1441972399,1441972400
1041035,1441973664,1441973664
1041205,1441974859,1441974860
1050063,1442044483,1442044484
1041289,1441975492,1441975492
1059197,1441975797,1442158471
1041615,1441977882,1441977883
1041536,1441977249,1441977249
1041717,1441978515,1441978515
1042213,1441981467,1441981467
1042004,1441980272,1441980272
1042212,1441981467,1441981467
1042108,1441980904,1441980904
1064349,1441983213,1442209488
1042577,1441983294,1441983295
1051667,1442063084,1442063085
1060133,1441983831,1442166904
1042909,1441984409,1441984409
1042907,1441984409,1441984409
1043145,1441985102,1441985102
1043144,1441985102,1441985102
1043385,1441986278,1441986278
1043271,1441985735,1441985735
1043386,1441986278,1441986278
1043526,1441986900,1441986901
1043525,1441986900,1441986900
1043730,1441987954,1441987955
1043729,1441987954,1441987955
1050062,1442044483,1442044484
1044054,1441989219,1441989220
1044159,1441989922,1441989922
1044266,1441990484,1441990485
1044267,1441990484,1441990485
1044268,1441990484,1441990485
1044540,1441992302,1441992303
1051496,1442060693,1442060694
1044541,1441992302,1441992303
1044627,1441992934,1441992935
1044887,1441994692,1441994693
1045138,1441997062,1441997063
1045139,1441997062,1441997063
1045397,1441999513,1441999513
1045398,1441999513,1441999514
1045665,1442001823,1442001823
1049253,1442035383,1442035383
1049348,1442036648,1442036648
1049556,1442039081,1442039081
1049856,1442042033,1442042033
1050061,1442044483,1442044484
1050391,1442048059,1442048059
1050520,1442049324,1442049325
1050569,1442049817,1442049817
1050904,1442052900,1442052900
1050956,1442053462,1442053464
1051047,1442054728,1442054728
1051271,1442057118,1442057118
1051352,1440171993,1442058234
1051769,1441377017,1442064281
1051807,1442064843,1442064843
1051962,1442066723,1442066723
1052133,1442069083,1442069084
1052326,1442071474,1442071474
1052474,1442073232,1442073232
1052570,1442074497,1442074497
1052684,1441981379,1442076255
1052685,1442076254,1442076255
1052980,1442079899,1442079900
1053027,1442080462,1442080462
1059065,1442157274,1442157275
1053189,1442082289,1442082289
1053234,1442082903,1442082903
1053332,1442084029,1442084029
1053599,1442087684,1442087684
1053514,1442086418,1442086418
1053782,1442090706,1442090706
1053964,1442094250,1442094250
1055643,1442122465,1442122466
1055817,1442124223,1442124223
1056010,1442126051,1442126051
1056268,1442129005,1442129005
1056484,1442131455,1442131456
1056590,1442132652,1442132652
1056921,1442135674,1442135675
1057056,1442136870,1442136870
1057057,1441615530,1442136870
1057116,1442137432,1442137433
1057492,1442140515,1442140516
1057767,1442143447,1442143448
1058083,1442147715,1442147715
1058158,1442148840,1442148840
1058385,1442151300,1442151300
1058453,1442151792,1442151792
1058924,1442156080,1442156080
1059064,1442157274,1442157275
1059196,1442158470,1442158470
1059359,1442159735,1442159735
1059682,1442162687,1442162687
1059681,1442162687,1442162687
1060132,1442166903,1442166904
1060371,1442169785,1442169786
1060492,1442171050,1442171051
1060854,1442175820,1442175821
1064239,1441277833,1442208293
1064240,1441813615,1442208293
1064290,1442208855,1442208856
1064348,1442209488,1442209488
1064504,1442210683,1442210684
1064505,1442210683,1442210684
1064723,1441978741,1442212513
1064965,1442214312,1442214313
1065143,1442215428,1442215428
1065472,1442217316,1442217316
1065538,1442217878,1442217878
1065643,1442218440,1442218440
1065788,1442219072,1442219073
1065910,1442219705,1442219705
1065909,1442219705,1442219705
1065911,1442219705,1442219705
1066085,1442220819,1442220820
1067993,1442231682,1442231682
1066297,1442222084,1442222085
1066793,1442224473,1442224474
1066794,1442224473,1442224474
1067004,1442225598,1442225598
1067372,1442227415,1442227415
1067566,1442228671,1442228671
1067992,1442231682,1442231682
1068109,1442232304,1442232304
1068232,1442232856,1442232857
1068231,1441964788,1442232857
1068325,1442233489,1442233489
1068608,1442235306,1442235306
1068763,1442236501,1442236501
1068762,1442236501,1442236501
1069184,1442238889,1442238890
1068966,1442237695,1442237695
1069288,1442239522,1442239522
1069386,1442240084,1442240084
1093507,1442411028,1442411028
1069509,1442240717,1442240717
1069726,1442241911,1442241912
1069727,1442241911,1442241912
1070010,1442243106,1442243106
1070096,1442243668,1442243669
1070371,1442244933,1442244933
1070563,1442246058,1442246058
1077186,1442300039,1442300039
1070734,1442247252,1442247253
1070920,1442248517,1442248518
1071016,1442249009,1442249009
1071131,1442249641,1442249642
1071130,1442249641,1442249642
1071236,1442250274,1442250274
1071535,1442252643,1442252643
1071678,1442253898,1442253899
1071888,1442255645,1442255646
1072100,1442257533,1442257533
1072101,1442257533,1442257533
1072509,1442260465,1442260465
1078523,1441789165,1442308455
1076671,1442295260,1442295260
1076728,1442295892,1442295892
1076842,1442297087,1442297088
1076841,1442297087,1442297088
1076920,1442297579,1442297579
1077003,1442298282,1442298282
1077252,1442300671,1442300672
1077251,1442300671,1442300672
1077250,1442300671,1442300672
1077307,1442301304,1442301305
1077384,1441628264,1442301868
1077560,1442303062,1442303062
1077804,1442304257,1442304257
1077993,1442305452,1442305452
1078224,1442306697,1442306697
1078318,1442307330,1442307330
1078417,1442307892,1442307892
1078734,1442309710,1442309710
1078733,1442309710,1442309710
1078817,1442310272,1442310272
1079550,1442315093,1442315093
1079004,1442311457,1442311457
1079220,1442312722,1442312723
1079549,1442315093,1442315093
1079548,1442315093,1442315093
1079809,1442316920,1442316920
1080093,1442318668,1442318668
1079987,1442318105,1442318105
1080173,1442319300,1442319300
1080363,1442320495,1442320495
1080791,1442322884,1442322884
1080991,1442323507,1442323507
1081375,1442325183,1442325183
1081514,1442325886,1442325886
1081881,1442327713,1442327714
1081883,1442327713,1442327714
1081882,1442327713,1442327714
1081884,1442327713,1442327714
1082031,1442328336,1442328336
1082144,1442328828,1442328828
1082613,1442331278,1442331279
1082739,1442331911,1442331911
1082612,1442331278,1442331279
1082738,1442331911,1442331911
1082955,1442333035,1442333035
1083088,1442333728,1442333728
1083193,1442334220,1442334220
1083420,1442335485,1442335485
1083321,1442334852,1442334853
1101047,1442426072,1442426073
1083528,1442336117,1442336118
1083527,1442336117,1442336118
1083676,1442337162,1442337163
1088996,1442382323,1442382323
1083878,1442338499,1442338500
1084075,1442339694,1442339694
1084076,1442339694,1442339694
1084143,1442340256,1442340256
1084144,1442340256,1442340256
1084209,1442340888,1442340888
1084486,1442343207,1442343208
1084835,1442346229,1442346229
1084921,1442347494,1442347495
1088943,1442381690,1442381691
1088940,1442381690,1442381691
1088941,1442381690,1442381691
1088942,1442381690,1442381691
1088995,1441962337,1442382323
1089113,1442383377,1442383377
1089415,1442385274,1442385274
1089341,1442384712,1442384712
1089236,1442384079,1442384080
1089340,1442384712,1442384712
1089466,1442385907,1442385907
1089673,1442387664,1442387664
1089672,1442387664,1442387664
1089971,1442389493,1442389493
1089974,1442389493,1442389493
1106504,1442481267,1442481268
1089973,1442389493,1442389493
1089972,1442389493,1442389493
1090058,1442390125,1442390125
1090059,1442390125,1442390125
1090578,1442393640,1442393640
1090703,1442394273,1442394273
1090704,1442394273,1442394273
1092486,1442405141,1442405141
1090923,1442395468,1442395468
1091055,1442396100,1442396101
1091054,1442396100,1442396101
1091147,1442396663,1442396664
1091146,1442396663,1442396664
1091148,1442396663,1442396664
1091260,1442397296,1442397296
1091386,1442397931,1442398007
1091385,1442397931,1442398005
1091511,1442398484,1442398484
1092095,1442402630,1442402630
1092040,1442402068,1442402068
1094677,1442415878,1442415878
1092327,1442403815,1442403815
1093398,1442410536,1442410536
1092485,1442405141,1442405141
1092981,1442408094,1442408094
1093600,1442411591,1442411591
1093732,1442412294,1442412294
1093733,1442412294,1442412294
1093897,1442413418,1442413419
1094445,1442414613,1442414613
1094676,1442415878,1442415878
1101507,1442430289,1442430289
1094805,1442416511,1442416511
1094806,1442416511,1442416511
1094807,1442416511,1442416511
1095105,1442417775,1442417775
1095411,1442418759,1442418759
1096394,1442419391,1442419392
1096395,1442419391,1442419392
1099010,1442421289,1442421289
1099011,1442421289,1442421289
1100157,1442423679,1442423679
1099282,1442421851,1442421852
1099544,1442422484,1442422485
1100156,1442423679,1442423679
1100155,1442423679,1442423679
1100441,1442424311,1442424312
1104824,1442468078,1442468079
1100442,1442424311,1442424312
1100940,1442425435,1442425435
1101117,1442426704,1442426705
1101116,1442426704,1442426705
1101417,1442429586,1442429586
1101506,1442430289,1442430289
1101505,1442430289,1442430289
1101551,1442430851,1442430851
1101661,1442431975,1442431975
1104825,1442330269,1442468079
1104896,1442468711,1442468711
1104897,1442468711,1442468711
1104944,1442469273,1442469273
1105084,1442470467,1442470467
1105150,1442471100,1442471100
1105261,1442472294,1442472295
1105423,1442473489,1442473489
1105567,1442474673,1442474674
1146295,1442475361,1442639734
1105777,1442476420,1442476420
1105861,1442477053,1442477053
1106067,1442478317,1442478317
1106302,1442480073,1442480074
1106503,1442481267,1442481267
1106630,1442481899,1442481899
1106821,1442483083,1442483083
1107051,1442484278,1442484278
1107384,1442486094,1442486094
1107477,1442486656,1442486656
1107555,1442487288,1442487289
1107554,1442487288,1442487289
1107726,1442488473,1442488473
1108091,1442490903,1442490903
1108148,1442491465,1442491465
1108147,1442491465,1442491465
1108222,1442492098,1442492098
1108387,1442493293,1442493293
1108586,1442494488,1442494488
1108662,1442495050,1442495050
1108773,1442495682,1442495683
1109232,1442498071,1442498072
1122098,1442554450,1442554451
1109231,1442498071,1442498072
1109466,1442499327,1442499328
1122099,1442554450,1442554451
1109561,1442499889,1442499889
1110789,1442502279,1442502279
1111986,1442502831,1442502831
1111985,1442502831,1442502831
1114846,1442504097,1442504097
1115671,1442504659,1442504659
1115670,1442504659,1442504659
1116445,1442505291,1442505292
1116446,1442505291,1442505292
1116447,1442505291,1442505292
1116910,1442505915,1442505916
1117218,1442506479,1442506480
1117217,1442506479,1442506480
1117351,1442507113,1442507114
1118054,1442511312,1442511313
1117350,1442507113,1442507114
1117547,1442508309,1442508310
1117548,1442508309,1442508310
1117821,1442509504,1442509505
1117905,1442510067,1442510067
1118053,1442511312,1442511313
1118203,1442512507,1442512507
1118692,1442516653,1442516654
1118774,1442517286,1442517286
1118850,1442518480,1442518481
1119030,1442520308,1442520308
1122096,1442554450,1442554451
1122097,1442554450,1442554451
1122095,1442554450,1442554451
1122141,1442555083,1442555083
1122458,1440405372,1442557474
1122574,1442558668,1442558669
1122789,1442559864,1442559864
1153731,1442755460,1442755460
1148470,1442565173,1442669740
1122872,1442560487,1442560487
1122960,1442561120,1442561120
1122961,1442561120,1442561120
1123362,1442563511,1442563512
1123363,1442563511,1442563512
1123361,1442563511,1442563512
1123566,1442565198,1442565198
1123699,1442565901,1442565901
1123806,1442566463,1442566464
1123807,1442566463,1442566464
1123917,1442567096,1442567096
1124037,1442567658,1442567658
1124309,1442569406,1442569406
1140074,1442600665,1442600665
1124311,1442569406,1442569406
1124310,1442569406,1442569406
1124430,1442570080,1442570080
1124523,1442570643,1442570643
