account_article_source_id,time_published,time_created
1030878,1441638540,1441898837
1040497,1441880760,1441969902
1040565,1441697760,1441970254
1051936,1442066512,1442066514
1056637,1442133104,1442133107
1069137,1441620660,1442238722
1069186,1441966320,1442238932
1084101,1442222520,1442339847
1084131,1442340126,1442340129
1093672,1442412083,1442412085
1101210,1441976220,1442427320
1101232,1442427458,1442427460
1108516,1442494076,1442494078
1108578,1442494428,1442494430
1132281,1442246220,1442594614
1132419,1442594752,1442594755
1148089,1442400000,1442663501
1153362,1442749928,1442749931
1164487,1442852720,1442852722
1164599,1442853212,1442853215
1172489,1442927746,1442927748
1172526,1442927957,1442927961
1187208,1443023153,1443023156
1187238,1442240760,1443023366
1195209,1443092738,1443092741
1195226,1442217540,1443092952
1213898,1443206884,1443206885
1213919,1443207235,1443207237
1218458,1443263058,1443263061
1227048,1443381453,1443381455
1244254,1443466348,1443466351
1244259,1443466419,1443466422
1262732,1443548502,1443548505
1269699,1443454560,1443608749
1272512,1443106080,1443625081
1288453,1443716152,1443716155
1288491,1443716504,1443716507
1299238,1443804957,1443804959
1299283,1443805309,1443805314
1303786,1443868402,1443868406
1308318,1443947520,1443947523
1323138,1444059356,1444059359
1323338,1444059497,1444059500
1343661,1444150040,1444150042
1343911,1444151872,1444151874
1360379,1444234329,1444234332
1360397,1444234399,1444234402
1373493,1444338426,1444338429
1385906,1444420401,1444420404
