account_article_source_id,time_published,time_created
1372208,1444325279,1444325279
1030884,1441898887,1441898888
1030951,1441899239,1441899241
1030950,1441899239,1441899241
1030952,1441899239,1441899241
1030953,1441899239,1441899241
1031046,1441899873,1441899874
1031047,1441899873,1441899874
1031212,1441900645,1441900646
1031213,1441900645,1441900646
1031334,1441901207,1441901208
1031335,1441901207,1441901209
1031531,1441902332,1441902333
1031658,1441903106,1441903106
1031725,1441903599,1441903599
1031825,1441904231,1441904232
1031826,1441904231,1441904232
1031973,1441905357,1441905358
1032061,1441905851,1441905851
1032146,1441906343,1441906344
1032235,1441907044,1441907045
1032236,1441907044,1441907045
1032302,1441907607,1441907607
1032301,1441907607,1441907607
1032303,1441907607,1441907608
1032412,1441908450,1441908450
1032413,1441908450,1441908451
1032512,1441909011,1441909012
1032511,1441909011,1441909012
1032513,1441909011,1441909012
1032514,1441909011,1441909012
1032561,1441909503,1441909504
1032562,1441909503,1441909504
1032563,1441909503,1441909504
1032640,1441910092,1441910095
1032726,1441910872,1441910874
1032725,1441910872,1441910874
1032737,1441910934,1441910934
1032804,1441911563,1441911563
1032805,1441911563,1441911564
1032806,1441911563,1441911564
1032909,1441912546,1441912546
1032998,1441913037,1441913038
1032999,1441913037,1441913038
1033000,1441913037,1441913039
1033088,1441913881,1441913881
1033155,1441914373,1441914374
1033152,1441914373,1441914373
1033153,1441914373,1441914374
1033154,1441914373,1441914374
1033222,1441915147,1441915147
1033247,1441915498,1441915498
1033359,1441916832,1441916833
1033467,1441918027,1441918029
1033466,1441918027,1441918029
1033468,1441918027,1441918029
1033469,1441918027,1441918029
1033568,1441919081,1441919081
1033569,1441919081,1441919082
1033632,1441919785,1441919785
1033698,1441920416,1441920416
1033761,1441921189,1441921190
1033762,1441921189,1441921190
1033784,1441921470,1441921470
1033851,1441922315,1441922315
1033958,1441922805,1441922806
1034078,1441923509,1441923509
1034108,1441924001,1441924001
1034137,1441924704,1441924704
1036734,1441945983,1441945983
1036924,1441947881,1441947881
1037268,1441949920,1441949920
1037267,1441949920,1441949920
1037374,1441950833,1441950833
1037438,1441951395,1441951396
1037674,1441952943,1441952944
1037673,1441952943,1441952944
1037675,1441952943,1441952944
1037672,1441952943,1441952944
1037822,1441953997,1441953998
1037820,1441953997,1441953998
1037821,1441953997,1441953998
1037945,1441955050,1441955051
1037946,1441955050,1441955052
1038046,1441955753,1441955754
1038112,1441956245,1441956246
1038336,1441957651,1441957651
1038337,1441957651,1441957651
1038443,1441958143,1441958143
1038692,1441959902,1441959902
1038693,1441959902,1441959903
1038931,1441961379,1441961379
1038932,1441961379,1441961379
1039024,1441961801,1441961801
1039025,1441961801,1441961801
1039258,1441963065,1441963066
1039333,1441963487,1441963488
1039332,1441963487,1441963488
1039462,1441964192,1441964192
1039463,1441964192,1441964192
1039940,1441966649,1441966650
1039939,1441966649,1441966650
1039941,1441966649,1441966650
1039937,1441966649,1441966650
1039938,1441966649,1441966650
1040035,1441967221,1441967222
1040218,1441968276,1441968277
1040562,1441970234,1441970235
1040563,1441970234,1441970235
1040661,1441971078,1441971078
1040708,1441971359,1441971360
1040706,1441971359,1441971360
1040707,1441971359,1441971360
1040813,1441971923,1441971924
1040878,1441972413,1441972413
1040989,1441973256,1441973257
1040987,1441973256,1441973257
1040988,1441973256,1441973257
1041127,1441974310,1441974311
1041126,1441974310,1441974311
1041281,1441975435,1441975437
1041355,1441975998,1441975998
1041354,1441975998,1441975998
1041558,1441977403,1441977404
1041630,1441977896,1441977897
1041628,1441977896,1441977897
1041629,1441977896,1441977897
1041690,1441978458,1441978459
1042041,1441980428,1441980429
1042043,1441980428,1441980429
1042040,1441980428,1441980429
1042042,1441980428,1441980429
1042250,1441981692,1441981693
1042253,1441981692,1441981694
1042251,1441981692,1441981693
1042252,1441981692,1441981694
1042383,1441982254,1441982255
1042384,1441982254,1441982255
1042497,1441982888,1441982888
1042496,1441982888,1441982888
1042495,1441982888,1441982888
1042601,1441983378,1441983379
1042603,1441983378,1441983379
1042604,1441983378,1441983379
1042602,1441983378,1441983379
1042741,1441983870,1441983871
1042917,1441984433,1441984434
1043159,1441985206,1441985208
1043158,1441985206,1441985208
1043483,1441986613,1441986614
1043287,1441985840,1441985840
1043289,1441985840,1441985841
1043288,1441985840,1441985841
1043480,1441986613,1441986614
1043481,1441986613,1441986614
1043482,1441986613,1441986614
1043523,1441986893,1441986894
1043631,1441987456,1441987456
1043750,1441988019,1441988020
1043748,1441988019,1441988020
1043749,1441988019,1441988020
1043903,1441988650,1441988651
1043904,1441988650,1441988651
1044075,1441989354,1441989354
1044297,1441990689,1441990690
1044298,1441990689,1441990690
1044436,1441991674,1441991674
1044551,1441992378,1441992378
1044657,1441993079,1441993079
1044658,1441993079,1441993079
1044730,1441993430,1441993431
1044831,1441994275,1441994275
1044829,1441994275,1441994275
1044830,1441994275,1441994275
1044907,1441994837,1441994837
1044908,1441994837,1441994838
1044909,1441994837,1441994838
1044969,1441995470,1441995471
1044968,1441995470,1441995471
1045034,1441996243,1441996244
1045033,1441996243,1441996244
1045035,1441996243,1441996244
1045076,1441996525,1441996526
1045077,1441996525,1441996526
1045141,1441997086,1441997088
1045140,1441997086,1441997088
1045142,1441997086,1441997088
1045143,1441997086,1441997088
1045214,1441997789,1441997789
1045288,1441998633,1441998634
1045289,1441998633,1441998634
1045362,1441999125,1441999126
1045400,1441999547,1441999547
1045510,1442000461,1442000461
1045511,1442000461,1442000462
1045512,1442000461,1442000462
1045543,1442000742,1442000743
1045600,1442001304,1442001306
1045690,1442002007,1442002007
1045691,1442002007,1442002007
1045692,1442002007,1442002007
1045754,1442002570,1442002571
1045755,1442002570,1442002571
1045855,1442003777,1442003779
1045796,1442003133,1442003134
1045797,1442003133,1442003134
1045851,1442003777,1442003779
1045852,1442003777,1442003779
1045854,1442003777,1442003779
1045853,1442003777,1442003779
1045902,1442004342,1442004343
1045903,1442004342,1442004343
1045960,1442004972,1442004972
1046043,1442006096,1442006096
1046044,1442006096,1442006096
1046073,1442006658,1442006659
1046142,1442007432,1442007433
1046143,1442007432,1442007433
1046141,1442007432,1442007432
1046190,1442007994,1442007995
1046189,1442007994,1442007995
1046225,1442008557,1442008558
1046226,1442008557,1442008559
1046293,1442009400,1442009401
1046318,1442009823,1442009823
1046356,1442010526,1442010526
1046357,1442010526,1442010526
1046358,1442010526,1442010526
1046385,1442011651,1442011651
1046557,1442014111,1442014111
1047534,1442016501,1442016502
1048076,1442018680,1442018681
1048148,1442019876,1442019876
1048329,1442023602,1442023602
1049424,1442037817,1442037818
1049570,1442039214,1442039214
1049649,1442039777,1442039777
1049650,1442039777,1442039777
1049695,1442040550,1442040550
1049768,1442041112,1442041112
1049769,1442041112,1442041112
1049840,1442041674,1442041675
1049841,1442041674,1442041675
1049846,1442041815,1442041815
1049915,1442042799,1442042799
1049976,1442043291,1442043291
1050082,1442044628,1442044628
1050083,1442044628,1442044628
1050084,1442044628,1442044628
1050146,1442045260,1442045260
1050215,1442046315,1442046315
1050292,1442047158,1442047158
1050320,1442047439,1442047440
1050336,1442047510,1442047510
1050480,1442048775,1442048775
1050599,1442050102,1442050103
1050660,1442050736,1442050736
1050659,1442050736,1442050736
1050849,1442052351,1442052352
1050850,1442052351,1442052352
1050915,1442052983,1442052983
1050979,1442053761,1442053762
1050980,1442053761,1442053762
1051026,1442054319,1442054320
1051179,1442055937,1442055938
1051275,1442057343,1442057344
1051354,1442058327,1442058328
1051355,1442058327,1442058328
1051356,1442058327,1442058328
1051359,1442058397,1442058397
1051424,1442059591,1442059592
1051530,1442061068,1442061068
1051531,1442061068,1442061068
1051532,1442061068,1442061068
1051557,1442061420,1442061420
1051592,1442061983,1442061983
1051638,1442062686,1442062686
1051652,1442062897,1442062897
1051731,1442063882,1442063882
1051730,1442063882,1442063882
1051801,1442064655,1442064655
1051820,1442064937,1442064937
1051821,1442064937,1442064937
1051859,1442065499,1442065499
1051858,1442065499,1442065499
1051860,1442065499,1442065499
1051917,1442066274,1442066275
1051918,1442066274,1442066275
1051984,1442067118,1442067119
1051974,1442066838,1442066839
1051977,1442066838,1442066839
1051978,1442066838,1442066839
1051975,1442066838,1442066839
1051976,1442066838,1442066839
1051983,1442067118,1442067119
1052065,1442068033,1442068033
1052066,1442068033,1442068033
1052107,1442068594,1442068594
1052108,1442068594,1442068594
1052193,1442069860,1442069860
1052220,1442070143,1442070144
1052221,1442070143,1442070144
1052222,1442070143,1442070144
1052260,1442070774,1442070775
1052319,1442071341,1442071342
1052392,1442072251,1442072252
1052391,1442072251,1442072252
1052393,1442072251,1442072252
1052394,1442072251,1442072252
1052446,1442072884,1442072885
1052448,1442072884,1442072885
1052445,1442072884,1442072885
1052447,1442072884,1442072885
1052467,1442073165,1442073165
1052549,1442074008,1442074009
1052550,1442074008,1442074009
1052552,1442074008,1442074009
1052618,1442075203,1442075203
1052617,1442075203,1442075203
1052619,1442075203,1442075203
1052657,1442075626,1442075627
1052754,1442077171,1442077171
1052755,1442077171,1442077171
1052781,1442077523,1442077523
1052782,1442077523,1442077523
1052825,1442078225,1442078225
1052876,1442078718,1442078718
1052875,1442078718,1442078718
1052877,1442078718,1442078718
