account_article_source_id,time_published,time_created
1047103,1441835400,1442015669
1047099,1441849249,1442015657
1047098,1441855394,1442015657
1047104,1441835400,1442015669
1047093,1441921800,1442015653
1047089,1442015642,1442015645
1047088,1442015642,1442015645
1047090,1442015642,1442015645
1047091,1441923624,1442015647
1047092,1441923159,1442015653
1047094,1441921800,1442015655
1047095,1441921800,1442015655
1047096,1441921800,1442015656
1047097,1441917061,1442015657
1047100,1441846745,1442015660
1047101,1441844850,1442015664
1047102,1441836520,1442015669
1047105,1441835400,1442015670
1047106,1441835400,1442015672
1047107,1441835400,1442015672
1047547,1442016635,1442016639
1047548,1442016635,1442016640
1048569,1442027739,1442027742
1061257,1442181814,1442181821
1061258,1442181814,1442181822
1061259,1442181814,1442181823
1061260,1442181814,1442181823
1061548,1442186523,1442186525
1061609,1442187436,1442187438
1063249,1442198544,1442198546
1065432,1442217110,1442217115
1065762,1442219007,1442219012
1066647,1442223646,1442223648
1067498,1442228284,1442228286
1068959,1442237592,1442237609
1069451,1442240331,1442240393
1070690,1442246877,1442246880
1073718,1442268217,1442268237
1073719,1442268217,1442268239
1073720,1442268217,1442268240
1073721,1442268217,1442268242
1073722,1442268217,1442268243
1074020,1442272841,1442272845
1076315,1442291398,1442291407
1077664,1442303490,1442303492
1078312,1442307218,1442307230
1078310,1442307218,1442307227
1078311,1442307218,1442307230
1078777,1442310031,1442310034
1080820,1442323044,1442323060
1080821,1442323044,1442323060
1085676,1442354661,1442354667
1085675,1442354661,1442354667
1085678,1442354661,1442354670
1085680,1442354661,1442354673
1085967,1442358283,1442358286
1086010,1442359197,1442359199
1091487,1442398258,1442398292
1092422,1442404686,1442404688
1093297,1442410240,1442410242
1094499,1442414882,1442414889
1102562,1442441051,1442441059
1102563,1442441051,1442441059
1102564,1442441051,1442441060
1102565,1442441051,1442441060
1102566,1442441051,1442441061
1102782,1442444609,1442444615
1102956,1442447420,1442447422
1105401,1442473424,1442473426
1107252,1442485508,1442485514
1108350,1442492957,1442492964
1109309,1442498510,1442498517
1119716,1442527506,1442527517
1119717,1442527506,1442527518
1119718,1442527506,1442527518
1119719,1442527506,1442527518
1119720,1442527506,1442527519
1121163,1442545888,1442545890
1124268,1442569090,1442569093
1125214,1442574646,1442574647
1144407,1442613712,1442613720
1144408,1442613712,1442613720
1144409,1442613712,1442613720
1144809,1442621153,1442621157
1144810,1442621153,1442621164
1145627,1442631344,1442631349
1145796,1442634085,1442634088
1146446,1442642451,1442642460
1164913,1442703361,1442855231
1153750,1442755738,1442755740
1156631,1442786448,1442786455
1156632,1442786448,1442786458
1158987,1442816114,1442816116
1159420,1442819843,1442819846
1159755,1442822589,1442822590
1161465,1442833784,1442833786
1161732,1442835617,1442835623
1164102,1442850472,1442850474
1166517,1442872886,1442872896
1166518,1442872886,1442872896
1166519,1442872886,1442872899
1166520,1442872886,1442872900
1166522,1442872886,1442872902
1166523,1442872886,1442872902
1166723,1442876524,1442876527
1166863,1442878374,1442878382
1168160,1442891327,1442891334
1168159,1442891327,1442891334
1168437,1442895056,1442895058
1169186,1442902520,1442902528
1169905,1442909000,1442909016
1170030,1442909918,1442909921
1170709,1442914561,1442914561
1171074,1442917375,1442917377
1171793,1442922936,1442922938
1172051,1442924767,1442924783
1172181,1442925752,1442925755
1172468,1442927583,1442927597
1174155,1442937820,1442937824
1179350,1442959142,1442959146
1179351,1442959142,1442959146
1179352,1442959142,1442959148
1179650,1442962857,1442962863
1179713,1442963772,1442963779
1180202,1442970323,1442970325
1180679,1442974906,1442974908
1180955,1442975894,1442975902
1181111,1442978638,1442978644
1182758,1442993498,1442993506
1183273,1442997228,1442997232
1184675,1443006519,1443006523
1185011,1443009263,1443009266
1185308,1443011164,1443011167
1185419,1443012081,1443012083
1185542,1443012993,1443012996
1185722,1443013909,1443013911
1187092,1443022297,1443022303
1190028,1443045635,1443045645
1190027,1443045635,1443045645
1190029,1443045635,1443045646
1190032,1443045635,1443045649
1190034,1443045635,1443045653
1190039,1443045635,1443045657
1190563,1443052001,1443052003
1193630,1443082646,1443082649
1194623,1443089122,1443089125
1194796,1443090037,1443090039
1194921,1443090952,1443090969
1194922,1443090952,1443090974
1195616,1443096559,1443096561
1195738,1443097476,1443097483
1195739,1443097476,1443097491
1195915,1443098393,1443098396
1197606,1443108104,1443108161
1197975,1443110465,1443110470
1198333,1443112705,1443112739
1201470,1443132007,1443132012
1201471,1443132007,1443132013
1205350,1443140208,1443140209
1206579,1443153225,1443153227
1206821,1443154140,1443154142
1210429,1443183857,1443183860
1212182,1443195015,1443195017
1214878,1443218299,1443218306
1214879,1443218299,1443218306
1214880,1443218299,1443218309
1214881,1443218299,1443218309
1215827,1443230337,1443230339
1216694,1443241460,1443241466
1216693,1443241460,1443241466
1227626,1443391046,1443391073
1227627,1443391046,1443391073
1227628,1443391046,1443391074
1227630,1443391046,1443391077
1227631,1443391046,1443391079
1229223,1443407688,1443407691
1229444,1443411419,1443411427
1229757,1443413249,1443413251
1229857,1443414165,1443414174
1231365,1443428099,1443428101
1231641,1443429998,1443430000
1231790,1443430913,1443430924
1232575,1443436471,1443436473
1232686,1443437386,1443437389
1232853,1443438371,1443438385
1232854,1443438371,1443438386
1235236,1443443014,1443443023
1247302,1443477449,1443477459
1247303,1443477449,1443477459
1247304,1443477449,1443477459
1247306,1443477449,1443477460
1249619,1443494985,1443494987
