account_article_source_id,time_published,time_created
1031185,1441900552,1441900552
1031184,1441900552,1441900552
1031905,1441904810,1441904811
1032353,1441907945,1441907945
1032813,1441911639,1441911639
1036669,1441944985,1441944985
1036746,1441946321,1441946321
1036836,1441946813,1441946814
1037227,1441949474,1441949475
1037505,1441951794,1441951794
1038088,1441956121,1441956122
1038496,1441958562,1441958562
1038495,1441958562,1441958562
1039821,1441966074,1441966075
1040006,1441967057,1441967058
1040606,1441970783,1441970784
1041005,1441973454,1441973454
1043220,1441985554,1441985554
1043813,1441988366,1441988367
1044412,1441991509,1441991509
1049385,1442037613,1442037614
1049616,1442039643,1442039643
1051202,1442056274,1442056274
1050007,1442043780,1442043781
1050037,1442044061,1442044061
1050463,1442048602,1442048602
1050495,1442049164,1442049164
1050562,1442049717,1442049718
1050865,1442052579,1442052580
1051219,1442056485,1442056485
1051595,1442062030,1442062030
1051669,1442063155,1442063155
1051884,1442065687,1442065688
1052148,1442069224,1442069225
1052314,1442071323,1442071324
1052420,1442072579,1442072580
1052584,1442074668,1442074668
1052725,1442076887,1442076887
1055519,1442120778,1442120779
1055619,1442122315,1442122315
1055711,1442123078,1442123079
1055980,1442125509,1442125509
1056091,1442127056,1442127056
1056252,1442128744,1442128744
1056671,1442133375,1442133375
1057069,1442137081,1442137081
1057251,1442138477,1442138478
1057548,1442140988,1442140988
1057650,1442141972,1442141972
1057895,1442145235,1442145235
1058021,1442146681,1442146681
1058302,1442150236,1442150236
1058542,1442152806,1442152806
1059394,1442160207,1442160208
1059964,1442165257,1442165257
1059978,1442165467,1442165468
1063520,1442202003,1442202004
1063595,1442203118,1442203118
1063658,1442203328,1442203328
1063728,1442203609,1442203610
1063783,1442203891,1442203891
1063994,1442205418,1442205418
1064138,1442207307,1442207307
1064168,1442207659,1442207659
1064360,1442209549,1442209550
1064431,1442210030,1442210031
1064585,1442211004,1442211005
1064948,1442214212,1442214212
1065196,1442215820,1442215820
1065397,1442216874,1442216875
1065839,1442219253,1442219253
1065977,1442220087,1442220088
1066059,1442220649,1442220650
1066373,1442222265,1442222266
1066413,1442222617,1442222618
1066755,1442224162,1442224162
1067068,1442225919,1442225919
1067176,1442226341,1442226341
1067508,1442228380,1442228381
1068051,1442232074,1442232074
1068466,1442234523,1442234523
1068703,1442235929,1442235929
1069167,1442238789,1442238789
1069366,1442239914,1442239915
1070787,1442247614,1442247614
1071575,1442253045,1442253045
1071720,1442254240,1442254240
1071963,1442256418,1442256419
1075955,1442288599,1442288600
1075998,1442288810,1442288811
1076011,1442289232,1442289232
1076042,1442289654,1442289655
1076306,1442291131,1442291131
1076840,1442297087,1442297087
1076896,1442297368,1442297369
1077160,1442299668,1442299668
1078286,1442307078,1442307079
1078866,1442310573,1442310574
1079196,1442312582,1442312582
1079784,1442316780,1442316780
1079898,1442317482,1442317482
1080259,1442319853,1442319854
1080793,1442322934,1442322934
1081163,1442324270,1442324270
1081320,1442325022,1442325022
1081896,1442327743,1442327744
1082186,1442329149,1442329149
1082168,1442328938,1442328938
1082331,1442329912,1442329912
1082601,1442331228,1442331228
1083504,1442335957,1442335958
1083557,1442336379,1442336380
1083654,1442336941,1442336942
1083883,1442338539,1442338540
1084691,1442344944,1442344944
1084787,1442345848,1442345848
1084863,1442346610,1442346611
1088483,1442377051,1442377051
1088508,1442377472,1442377473
1088579,1442378316,1442378316
1088881,1442381259,1442381259
1089110,1442383367,1442383367
1089359,1442384913,1442384913
1089557,1442386881,1442386881
1090089,1442390426,1442390426
1090289,1442391953,1442391954
1090705,1442394273,1442394273
1091198,1442396945,1442396945
1091570,1442398795,1442398796
1091616,1442399006,1442399007
1092122,1442402791,1442402791
1092456,1442404880,1442404880
1092648,1442406336,1442406336
1092992,1442408144,1442408144
1093149,1442409048,1442409048
1093187,1442409400,1442409400
1094982,1442417384,1442417384
1097926,1442420305,1442420305
1104101,1442461954,1442461954
1102595,1442441400,1442441400
1103188,1442451632,1442451633
1104285,1442463140,1442463140
1104310,1442463350,1442463351
1104377,1442464395,1442464396
1104949,1442469544,1442469545
1105178,1442471351,1442471351
1105346,1442473038,1442473038
1105562,1442474583,1442474583
1105885,1442477183,1442477183
1106170,1442479000,1442479000
1106230,1442479491,1442479492
1107570,1442487379,1442487379
1106533,1442481388,1442481388
1106809,1442482993,1442482993
1106857,1442483274,1442483274
1106907,1442483555,1442483555
1108085,1442490823,1442490823
1108267,1442492298,1442492299
1109275,1442498303,1442498303
1108932,1442496696,1442496697
1109833,1442501184,1442501185
1110398,1442502219,1442502220
1116344,1442505221,1442505221
1118137,1442511985,1442511985
1119016,1442520217,1442520218
1121187,1442546214,1442546214
1121346,1442547469,1442547469
1121736,1442551137,1442551137
1121723,1442550996,1442550996
1121726,1442551066,1442551066
1121892,1442552954,1442552955
1121969,1442553727,1442553727
1122166,1442555454,1442555454
1122666,1442559311,1442559311
1123060,1442562035,1442562035
1123471,1442564495,1442564496
1123526,1442564917,1442564917
1123536,1442565058,1442565058
1123708,1442565971,1442565972
1124141,1442568281,1442568282
1124752,1442571878,1442571878
1125049,1442573845,1442573845
1126443,1442582509,1442582509
1127494,1442588715,1442588716
1127040,1442586145,1442586145
1127473,1442588646,1442588646
1128019,1442591809,1442591809
1135363,1442597734,1442597734
1135960,1442598226,1442598226
1144402,1442613706,1442613706
1144806,1442621137,1442621137
1145929,1442635446,1442635446
1145950,1442635798,1442635798
1145955,1442635938,1442635938
1146310,1442639975,1442639976
1146453,1442642485,1442642487
1146454,1442642485,1442642487
1146729,1442646141,1442646141
1146782,1442646704,1442646704
1146815,1442647196,1442647196
1146910,1442648591,1442648591
1147106,1442651092,1442651092
1147253,1442652549,1442652549
1147459,1442654870,1442654870
1147660,1442657121,1442657122
1147852,1442659962,1442659963
1147870,1442660244,1442660244
1148195,1442665940,1442665940
1148229,1442666432,1442666432
1148344,1442668040,1442668041
1148886,1442674714,1442674715
1148919,1442675267,1442675267
1149092,1442677698,1442677699
1149638,1442685857,1442685857
1149393,1442682129,1442682129
1149629,1442685716,1442685717
1151132,1442721798,1442721798
1151277,1442724611,1442724612
1151281,1442724892,1442724893
1151558,1442729041,1442729041
1151975,1442733258,1442733259
1152084,1442734595,1442734596
1152140,1442735159,1442735160
1152473,1442739663,1442739664
1152875,1442743992,1442743993
1153019,1442745890,1442745890
1153355,1442749888,1442749889
1153552,1442752618,1442752619
1153820,1442756464,1442756464
1154336,1442761225,1442761227
1154482,1442762732,1442762732
1154775,1442765384,1442765384
1155568,1442772792,1442772792
1155739,1442774759,1442774759
1156330,1442782069,1442782070
1158079,1442807543,1442807544
1158102,1442807825,1442807826
1158306,1442809572,1442809573
1158417,1442811580,1442811580
1158511,1442812213,1442812214
1159110,1442817031,1442817032
1159292,1442818811,1442818812
1160214,1442825559,1442825559
1159747,1442822543,1442822543
1161059,1442831213,1442831213
1161885,1442836627,1442836627
1161410,1442833476,1442833477
1162539,1442841415,1442841415
1162618,1442841978,1442841978
1162824,1442843033,1442843034
1164151,1442850919,1442850919
1164170,1442850989,1442850989
