account_article_source_id,time_published,time_created
1034276,1441927072,1441927074
1034300,1441927482,1441927484
1034301,1441927542,1441927544
1034318,1441927683,1441927685
1034329,1441927765,1441927767
1074059,1442273474,1442273478
1074060,1442273474,1442273479
1074061,1442273474,1442273480
1085958,1442358203,1442358206
1085959,1442358203,1442358207
1085977,1442358409,1442358411
1102872,1442446116,1442446119
1102873,1442446116,1442446120
1166825,1442877938,1442877940
1166831,1442878077,1442878079
1166842,1442878224,1442878226
1179662,1442962962,1442962965
1179663,1442962962,1442962966
1190476,1443051055,1443051059
1190477,1443051055,1443051060
1190479,1443051055,1443051060
1204756,1443136705,1443136710
1204757,1443136705,1443136711
1204758,1443136705,1443136711
1227939,1443395528,1443395530
1264855,1443568325,1443568331
1264856,1443568325,1443568332
1264857,1443568325,1443568332
1264858,1443568325,1443568333
1264886,1443568607,1443568609
1277455,1443641436,1443641439
1277456,1443641436,1443641440
1277457,1443641436,1443641440
1280391,1443654259,1443654261
1280455,1443655313,1443655315
1280461,1443655385,1443655386
1291480,1443742646,1443742647
1291522,1443742930,1443742932
1291547,1443743068,1443743070
1291574,1443743490,1443743492
1335383,1444087084,1444087086
1335392,1444087226,1444087228
1335395,1444087295,1444087302
1335396,1444087295,1444087302
1343675,1444150152,1444150154
1345990,1444173761,1444173764
1345999,1444173832,1444173838
1346000,1444173832,1444173839
1346001,1444173832,1444173839
1346002,1444173832,1444173840
1363124,1444259558,1444259560
1363144,1444259910,1444259913
1363145,1444259910,1444259914
1374196,1444345842,1444345844
1374219,1444346264,1444346268
1378114,1444381496,1444381498
