account_article_source_id,time_published,time_created
1212932,1443200086,1443200087
1031216,1441900692,1441900692
1031347,1441901244,1441901244
1031740,1441903685,1441903686
1032807,1441911569,1441911569
1036678,1441945196,1441945196
1036747,1441946321,1441946321
1037228,1441949475,1441949475
1037436,1441951372,1441951373
1038089,1441956122,1441956122
1038254,1441957175,1441957176
1038568,1441958914,1441958914
1039825,1441966076,1441966076
1039837,1441966215,1441966215
1039982,1441966918,1441966918
1040608,1441970785,1441970785
1041528,1441977180,1441977181
1041946,1441980081,1441980082
1044425,1441991579,1441991579
1049718,1442040899,1442040899
1050038,1442044061,1442044061
1050318,1442047417,1442047417
1050563,1442049718,1442049718
1050593,1442049999,1442049999
1050866,1442052580,1442052580
1051221,1442056486,1442056486
1051670,1442063155,1442063155
1051848,1442065406,1442065406
1052372,1442071946,1442071947
1052421,1442072580,1442072580
1052585,1442074668,1442074669
1052726,1442076887,1442076887
1055520,1442120779,1442120779
1055620,1442122315,1442122315
1055712,1442123080,1442123080
1056253,1442128745,1442128745
1056672,1442133376,1442133376
1057020,1442136590,1442136591
1057175,1442137845,1442137846
1057549,1442140988,1442140988
1057877,1442144954,1442144954
1057890,1442145165,1442145165
1058022,1442146681,1442146681
1058303,1442150237,1442150237
1059395,1442160209,1442160209
1063521,1442202004,1442202004
1063659,1442203328,1442203328
1063729,1442203610,1442203610
1063995,1442205418,1442205418
1064169,1442207659,1442207659
1064388,1442209620,1442209620
1064424,1442209890,1442209890
1064432,1442210031,1442210031
1064949,1442214213,1442214213
1065197,1442215821,1442215821
1065821,1442219183,1442219183
1065905,1442219665,1442219665
1065978,1442220089,1442220089
1066374,1442222266,1442222266
1066414,1442222619,1442222619
1067069,1442225919,1442225919
1067177,1442226342,1442226342
1067509,1442228382,1442228382
1068467,1442234524,1442234524
1068704,1442235929,1442235929
1069862,1442242413,1442242414
1070247,1442244442,1442244442
1070457,1442245526,1442245527
1071362,1442251168,1442251168
1071576,1442253045,1442253045
1071722,1442254241,1442254241
1071802,1442255013,1442255013
1075956,1442288600,1442288600
1075999,1442288811,1442288811
1076012,1442289232,1442289232
1076096,1442289726,1442289726
1076574,1442294437,1442294438
1076843,1442297088,1442297088
1076898,1442297369,1442297369
1077744,1442303856,1442303857
1078561,1442308606,1442308607
1079127,1442312030,1442312031
1079183,1442312512,1442312512
1079197,1442312582,1442312582
1079336,1442313487,1442313488
1079785,1442316780,1442316780
1079899,1442317483,1442317483
1080232,1442319641,1442319642
1080260,1442319854,1442319854
1080557,1442321600,1442321601
1080795,1442322935,1442322935
1081323,1442325023,1442325023
1082022,1442328306,1442328307
1082077,1442328517,1442328517
1082169,1442328938,1442328938
1082319,1442329773,1442329773
1082602,1442331229,1442331229
1083240,1442334431,1442334432
1083505,1442335959,1442335959
1083884,1442338540,1442338540
1084692,1442344944,1442344944
1084788,1442345849,1442345849
1084864,1442346611,1442346611
1088484,1442377052,1442377052
1088509,1442377473,1442377473
1088580,1442378316,1442378317
1088620,1442378869,1442378870
1088882,1442381260,1442381260
1089080,1442383227,1442383227
1089249,1442384142,1442384143
1089360,1442384913,1442384913
1089559,1442386882,1442386882
1090090,1442390427,1442390427
1090290,1442391954,1442391954
1090708,1442394274,1442394274
1091199,1442396946,1442396946
1091571,1442398796,1442398796
1092123,1442402791,1442402791
1092457,1442404881,1442404881
1092649,1442406336,1442406336
1093188,1442409400,1442409400
1097927,1442420305,1442420305
1104286,1442463140,1442463140
1104311,1442463351,1442463351
1104378,1442464396,1442464397
1104950,1442469545,1442469545
1105179,1442471352,1442471352
1105563,1442474584,1442474584
1105886,1442477184,1442477184
1106171,1442479001,1442479001
1106231,1442479492,1442479492
1106752,1442482782,1442482783
1106858,1442483275,1442483275
1106908,1442483555,1442483555
1108268,1442492299,1442492299
1108558,1442494317,1442494317
1108717,1442495362,1442495363
1108890,1442496346,1442496346
1109026,1442497258,1442497259
1109834,1442501186,1442501186
1110404,1442502220,1442502220
1116345,1442505222,1442505222
1117253,1442506691,1442506691
1118100,1442511644,1442511644
1121347,1442547469,1442547469
1121625,1442549117,1442549118
1121727,1442551067,1442551067
1121756,1442551559,1442551559
1121893,1442552956,1442552956
1121970,1442553727,1442553727
1122167,1442555455,1442555455
1122667,1442559312,1442559312
1123006,1442561483,1442561483
1123454,1442564214,1442564215
1123527,1442564918,1442564918
1123538,1442565058,1442565058
1123709,1442565972,1442565972
