account_article_source_id,time_published,time_created
1082669,1442331438,1442331438
1155844,1442775861,1442775861
1315447,1444032773,1444032773
1366931,1444294898,1444294898
1237495,1443454575,1443454575
1031192,1441900288,1441900598
1031193,1441900288,1441900598
1031194,1441900288,1441900598
1031195,1441900288,1441900598
1031196,1441900288,1441900598
1031189,1441900288,1441900595
1031190,1441900288,1441900596
1031191,1441900288,1441900598
1031197,1441900288,1441900599
1031822,1441903741,1441904215
1031823,1441903741,1441904215
1031824,1441903741,1441904215
1031820,1441903741,1441904215
1031821,1441903741,1441904215
1031816,1441903741,1441904211
1031817,1441903741,1441904212
1031818,1441903741,1441904213
1031819,1441903741,1441904215
1032332,1441907354,1441907828
1032333,1441907354,1441907828
1032325,1441907354,1441907820
1032326,1441907354,1441907822
1032327,1441907354,1441907823
1032329,1441907354,1441907824
1032331,1441907354,1441907828
1032783,1441910960,1441911408
1032784,1441910960,1441911408
1032785,1441910960,1441911408
1032782,1441910960,1441911408
1033207,1441914682,1441914998
1033206,1441914682,1441914998
1033757,1441921058,1441921060
1034352,1441928068,1441928070
1034353,1441928068,1441928070
1034354,1441928068,1441928070
1034355,1441928068,1441928070
1034356,1441928068,1441928070
1034432,1441928504,1441928505
1034433,1441928504,1441928505
1034434,1441928504,1441928505
1034435,1441928504,1441928505
1034436,1441928504,1441928505
1034437,1441928504,1441928505
1034438,1441928504,1441928505
1034439,1441928504,1441928506
1034440,1441928504,1441928506
1034441,1441928504,1441928506
1034442,1441928504,1441928506
1034443,1441928504,1441928506
1034444,1441928504,1441928506
1034445,1441928504,1441928506
1034446,1441928504,1441928506
1034447,1441928504,1441928506
1034448,1441928504,1441928506
1034449,1441928504,1441928506
1034450,1441928504,1441928506
1034451,1441928504,1441928506
1034452,1441928504,1441928506
1034453,1441928504,1441928506
1034454,1441928504,1441928506
1034455,1441928504,1441928506
1034456,1441928504,1441928506
1034457,1441928504,1441928506
1034458,1441928504,1441928506
1034459,1441928504,1441928506
1034460,1441928504,1441928506
1034461,1441928504,1441928506
1034462,1441928504,1441928506
1034463,1441928504,1441928506
1034464,1441928504,1441928506
1034465,1441928504,1441928506
1034466,1441928504,1441928506
1034467,1441928504,1441928506
1034468,1441928504,1441928506
1034469,1441928504,1441928506
1034470,1441928504,1441928506
1034471,1441928504,1441928506
1034472,1441928504,1441928506
1034473,1441928504,1441928506
1034728,1441928954,1441928957
1034729,1441928954,1441928957
1034730,1441928954,1441928957
1034731,1441928954,1441928957
1034732,1441928954,1441928957
1034733,1441928954,1441928957
1034734,1441928954,1441928957
1034735,1441928954,1441928957
1034736,1441928954,1441928957
1034737,1441928954,1441928957
1034738,1441928954,1441928957
1034739,1441928954,1441928957
1034740,1441928954,1441928957
1034741,1441928954,1441928957
1034742,1441928954,1441928957
1034743,1441928954,1441928957
1034744,1441928954,1441928957
1034745,1441928954,1441928957
1034746,1441928954,1441928957
1034747,1441928954,1441928957
1034748,1441928954,1441928957
1034749,1441928954,1441928957
1034750,1441928954,1441928957
1034751,1441928954,1441928957
1034752,1441928954,1441928957
1034692,1441928954,1441928956
1034693,1441928954,1441928956
1034694,1441928954,1441928956
1034695,1441928954,1441928956
1034696,1441928954,1441928956
1034697,1441928954,1441928956
1034698,1441928954,1441928957
1034699,1441928954,1441928957
1034700,1441928954,1441928957
1034701,1441928954,1441928957
1034702,1441928954,1441928957
1034703,1441928954,1441928957
1034704,1441928954,1441928957
1034705,1441928954,1441928957
1034706,1441928954,1441928957
1034707,1441928954,1441928957
1034708,1441928954,1441928957
1034709,1441928954,1441928957
1034710,1441928954,1441928957
1034711,1441928954,1441928957
1034712,1441928954,1441928957
1034713,1441928954,1441928957
1034714,1441928954,1441928957
1034715,1441928954,1441928957
1034716,1441928954,1441928957
1034717,1441928954,1441928957
1034718,1441928954,1441928957
1034719,1441928954,1441928957
1034720,1441928954,1441928957
1034721,1441928954,1441928957
1034722,1441928954,1441928957
1034723,1441928954,1441928957
1034724,1441928954,1441928957
1034725,1441928954,1441928957
1034726,1441928954,1441928957
1034727,1441928954,1441928957
1034854,1441929299,1441929302
1034855,1441929299,1441929302
1034856,1441929299,1441929302
1034857,1441929299,1441929302
1034858,1441929299,1441929302
1034859,1441929299,1441929302
1034860,1441929299,1441929302
1034861,1441929299,1441929302
1034862,1441929299,1441929302
1034863,1441929299,1441929302
1034864,1441929299,1441929302
1034865,1441929299,1441929302
1034866,1441929299,1441929302
1034867,1441929299,1441929302
1034868,1441929299,1441929302
1034869,1441929299,1441929302
1034870,1441929299,1441929302
1034871,1441929299,1441929302
1034872,1441929299,1441929302
1034873,1441929299,1441929302
1034874,1441929299,1441929302
1034875,1441929299,1441929302
1034876,1441929299,1441929302
1034877,1441929299,1441929302
1034878,1441929299,1441929302
1034879,1441929299,1441929302
1034880,1441929299,1441929302
1034881,1441929299,1441929302
1034882,1441929299,1441929302
1034883,1441929299,1441929302
1034987,1441929685,1441929688
1034988,1441929685,1441929688
1034989,1441929685,1441929688
1034990,1441929685,1441929688
1034991,1441929685,1441929688
1034992,1441929685,1441929688
1034993,1441929685,1441929688
1034994,1441929685,1441929688
1034995,1441929685,1441929688
1034996,1441929685,1441929688
1034997,1441929685,1441929688
1034998,1441929685,1441929688
1034999,1441929685,1441929688
1035000,1441929685,1441929688
1035001,1441929685,1441929688
1035002,1441929685,1441929688
1035003,1441929685,1441929688
1035004,1441929685,1441929688
1035005,1441929685,1441929688
1035006,1441929685,1441929688
1035007,1441929685,1441929688
1035008,1441929685,1441929688
1035009,1441929685,1441929688
1035010,1441929685,1441929688
1035011,1441929685,1441929688
1035012,1441929685,1441929688
1035013,1441929685,1441929688
1035014,1441929685,1441929688
1035015,1441929685,1441929688
1035016,1441929685,1441929688
1035017,1441929685,1441929688
1035018,1441929685,1441929688
1035019,1441929685,1441929688
1035020,1441929685,1441929688
1035021,1441929685,1441929688
1035022,1441929685,1441929689
1035023,1441929685,1441929689
1035024,1441929685,1441929689
1035025,1441929685,1441929689
1035026,1441929685,1441929689
1035027,1441929685,1441929689
1035028,1441929685,1441929689
1035029,1441929685,1441929689
1035030,1441929685,1441929689
1035031,1441929685,1441929689
1035032,1441929685,1441929689
1035093,1441929870,1441929942
1035094,1441929870,1441929943
1035095,1441929870,1441929944
1035096,1441929870,1441929945
1035097,1441929870,1441929946
1035098,1441929870,1441929947
1035099,1441929870,1441929948
1035100,1441929870,1441929949
1035101,1441929870,1441929950
1035102,1441929870,1441929950
1035103,1441929870,1441929951
1035104,1441929870,1441929952
1035105,1441929870,1441929953
1035106,1441929870,1441929954
1035107,1441929870,1441929955
1035108,1441929870,1441929956
1035109,1441929870,1441929957
1035110,1441929870,1441929958
1035111,1441929870,1441929958
1035112,1441929870,1441929959
1035113,1441929870,1441929960
1035114,1441929870,1441929961
1035115,1441929870,1441929961
1035116,1441929870,1441929962
1035117,1441929870,1441929963
1035118,1441929870,1441929964
1035119,1441929870,1441929965
1035120,1441929870,1441929966
1035121,1441929870,1441929969
1035122,1441929870,1441929970
1035123,1441929870,1441929972
1035124,1441929870,1441929974
1035125,1441929870,1441929977
1035234,1441930319,1441930323
1035235,1441930319,1441930323
1035236,1441930319,1441930323
1035237,1441930319,1441930323
1035238,1441930319,1441930323
1035239,1441930319,1441930323
1035240,1441930319,1441930323
1035241,1441930319,1441930323
1035242,1441930319,1441930323
1035243,1441930319,1441930323
1035244,1441930319,1441930324
1035245,1441930319,1441930324
1035246,1441930319,1441930324
1035247,1441930319,1441930324
1035248,1441930319,1441930324
1035249,1441930319,1441930324
1035250,1441930319,1441930324
1035251,1441930319,1441930324
1035252,1441930319,1441930324
1035253,1441930319,1441930324
1035254,1441930319,1441930324
1035255,1441930319,1441930324
1035256,1441930319,1441930324
1035257,1441930319,1441930324
1035258,1441930319,1441930324
1035259,1441930319,1441930324
1035260,1441930319,1441930324
1035261,1441930319,1441930324
1035385,1441930680,1441930683
1035386,1441930680,1441930683
1035387,1441930680,1441930683
1035388,1441930680,1441930683
1035389,1441930680,1441930683
1035390,1441930680,1441930684
1035391,1441930680,1441930684
1035392,1441930680,1441930684
1035393,1441930680,1441930684
1035394,1441930680,1441930684
1035395,1441930680,1441930684
1035396,1441930680,1441930684
1035397,1441930680,1441930684
1035398,1441930680,1441930684
1035399,1441930680,1441930684
1035400,1441930680,1441930684
1035401,1441930680,1441930684
1035402,1441930680,1441930684
1035403,1441930680,1441930684
1035404,1441930680,1441930684
1035405,1441930680,1441930684
1035406,1441930680,1441930684
1035407,1441930680,1441930684
1035408,1441930680,1441930684
1035409,1441930680,1441930684
1035410,1441930680,1441930684
1035411,1441930680,1441930684
1035412,1441930680,1441930684
1035413,1441930680,1441930684
1035414,1441930680,1441930684
1035415,1441930680,1441930684
1035423,1441930913,1441930917
1035424,1441930913,1441930917
1035425,1441930913,1441930917
1035450,1441931263,1441931267
1035451,1441931263,1441931267
1036248,1441941443,1441941447
1036319,1441942856,1441942860
1036859,1441947120,1441947124
1036860,1441947120,1441947124
1036861,1441947120,1441947125
1036888,1441947467,1441947470
1036918,1441947819,1441947824
1037032,1441948191,1441948194
1037033,1441948191,1441948194
1037035,1441948191,1441948196
1037097,1441948534,1441948539
1037160,1441948890,1441948894
1037203,1441949250,1441949253
1037284,1441949951,1441949956
1037307,1441950305,1441950309
1037358,1441950653,1441950657
1037387,1441951010,1441951014
1037388,1441951010,1441951015
1037559,1441952080,1441952086
1037560,1441952080,1441952086
1037561,1441952080,1441952087
1037562,1441952080,1441952087
1037609,1441952421,1441952426
1037610,1441952421,1441952429
1037654,1441952783,1441952787
1037734,1441953492,1441953495
1037735,1441953492,1441953495
1037780,1441953840,1441953843
1037845,1441954190,1441954194
1037872,1441954543,1441954547
1037873,1441954543,1441954548
1037926,1441954892,1441954897
1037974,1441955258,1441955262
1038030,1441955611,1441955614
1038031,1441955611,1441955614
1038160,1441956670,1441956674
1038222,1441957027,1441957032
