account_article_source_id,time_published,time_created
1033887,1441922559,1441922581
1033888,1441922559,1441922584
1033889,1441922559,1441922586
1033890,1441922559,1441922588
1033891,1441922559,1441922590
1033892,1441922559,1441922599
1033894,1441922559,1441922606
1033895,1441922559,1441922609
1033896,1441922559,1441922612
1033897,1441922559,1441922613
1033899,1441922559,1441922615
1119550,1442527109,1442527131
1119551,1442527109,1442527134
1119553,1442527109,1442527138
1119554,1442527109,1442527141
1119555,1442527109,1442527143
1119556,1442527109,1442527147
1119557,1442527109,1442527152
1119558,1442527109,1442527155
1119559,1442527109,1442527158
1119560,1442527109,1442527160
1119561,1442527109,1442527162
1119562,1442527109,1442527165
1119563,1442527109,1442527168
1156591,1442786221,1442786226
1201029,1443131691,1443131713
1201033,1443131691,1443131717
1201035,1443131691,1443131718
1201037,1443131691,1443131721
1201040,1443131691,1443131722
1201045,1443131691,1443131726
1201048,1443131691,1443131728
1201051,1443131691,1443131730
1201053,1443131691,1443131732
1201056,1443131691,1443131735
1201062,1443131691,1443131739
1227582,1443390879,1443390886
1290841,1443736404,1443736440
1290843,1443736404,1443736445
1290844,1443736404,1443736447
1290845,1443736404,1443736450
1290846,1443736404,1443736451
1290847,1443736404,1443736453
1290848,1443736404,1443736454
1290849,1443736404,1443736457
1290852,1443736404,1443736459
1290853,1443736404,1443736460
1290854,1443736404,1443736461
1290855,1443736404,1443736464
1290856,1443736404,1443736466
1290857,1443736404,1443736468
1373766,1444341707,1444341732
1373767,1444341707,1444341735
1373768,1444341707,1444341739
1373769,1444341707,1444341740
1373770,1444341707,1444341744
1373771,1444341707,1444341747
1373772,1444341707,1444341750
1373773,1444341707,1444341754
1373774,1444341707,1444341755
1373775,1444341707,1444341756
1373776,1444341707,1444341759
