account_article_source_id,time_published,time_created
1031125,1441900274,1441900274
1033904,1441922627,1441922627
1038689,1441959892,1441959892
1039429,1441874254,1441964038
1039635,1441965234,1441965234
1040628,1441970859,1441970859
1040701,1441971349,1441971349
1041190,1441974792,1441974792
1043168,1441985269,1441985269
1046243,1442008920,1442008922
1046242,1442008920,1442008922
1049866,1442042116,1442042117
1050637,1442050493,1442050497
1050803,1442052110,1442052110
1050843,1442052318,1442052318
1051071,1442054851,1442054851
1051851,1442065478,1442065478
1052208,1442070051,1442070051
1052251,1442070472,1442070474
1052431,1442072731,1442072734
1052666,1442075826,1442075829
1053039,1442080533,1442080533
1055957,1442125328,1442125328
1056238,1442128495,1442128495
1056333,1442129759,1442129763
1056618,1442132994,1442132996
1057233,1442138337,1442138337
1057277,1442138626,1442138626
1057407,1442139813,1442139813
1057796,1442143751,1442143751
1057984,1442146420,1442146421
1058240,1442149661,1442149661
1058528,1442152605,1442152605
1058720,1442154576,1442154576
1058816,1442155280,1442155281
1059039,1442157034,1442157034
1059872,1442164297,1442164297
1066489,1442222931,1442222931
1067747,1442229889,1442229889
1079292,1442313215,1442313215
1081281,1442324816,1442324816
1082299,1442329663,1442329663
1082989,1442333182,1442333186
1083542,1442336268,1442336268
1090077,1442390316,1442390316
1093128,1442408928,1442408930
1093154,1442409076,1442409076
1093494,1442410976,1442410976
1094579,1442415256,1442415256
1098376,1442420604,1442420604
1099756,1442422917,1442422918
1101107,1442426644,1442426648
1106031,1442477929,1442477934
1106077,1442478418,1442478423
1108112,1442491084,1442491084
1117807,1442509448,1442509451
1119518,1442526824,1442526824
1124118,1442568091,1442568094
1124636,1442571128,1442571128
1125055,1442573886,1442573890
1125565,1442576905,1442576905
1126034,1442579861,1442579861
1127611,1442589349,1442589349
1128124,1442592372,1442592374
1132081,1442594414,1442594414
1144312,1442613044,1442613047
1144313,1442613044,1442613048
1147760,1442658871,1442658871
1147937,1442661120,1442661120
1148279,1442667313,1442667313
1148631,1442671821,1442671821
1149364,1442681779,1442681782
1149927,1442690786,1442690786
1150394,1442699644,1442699647
1150395,1442699644,1442699651
1152730,1442741914,1442741914
1153378,1442750284,1442750285
1153512,1442752041,1442752041
1153844,1442756749,1442756749
1154027,1442758225,1442758230
1154440,1442762300,1442762303
1154692,1442764832,1442764832
1155539,1442772491,1442772495
1155807,1442775434,1442775434
1155854,1442775926,1442775926
1155864,1442776072,1442776072
1155891,1442776489,1442776489
1156586,1442786180,1442786180
1160837,1442829792,1442829792
1162247,1442839368,1442839368
1162682,1442842390,1442842390
1163005,1442843944,1442843944
1163154,1442844786,1442844789
1164400,1442852191,1442852193
1168947,1442900605,1442900608
1169725,1442907766,1442907770
1169817,1442908259,1442908261
1171798,1442922990,1442922990
1182007,1442987133,1442987133
1182406,1442990156,1442990156
1183074,1442995735,1442995746
1184145,1443002723,1443002731
1185706,1443013878,1443013878
1186405,1443018305,1443018308
1188312,1443030375,1443030375
1189909,1443044727,1443044727
1192448,1443073762,1443073762
1192933,1443077568,1443077568
1193266,1443080321,1443080322
1193265,1443080321,1443080321
1193825,1443083766,1443083766
1193888,1443084052,1443084052
1194243,1443086874,1443086879
1195762,1443097652,1443097657
1195866,1443098075,1443098075
1201994,1443132548,1443132548
1206922,1443155634,1443155638
1207477,1443160703,1443160707
1207823,1443163585,1443163588
1207855,1443163870,1443163873
1208659,1443170767,1443170767
1209986,1443179962,1443179962
1210609,1443184772,1443184775
1211662,1443191729,1443191729
1212868,1443199573,1443199573
1217043,1443244822,1443244827
1217471,1443251369,1443251369
1217986,1443257217,1443257217
1217987,1443257217,1443257217
1218022,1443257769,1443257773
1218195,1443259248,1443259248
1218286,1443260450,1443260450
1218341,1443261151,1443261151
1218577,1443265163,1443265163
1218949,1443271427,1443271429
1218967,1443271566,1443271566
1218991,1443271916,1443271919
1219019,1443272131,1443272133
1219087,1443273184,1443273184
1219558,1443279376,1443279377
1221446,1443305009,1443305012
1222767,1443331480,1443331482
1223041,1443336270,1443336274
1223289,1443339368,1443339368
1223461,1443342112,1443342113
1223901,1443346078,1443346081
1223980,1443347064,1443347067
1224207,1443349176,1443349176
1224229,1443349458,1443349458
1224313,1443350161,1443350161
1224348,1443350518,1443350518
1224360,1443350658,1443350658
1224547,1443352977,1443352977
1224848,1443355587,1443355594
1224847,1443355587,1443355594
1225076,1443358609,1443358609
1225132,1443359312,1443359312
1226879,1443379105,1443379105
1230945,1443424784,1443424786
1231503,1443429010,1443429010
1231594,1443429641,1443429641
1232243,1443434215,1443434219
1232790,1443437822,1443437822
1234667,1443441976,1443441976
1236739,1443450588,1443450590
1237134,1443452411,1443452415
1238080,1443456224,1443456224
1240570,1443458060,1443458060
1242367,1443459390,1443459390
1251373,1443511773,1443511777
1251455,1443512475,1443512479
1252724,1443519672,1443519674
1254967,1443520956,1443520956
1259007,1443525316,1443525321
1259023,1443525455,1443525455
1259606,1443529815,1443529818
1261483,1443540574,1443540577
1267757,1443595493,1443595493
1269735,1443608995,1443608995
1270134,1443611455,1443611455
1271901,1443622728,1443622732
1271919,1443622867,1443622867
1277238,1443640159,1443640162
1278392,1443644873,1443644873
1283522,1443683091,1443683091
1284158,1443689508,1443689512
1284436,1443691552,1443691557
1284663,1443692960,1443692961
1285424,1443698028,1443698028
1285931,1443701765,1443701765
1285977,1443702043,1443702043
1286416,1443704917,1443704919
1288718,1443622740,1443717887
1295341,1443777635,1443777638
1296083,1443782746,1443782749
1296901,1443789090,1443789090
1297012,1443789653,1443789653
1297326,1443792189,1443792189
1298564,1443800213,1443800217
1299106,1443803733,1443803733
1299256,1443805138,1443805141
1299257,1443805138,1443805143
1300853,1443821346,1443821346
1301035,1443823384,1443823388
1301036,1443823384,1443823390
1303438,1443864111,1443864111
1303590,1443866080,1443866080
1303873,1443869529,1443869529
1304118,1443873615,1443873615
