account_article_source_id,time_published,time_created
1031028,1441899779,1441899779
1031636,1441902912,1441902912
1032355,1441907945,1441907945
1032354,1441907945,1441907945
1032674,1441910455,1441910455
1040399,1441969309,1441969310
1040532,1441970082,1441970082
1041365,1441976056,1441976057
1042249,1441981690,1441981691
1042509,1441982956,1441982957
1044086,1441989422,1441989423
1044624,1441992888,1441992888
1050319,1442047420,1442047420
1050790,1442052031,1442052032
1051727,1442063862,1442063863
1052150,1442069229,1442069229
1052317,1442071328,1442071329
1056082,1442126990,1442126991
1057495,1442140570,1442140570
1064013,1442205702,1442205703
1064139,1442207310,1442207310
1064427,1442209961,1442209962
1064478,1442210454,1442210454
1065854,1442219385,1442219386
1066380,1442222337,1442222338
1068397,1442234033,1442234034
1071019,1442249012,1442249012
1077162,1442299670,1442299670
1078042,1442305614,1442305614
1078287,1442307081,1442307081
1078360,1442307632,1442307632
1078563,1442308609,1442308609
1078870,1442310577,1442310577
1079768,1442316712,1442316712
1080322,1442320276,1442320276
1081691,1442326842,1442326842
1082016,1442328238,1442328238
1082795,1442332064,1442332064
1082937,1442332906,1442332906
1083160,1442334083,1442334083
1084174,1442340551,1442340551
1089325,1442384566,1442384566
1089795,1442388483,1442388483
1089796,1442388483,1442388483
1090092,1442390429,1442390430
1090568,1442393573,1442393573
1092414,1442404601,1442404602
1094759,1442416281,1442416281
1094983,1442417386,1442417387
1102667,1442442668,1442442668
1104592,1442466975,1442466975
1105564,1442474586,1442474586
1107523,1442486960,1442486961
1107986,1442490193,1442490194
1117254,1442506692,1442506692
1117692,1442508804,1442508805
1118804,1442517638,1442517638
1118891,1442518963,1442518963
1122220,1442556079,1442556080
1122678,1442559383,1442559384
1123184,1442562739,1442562739
1124791,1442572229,1442572229
1126457,1442582580,1442582580
1127225,1442587482,1442587483
1127710,1442589982,1442589982
1132756,1442595024,1442595024
1143804,1442605577,1442605577
1144736,1442619872,1442619872
1146558,1442643683,1442643684
1146580,1442644244,1442644244
1146720,1442646074,1442646075
1147278,1442652832,1442652832
