account_article_source_id,time_published,time_created
1032313,1441907713,1441907714
1033478,1441918189,1441918189
1037055,1441948212,1441948212
1037056,1441948212,1441948212
1037057,1441948212,1441948212
1037058,1441948212,1441948212
1037059,1441948212,1441948212
1037060,1441948212,1441948212
1037061,1441948212,1441948212
1037062,1441948212,1441948212
1037063,1441948212,1441948212
1037064,1441948212,1441948212
1040440,1441969534,1441969534
1041737,1441978671,1441978671
1043136,1441985007,1441985007
1045962,1442004993,1442004993
1048865,1442031450,1442031450
1048866,1442031450,1442031450
1048867,1442031450,1442031450
1048868,1442031450,1442031450
1048869,1442031450,1442031450
1048950,1442032020,1442032020
1048951,1442032020,1442032020
1048952,1442032020,1442032020
1048953,1442032020,1442032020
1048954,1442032020,1442032020
1048955,1442032020,1442032020
1048956,1442032020,1442032020
1055467,1442120539,1442120539
1055468,1442120539,1442120539
1055469,1442120539,1442120539
1055470,1442120539,1442120539
1055471,1442120539,1442120539
1055472,1442120539,1442120539
1055473,1442120539,1442120539
1055474,1442120539,1442120539
1055475,1442120539,1442120539
1055476,1442120539,1442120539
1055477,1442120539,1442120539
1055478,1442120539,1442120539
1055479,1442120539,1442120539
1055480,1442120539,1442120539
1055481,1442120539,1442120539
1055482,1442120539,1442120540
1055483,1442120539,1442120540
1055484,1442120539,1442120540
1055485,1442120539,1442120540
1055486,1442120539,1442120540
1055487,1442120539,1442120540
1058419,1442151515,1442151515
1060090,1442166416,1442166416
1063751,1442203827,1442203827
1063752,1442203827,1442203827
1063753,1442203827,1442203827
1063754,1442203827,1442203827
1063755,1442203827,1442203827
1063756,1442203827,1442203827
1063757,1442203827,1442203827
1063758,1442203827,1442203827
1063759,1442203827,1442203827
1063760,1442203827,1442203827
1063761,1442203827,1442203827
1063762,1442203827,1442203827
1063763,1442203827,1442203827
1063764,1442203827,1442203827
1063765,1442203827,1442203827
1063766,1442203827,1442203827
1063767,1442203827,1442203827
1063768,1442203827,1442203827
1070288,1442244608,1442244611
1071483,1442252266,1442252266
1073407,1442264792,1442264792
1079554,1442315117,1442315119
1073935,1442271454,1442271457
1079553,1442315117,1442315119
1076000,1442288825,1442288825
1076244,1442290355,1442290355
1076245,1442290355,1442290355
1076246,1442290355,1442290355
1076247,1442290355,1442290355
1076248,1442290355,1442290355
1076249,1442290355,1442290355
1076250,1442290355,1442290355
1076251,1442290355,1442290355
1076252,1442290355,1442290355
1076253,1442290355,1442290355
1076254,1442290355,1442290355
1076255,1442290355,1442290355
1076256,1442290355,1442290355
1081282,1442324816,1442324816
1082361,1442330022,1442330022
1083030,1442333392,1442333395
1084523,1442343593,1442343593
1085497,1442352723,1442352723
1088758,1442380088,1442380088
1088759,1442380088,1442380088
1088760,1442380088,1442380088
1088761,1442380088,1442380088
1088762,1442380088,1442380089
1088763,1442380088,1442380089
1088764,1442380088,1442380089
1088765,1442380088,1442380089
1088766,1442380088,1442380089
1088767,1442380088,1442380089
1088768,1442380088,1442380089
1088769,1442380088,1442380089
1092944,1442407858,1442407858
1092943,1442407858,1442407858
1093230,1442409687,1442409691
1093791,1442412710,1442412710
1093792,1442412710,1442412710
1099440,1442422203,1442422203
1100984,1442425640,1442425640
1102647,1442442368,1442442368
1103572,1442454888,1442454888
1104643,1442467332,1442467347
1104644,1442467332,1442467348
1104645,1442467332,1442467351
1104646,1442467332,1442467354
1104647,1442467332,1442467354
1104648,1442467332,1442467355
1104649,1442467332,1442467355
1104650,1442467332,1442467358
1104651,1442467332,1442467358
1104652,1442467332,1442467359
1104653,1442467332,1442467360
1104654,1442467332,1442467360
1104655,1442467332,1442467361
1104656,1442467332,1442467362
1104657,1442467332,1442467362
1104658,1442467332,1442467363
1109904,1442501441,1442501445
1113371,1442503353,1442503353
1118138,1442511991,1442511991
1118199,1442512486,1442512486
1118595,1442515785,1442515787
1120200,1442534591,1442534591
1122001,1442553755,1442553755
1122002,1442553755,1442553755
1122003,1442553755,1442553755
1122004,1442553755,1442553756
1122005,1442553755,1442553756
1122006,1442553755,1442553756
1122007,1442553755,1442553756
1122008,1442553755,1442553756
1122068,1442554215,1442554215
1127860,1442590719,1442590719
1142953,1442603603,1442603603
1136070,1442598318,1442598318
1140321,1442600856,1442600856
1144606,1442617512,1442617512
1145861,1442635269,1442635269
1146105,1442638179,1442638179
1146106,1442638179,1442638179
1146270,1442639609,1442639609
1146271,1442639609,1442639609
1146272,1442639609,1442639609
1146273,1442639609,1442639609
1146274,1442639609,1442639609
1146275,1442639609,1442639609
1146276,1442639609,1442639609
1146277,1442639609,1442639609
1146278,1442639609,1442639609
1150881,1442715438,1442715438
1151590,1442729060,1442729060
1151591,1442729060,1442729060
1151592,1442729060,1442729060
1151593,1442729060,1442729060
1151594,1442729060,1442729060
1151595,1442729060,1442729060
1151596,1442729060,1442729060
1151597,1442729060,1442729060
1151598,1442729060,1442729060
1151599,1442729060,1442729060
1151600,1442729060,1442729060
1151601,1442729060,1442729060
1151602,1442729060,1442729060
1151603,1442729060,1442729060
1151604,1442729060,1442729060
1151605,1442729060,1442729060
1151606,1442729060,1442729060
1151607,1442729060,1442729060
1151608,1442729060,1442729060
1151609,1442729060,1442729060
1151610,1442729060,1442729060
1151611,1442729060,1442729060
1151589,1442729060,1442729060
1151797,1442729974,1442729974
1158633,1442812678,1442812678
1158634,1442812678,1442812678
1158635,1442812678,1442812678
1158636,1442812678,1442812678
1158637,1442812678,1442812678
1158638,1442812678,1442812678
1158639,1442812678,1442812678
1158700,1442813374,1442813374
1163122,1442844613,1442844613
1165505,1442860418,1442860418
1165860,1442864709,1442864709
1166180,1442869002,1442869002
1168644,1442898293,1442898319
1168645,1442898293,1442898323
1168646,1442898293,1442898327
1168647,1442898293,1442898328
1168648,1442898293,1442898328
1168649,1442898293,1442898329
1168650,1442898293,1442898330
1168651,1442898293,1442898330
1168652,1442898293,1442898331
1168653,1442898293,1442898332
1168654,1442898293,1442898332
1169011,1442901735,1442901735
1171404,1442919903,1442919907
1173491,1442933325,1442933325
1173155,1442931038,1442931038
1173854,1442935727,1442935727
1174385,1442938691,1442938691
1177873,1442947387,1442947387
1179044,1442955925,1442955925
1179247,1442957469,1442957474
1181800,1442985805,1442985805
1181801,1442985805,1442985805
1181802,1442985805,1442985805
1181803,1442985805,1442985805
1181873,1442986292,1442986292
1181874,1442986292,1442986292
1181875,1442986292,1442986292
1181965,1442986787,1442986787
1181966,1442986787,1442986787
1181967,1442986787,1442986787
1181968,1442986787,1442986788
1181969,1442986787,1442986788
1181970,1442986787,1442986788
1181971,1442986787,1442986788
1181972,1442986787,1442986788
1184436,1443004986,1443004986
1184970,1443008866,1443008866
1185778,1443014037,1443014037
1187057,1443022204,1443022207
1188244,1443029851,1443029851
1189814,1443044283,1443044286
1192110,1443070336,1443070336
1192111,1443070336,1443070336
1192112,1443070336,1443070336
1192113,1443070336,1443070336
1192114,1443070336,1443070336
1192115,1443070336,1443070336
1192116,1443070336,1443070336
1192117,1443070336,1443070336
1192118,1443070336,1443070336
1192119,1443070336,1443070336
1192120,1443070336,1443070336
1192121,1443070336,1443070336
1192122,1443070336,1443070336
1197893,1443110071,1443110071
1197990,1443110516,1443110516
1197991,1443110516,1443110516
1199779,1443124892,1443124892
1200133,1443128704,1443128704
1206144,1443147955,1443147955
1207161,1443157584,1443157584
1207162,1443157584,1443157584
1207163,1443157584,1443157584
1207164,1443157584,1443157584
1207165,1443157584,1443157584
1207166,1443157584,1443157584
1207167,1443157584,1443157584
1207168,1443157584,1443157584
1207169,1443157584,1443157584
1207170,1443157584,1443157584
1207171,1443157584,1443157584
1207754,1443162898,1443162898
1209180,1443174302,1443174302
1211076,1443188429,1443188429
1211409,1443190124,1443190127
1212081,1443194361,1443194361
1212260,1443195456,1443195456
1213732,1443205131,1443205131
1214321,1443211880,1443211880
1215423,1443222342,1443222342
1216913,1443243574,1443243574
1216914,1443243574,1443243574
1216915,1443243574,1443243574
1216916,1443243574,1443243574
1216917,1443243574,1443243574
1216918,1443243574,1443243574
1216919,1443243574,1443243574
1216920,1443243574,1443243574
1216921,1443243574,1443243574
1216922,1443243574,1443243574
1216923,1443243574,1443243574
1216924,1443243574,1443243574
1216925,1443243574,1443243574
1222436,1443327003,1443327004
1222437,1443327003,1443327004
1222438,1443327003,1443327004
1222439,1443327003,1443327004
1222440,1443327003,1443327004
1222442,1443327003,1443327007
1222443,1443327003,1443327007
1222444,1443327003,1443327007
1222441,1443327003,1443327007
1222508,1443327543,1443327543
1222509,1443327543,1443327543
1222510,1443327543,1443327543
1222511,1443327543,1443327543
1222512,1443327543,1443327543
1222513,1443327543,1443327543
1222514,1443327543,1443327543
1222515,1443327543,1443327543
1222516,1443327543,1443327543
1222517,1443327543,1443327543
1222518,1443327543,1443327543
1222519,1443327543,1443327543
1222520,1443327543,1443327543
1222521,1443327543,1443327543
1229341,1443410129,1443410129
1229724,1443413037,1443413037
1229725,1443413037,1443413037
1229726,1443413037,1443413037
1229727,1443413037,1443413037
1229728,1443413037,1443413037
1229729,1443413037,1443413037
1229730,1443413037,1443413037
1229731,1443413037,1443413037
1229732,1443413037,1443413037
1229733,1443413037,1443413037
1229734,1443413037,1443413037
1229735,1443413037,1443413037
1229736,1443413037,1443413037
1229737,1443413037,1443413037
1229738,1443413037,1443413037
1229739,1443413037,1443413037
1229740,1443413037,1443413037
1229741,1443413037,1443413037
1229742,1443413037,1443413037
1229743,1443413037,1443413037
1230355,1443419733,1443419733
1230608,1443421985,1443421985
1235971,1443446109,1443446109
1235970,1443446109,1443446109
1235972,1443446109,1443446109
1237275,1443453190,1443453190
1243915,1443462926,1443462926
1244247,1443466243,1443466243
1245234,1443471092,1443471092
1248358,1443483089,1443483089
1250113,1443501212,1443501212
1250114,1443501212,1443501212
1250446,1443504106,1443504106
1250447,1443504106,1443504106
1250448,1443504106,1443504106
1250449,1443504106,1443504106
1250450,1443504106,1443504106
1250451,1443504106,1443504106
1250452,1443504106,1443504106
1250453,1443504106,1443504106
1250454,1443504106,1443504106
1250455,1443504106,1443504106
1250456,1443504106,1443504106
1250457,1443504106,1443504106
1258935,1443524735,1443524739
1259002,1443525298,1443525298
1259569,1443529532,1443529532
1260751,1443536763,1443536766
1261618,1443541544,1443541544
1261802,1443542604,1443542604
1263212,1443553199,1443553199
1263501,1443555448,1443555451
1264138,1443562286,1443562286
1265136,1443572282,1443572282
1267222,1443591094,1443591094
1267223,1443591094,1443591094
1267224,1443591094,1443591094
1267225,1443591094,1443591094
1267226,1443591094,1443591094
1267227,1443591094,1443591094
1267229,1443591094,1443591094
1267230,1443591094,1443591094
1267231,1443591094,1443591094
1267233,1443591094,1443591094
1267228,1443591094,1443591094
1267232,1443591094,1443591094
1267234,1443591094,1443591094
1267235,1443591094,1443591094
