account_article_source_id,time_published,time_created
1055651,1442122730,1442122762
1055652,1442122730,1442122780
1055653,1442122730,1442122796
1055654,1442122730,1442122798
1055655,1442122730,1442122799
1055656,1442122730,1442122806
1055657,1442122730,1442122814
1055658,1442122730,1442122815
1055659,1442122730,1442122831
1055660,1442122730,1442122847
1055661,1442122730,1442122858
1055662,1442122730,1442122871
1055663,1442122730,1442122881
1055664,1442122730,1442122882
1055665,1442122730,1442122892
1055666,1442122730,1442122893
1055667,1442122730,1442122894
1055668,1442122730,1442122895
1055669,1442122730,1442122896
1151718,1442729416,1442729461
1151723,1442729416,1442729467
1151733,1442729416,1442729542
1151735,1442729416,1442729548
1151736,1442729416,1442729549
1151737,1442729416,1442729551
1151738,1442729416,1442729576
1151739,1442729416,1442729588
1151740,1442729416,1442729595
1151741,1442729416,1442729656
1151744,1442729416,1442729733
1151745,1442729416,1442729734
1151746,1442729416,1442729734
1151747,1442729416,1442729735
1151748,1442729416,1442729735
1151749,1442729416,1442729736
1151750,1442729416,1442729736
1151752,1442729416,1442729736
1151753,1442729416,1442729737
1151754,1442729416,1442729737
1222598,1443328586,1443328616
1222599,1443328586,1443328628
1222600,1443328586,1443328637
1222601,1443328586,1443328646
1222602,1443328586,1443328646
1222603,1443328586,1443328647
1222605,1443328586,1443328726
1222606,1443328586,1443328738
1222607,1443328586,1443328739
1222608,1443328586,1443328816
1222610,1443328586,1443328836
1222611,1443328586,1443328845
1222615,1443328586,1443328911
1222616,1443328586,1443328931
1222617,1443328586,1443328945
1222619,1443328586,1443328955
1222624,1443328586,1443329021
1222625,1443328586,1443329021
1222626,1443328586,1443329022
1222627,1443328586,1443329023
1307495,1443934874,1443934874
1307496,1443934874,1443934874
1307497,1443934874,1443934874
1307498,1443934874,1443934874
1307499,1443934874,1443934874
1307500,1443934874,1443934874
1307501,1443934874,1443934874
1307502,1443934874,1443934874
1307503,1443934874,1443934874
1307504,1443934874,1443934874
1307505,1443934874,1443934874
1307506,1443934874,1443934874
1307507,1443934874,1443934874
1307508,1443934874,1443934874
1307509,1443934874,1443934874
1307510,1443934874,1443934874
1307511,1443934874,1443934874
