account_article_source_id,time_published,time_created
1032308,1441907642,1441907642
1033475,1441918119,1441918122
1037044,1441948211,1441948211
1037045,1441948211,1441948211
1037046,1441948211,1441948211
1037047,1441948211,1441948211
1037048,1441948211,1441948211
1037049,1441948211,1441948211
1037050,1441948211,1441948212
1037051,1441948211,1441948212
1037052,1441948211,1441948212
1037053,1441948211,1441948212
1040432,1441969462,1441969467
1041736,1441978670,1441978670
1042997,1441984865,1441984868
1045961,1442004983,1442004992
1048860,1442031438,1442031442
1048861,1442031438,1442031445
1048862,1442031438,1442031448
1048863,1442031438,1442031449
1048864,1442031438,1442031449
1048936,1442031940,1442031940
1048937,1442031940,1442031940
1048938,1442031940,1442031940
1048939,1442031940,1442031940
1048940,1442031940,1442031940
1048941,1442031940,1442031940
1048942,1442031940,1442031940
1055446,1442120539,1442120539
1055447,1442120539,1442120539
1055448,1442120539,1442120539
1055449,1442120539,1442120539
1055450,1442120539,1442120539
1055451,1442120539,1442120539
1055452,1442120539,1442120539
1055453,1442120539,1442120539
1055454,1442120539,1442120539
1055455,1442120539,1442120539
1055456,1442120539,1442120539
1055457,1442120539,1442120539
1055458,1442120539,1442120539
1055459,1442120539,1442120539
1055460,1442120539,1442120539
1055461,1442120539,1442120539
1055462,1442120539,1442120539
1055463,1442120539,1442120539
1055464,1442120539,1442120539
1055465,1442120539,1442120539
1055466,1442120539,1442120539
1058424,1442151586,1442151586
1060073,1442166345,1442166348
1063733,1442203793,1442203804
1063734,1442203793,1442203805
1063735,1442203793,1442203807
1063736,1442203793,1442203808
1063737,1442203793,1442203809
1063738,1442203793,1442203811
1063739,1442203793,1442203813
1063740,1442203793,1442203814
1063741,1442203793,1442203814
1063742,1442203793,1442203815
1063743,1442203793,1442203819
1063744,1442203793,1442203819
1063745,1442203793,1442203820
1063746,1442203793,1442203821
1063747,1442203793,1442203821
1063748,1442203793,1442203822
1063749,1442203793,1442203824
1063750,1442203793,1442203826
1070350,1442244748,1442244748
1071475,1442252197,1442252201
1073406,1442264787,1442264791
1079577,1442315188,1442315188
1073937,1442271523,1442271523
1079576,1442315188,1442315188
1075971,1442288683,1442288685
1076231,1442290354,1442290354
1076232,1442290354,1442290354
1076233,1442290354,1442290354
1076234,1442290354,1442290354
1076235,1442290354,1442290354
1076236,1442290354,1442290354
1076237,1442290354,1442290354
1076238,1442290354,1442290355
1076239,1442290354,1442290355
1076240,1442290354,1442290355
1076241,1442290354,1442290355
1076242,1442290354,1442290355
1076243,1442290354,1442290355
1081260,1442324754,1442324754
1082375,1442330088,1442330088
1083041,1442333463,1442333463
1084514,1442343452,1442343457
1085484,1442352650,1442352650
1088746,1442380087,1442380087
1088747,1442380087,1442380088
1088748,1442380087,1442380088
1088749,1442380087,1442380088
1088750,1442380087,1442380088
1088751,1442380087,1442380088
1088752,1442380087,1442380088
1088753,1442380087,1442380088
1088754,1442380087,1442380088
1088755,1442380087,1442380088
1088756,1442380087,1442380088
1088757,1442380087,1442380088
1092942,1442407857,1442407857
1092941,1442407857,1442407857
1093243,1442409827,1442409827
1093778,1442412645,1442412645
1093779,1442412645,1442412645
1099410,1442422127,1442422128
1100983,1442425640,1442425640
1102646,1442442299,1442442305
1103571,1442454888,1442454888
1104741,1442467539,1442467539
1104742,1442467539,1442467539
1104743,1442467539,1442467539
1104744,1442467539,1442467539
1104745,1442467539,1442467539
1104746,1442467539,1442467539
1104747,1442467539,1442467539
1104748,1442467539,1442467539
