account_article_source_id,time_published,time_created
1047549,1442016641,1442016644
1061261,1442181824,1442181830
1061262,1442181824,1442181831
1061263,1442181824,1442181831
1061264,1442181824,1442181833
1073723,1442268244,1442268249
1073724,1442268244,1442268249
1073725,1442268244,1442268251
1078778,1442310034,1442310036
1079890,1442317409,1442317410
1085682,1442354674,1442354677
1085683,1442354674,1442354679
1085684,1442354674,1442354681
1088301,1442375009,1442375011
1092009,1442401874,1442401876
1094500,1442414890,1442414891
1102568,1442441062,1442441073
1102569,1442441062,1442441073
1102570,1442441062,1442441075
1102571,1442441062,1442441075
1102572,1442441062,1442441077
1102573,1442441062,1442441077
1102783,1442444616,1442444617
1103785,1442455790,1442455792
1104909,1442468788,1442468790
1106465,1442480874,1442480878
1119721,1442527519,1442527524
1119722,1442527519,1442527524
1119723,1442527519,1442527524
1119724,1442527519,1442527524
1121421,1442548633,1442548635
1144410,1442613721,1442613725
1144411,1442613721,1442613725
1144412,1442613721,1442613727
1151355,1442726066,1442726068
1154269,1442760379,1442760381
1156634,1442786458,1442786467
1156635,1442786458,1442786467
1156636,1442786458,1442786471
1156637,1442786458,1442786473
1156638,1442786458,1442786475
1156986,1442792890,1442792893
1158411,1442811486,1442811496
1161466,1442833786,1442833788
1166526,1442872903,1442872911
1166527,1442872903,1442872913
1166528,1442872903,1442872916
1227645,1443050308,1443391104
1227644,1443054126,1443391104
1227642,1443131400,1443391099
1227641,1443144734,1443391099
1227640,1443149080,1443391099
1227632,1443391080,1443391088
1227633,1443391080,1443391089
1227634,1443391080,1443391091
1227635,1443391080,1443391091
1227636,1443217800,1443391093
1227637,1443217800,1443391095
1227638,1443154839,1443391095
1227639,1443150805,1443391099
1227643,1443064727,1443391104
1227646,1443045000,1443391108
1227648,1443045000,1443391112
1227649,1442973067,1443391114
1227650,1442963324,1443391114
1227651,1442958600,1443391123
1227652,1442958600,1443391125
1237905,1443456017,1443456019
1247308,1443477460,1443477466
1247309,1443477460,1443477467
1247310,1443477460,1443477468
1251826,1443515405,1443515411
1259679,1443530265,1443530267
1261938,1443543296,1443543300
1264329,1443563810,1443563817
1264330,1443563810,1443563818
1264331,1443563810,1443563819
1270590,1443613914,1443613922
1280036,1443650118,1443650126
1280037,1443650118,1443650127
1290945,1443736639,1443736641
1291414,1443742048,1443742049
1300965,1443822784,1443822788
1300966,1443822784,1443822788
1301234,1443826494,1443826497
1306409,1443910075,1443910078
1306534,1443912819,1443912821
1311933,1443995569,1443995578
1311934,1443995569,1443995582
1311935,1443995569,1443995584
1311936,1443995569,1443995588
1316474,1444040075,1444040077
1317847,1444048455,1444048457
1334968,1444082825,1444082833
1334970,1444082825,1444082834
1334974,1444082825,1444082836
1334977,1444082825,1444082838
1338669,1444119005,1444119043
1345638,1444169218,1444169225
1345639,1444169218,1444169227
1345916,1444172866,1444172874
1346403,1444180271,1444180273
1362799,1444255485,1444255504
1362800,1444255485,1444255506
1362801,1444255485,1444255508
1362802,1444255485,1444255508
1368629,1444304701,1444304703
1370326,1444314938,1444314940
1373805,1444341831,1444341834
1373806,1444341831,1444341834
1379609,1444390095,1444390097
1379718,1444391011,1444391013
1386429,1444428182,1444428185
1386430,1444428182,1444428190
