account_article_source_id,time_published,time_created
1033216,1441915065,1441915069
1033494,1441918297,1441918298
1033575,1441919147,1441919149
1033650,1441919988,1441919991
1033692,1441920265,1441920265
1033764,1441921252,1441921252
1033789,1441921529,1441921531
1033951,1441922725,1441922725
1034049,1441923009,1441923017
1034050,1441923009,1441923017
1034051,1441923009,1441923017
1034052,1441923009,1441923017
1034053,1441923009,1441923017
1034054,1441923009,1441923017
1034055,1441923009,1441923017
1034139,1441924763,1441924763
1034180,1441925957,1441925958
1035092,1441929900,1441929900
1035197,1441930176,1441930180
1035198,1441930176,1441930180
1035199,1441930176,1441930180
1035417,1441930809,1441930810
1035738,1441932642,1441932644
1035948,1441936368,1441936369
1036004,1441937278,1441937279
1036005,1441937278,1441937279
1036322,1441942899,1441942901
1036625,1441944446,1441944450
1036626,1441944446,1441944450
1036627,1441944446,1441944451
1036628,1441944446,1441944451
1036654,1441944727,1441944727
1036980,1441948105,1441948106
1037367,1441950754,1441950755
1037419,1441951315,1441951315
1037420,1441951315,1441951315
1037476,1441951595,1441951596
1037948,1441955111,1441955112
1038011,1441955464,1441955464
1038044,1441955744,1441955747
1038153,1441956656,1441956659
1038264,1441957250,1441957250
1038516,1441958746,1441958749
1038517,1441958746,1441958749
1038644,1441959590,1441959593
1039819,1441966057,1441966058
1042161,1441981184,1441981191
1042162,1441981184,1441981191
1044880,1441994638,1441994641
1045166,1441997238,1441997239
1046294,1442009401,1442009408
1046295,1442009401,1442009408
1046296,1442009401,1442009408
1046297,1442009401,1442009408
1046298,1442009401,1442009409
1046299,1442009401,1442009409
1054469,1442105063,1442105068
1055920,1442124992,1442124996
1056094,1442127099,1442127099
1056556,1442132302,1442132307
1057021,1442136591,1442136595
1057022,1442136591,1442136595
1058604,1442153270,1442153270
1058692,1442154194,1442154208
1058693,1442154194,1442154208
1058694,1442154194,1442154208
1058695,1442154194,1442154210
1058696,1442154194,1442154211
1060960,1442177330,1442177331
1061014,1442178172,1442178172
1061036,1442178665,1442178665
1061123,1442179934,1442179934
1061124,1442179934,1442179934
1061248,1442181689,1442181689
1061307,1442182040,1442182046
1061308,1442182040,1442182046
1061309,1442182040,1442182046
1061310,1442182040,1442182046
1061416,1442184119,1442184120
1061417,1442184119,1442184120
1061444,1442185314,1442185315
1061584,1442187074,1442187074
1061608,1442187423,1442187424
1062021,1442188338,1442188338
1062290,1442189182,1442189186
1062291,1442189182,1442189187
1062292,1442189182,1442189187
1062705,1442189815,1442189817
1062812,1442191219,1442191219
1062787,1442190873,1442190873
1062857,1442192208,1442192208
1063030,1442195086,1442195090
1063031,1442195086,1442195090
1063088,1442196004,1442196007
1063097,1442196282,1442196285
1063122,1442196633,1442196643
1063121,1442196633,1442196643
1063123,1442196633,1442196643
1063323,1442199304,1442199305
1063373,1442199866,1442199868
1063436,1442200782,1442200784
1063450,1442201062,1442201063
1063496,1442201770,1442201770
1063731,1442203732,1442203734
1063732,1442203732,1442203734
1064353,1442209507,1442209512
1064510,1442210766,1442210770
1064511,1442210766,1442210770
1064512,1442210766,1442210770
1064647,1442211540,1442211541
1065610,1442218236,1442218238
1065864,1442219426,1442219426
1065967,1442219988,1442219991
1066229,1442221535,1442221539
1066924,1442225118,1442225120
1066925,1442225118,1442225120
1067839,1442230359,1442230396
1069433,1442240276,1442240286
1069438,1442240276,1442240287
1071926,1442256061,1442256064
1073326,1442263932,1442263934
1073441,1442265341,1442265341
1073459,1442265550,1442265551
1073550,1442267095,1442267096
1073770,1442268715,1442268724
1073771,1442268715,1442268724
1073772,1442268715,1442268724
1073773,1442268715,1442268724
1073774,1442268715,1442268724
1073775,1442268715,1442268724
1073776,1442268715,1442268724
1073791,1442269062,1442269062
1073792,1442269062,1442269062
1073871,1442270889,1442270890
1073934,1442271451,1442271451
1074029,1442272999,1442273000
1074028,1442272999,1442273000
1074559,1442274966,1442274968
1074908,1442275458,1442275466
1074909,1442275458,1442275466
1074911,1442275458,1442275466
1074912,1442275458,1442275466
1074913,1442275458,1442275466
1075247,1442276939,1442276939
1075464,1442279115,1442279117
1075492,1442279955,1442279961
1075578,1442281231,1442281235
1075610,1442281938,1442281938
1075611,1442281938,1442281938
1075667,1442282919,1442282921
1075668,1442282919,1442282921
1075725,1442284041,1442284041
1075876,1442287375,1442287381
1075960,1442288645,1442288647
1076015,1442289280,1442289282
1076016,1442289280,1442289283
1076261,1442290471,1442290471
1076339,1442291667,1442291668
1076359,1442291953,1442291955
1076360,1442291953,1442291955
1076439,1442293142,1442293145
1076844,1442297087,1442297089
1076846,1442297087,1442297089
1077019,1442298345,1442298346
1077306,1442301297,1442301297
1077439,1442302212,1442302219
1078185,1442306297,1442306297
1079112,1442311991,1442311993
1079113,1442311991,1442311993
1080090,1442318610,1442318613
1081652,1442326622,1442326625
1085152,1442350243,1442350245
1085245,1442350814,1442350815
1085320,1442351443,1442351443
1085555,1442353902,1442353902
1085688,1442354815,1442354826
1085689,1442354815,1442354826
1085690,1442354815,1442354826
1085691,1442354815,1442354826
1085692,1442354815,1442354827
1085693,1442354815,1442354827
1085694,1442354815,1442354827
