account_article_source_id,time_published,time_created
1033876,1441922524,1441922528
1033877,1441922524,1441922529
1033878,1441922524,1441922530
1034285,1441927206,1441927217
1034286,1441927206,1441927222
1034816,1441929035,1441929073
1035741,1441932760,1441932761
1043651,1441987589,1441987591
1047380,1442016322,1442016327
1047381,1442016322,1442016329
1047383,1442016322,1442016366
1061249,1442181684,1442181690
1061250,1442181684,1442181690
1061251,1442181684,1442181692
1061605,1442187297,1442187298
1065412,1442216968,1442216976
1065731,1442218865,1442218867
1066405,1442222537,1442222539
1066605,1442223512,1442223514
1067317,1442227158,1442227159
1067473,1442228144,1442228146
1067907,1442230914,1442230916
1068919,1442237380,1442237390
1069067,1442238364,1442238369
1070510,1442245751,1442245753
1073683,1442268080,1442268086
1073684,1442268080,1442268089
1074011,1442272698,1442272700
1078446,1442308007,1442308009
1085612,1442354435,1442354443
1085613,1442354435,1442354446
1085614,1442354435,1442354446
1085615,1442354435,1442354447
1085616,1442354435,1442354447
1085894,1442357227,1442357230
1085998,1442359056,1442359062
1086002,1442359056,1442359068
1087647,1442364608,1442364614
1090126,1442390611,1442390613
1094483,1442414808,1442414811
1095379,1442418532,1442418535
1102493,1442440832,1442440852
1102487,1442440832,1442440843
1102488,1442440832,1442440845
1102489,1442440832,1442440851
1102490,1442440832,1442440851
1102491,1442440832,1442440851
1102492,1442440832,1442440852
1102831,1442445453,1442445455
1102913,1442446364,1442446369
1103863,1442457472,1442457476
1104772,1442467733,1442467735
1104955,1442469563,1442469565
1105732,1442476095,1442476097
1107797,1442489102,1442489104
1108907,1442496540,1442496545
1119582,1442527209,1442527214
1119583,1442527209,1442527214
1120136,1442533726,1442533739
1120204,1442534649,1442534650
1121153,1442545747,1442545749
1122902,1442560652,1442560655
1123465,1442564381,1442564383
1123582,1442565296,1442565298
1123948,1442567121,1442567123
1144377,1442613630,1442613639
1144378,1442613630,1442613640
1144379,1442613630,1442613642
1144380,1442613630,1442613643
1144381,1442613630,1442613643
1144751,1442620097,1442620104
1156601,1442786359,1442786362
1156602,1442786359,1442786365
1157560,1442798376,1442798378
1157726,1442800234,1442800235
1158825,1442815128,1442815132
1158824,1442815128,1442815132
1158977,1442816048,1442816050
1160613,1442828081,1442828083
1161009,1442830896,1442830898
1162238,1442839276,1442839282
1164892,1442855117,1442855159
1166457,1442872704,1442872710
1166458,1442872704,1442872711
1166459,1442872704,1442872711
1166460,1442872704,1442872713
1166716,1442876392,1442876396
1166715,1442876392,1442876396
1167795,1442888510,1442888512
1171187,1442918218,1442918220
1174142,1442937677,1442937681
1179347,1442959128,1442959138
1179348,1442959128,1442959140
1179349,1442959128,1442959140
1179770,1442964625,1442964632
1180673,1442974833,1442974837
1180674,1442974833,1442974837
1181167,1442979482,1442979485
1184906,1443008277,1443008280
1189974,1443045443,1443045455
1189971,1443045443,1443045452
1189972,1443045443,1443045454
1189973,1443045443,1443045455
1190546,1443051929,1443051932
1190600,1443052844,1443052847
