account_article_source_id,time_published,time_created
1032723,1441910846,1441910848
1034232,1441926532,1441926533
1034319,1441927685,1441927688
1034320,1441927685,1441927689
1046573,1442014174,1442014181
1046574,1442014174,1442014182
1046575,1442014174,1442014183
1046576,1442014174,1442014183
1046577,1442014174,1442014184
1061591,1442187130,1442187134
1061592,1442187130,1442187135
1061699,1442187683,1442187685
1061916,1442188104,1442188107
1073986,1442272345,1442272346
1074013,1442272765,1442272766
1074022,1442272905,1442272907
1074137,1442273819,1442273820
1086068,1442359837,1442359840
1086069,1442359837,1442359841
1102864,1442445969,1442445971
1102899,1442446263,1442446266
1102900,1442446263,1442446267
1118308,1442513160,1442513163
1120063,1442532317,1442532319
1144601,1442617433,1442617435
1144617,1442617574,1442617576
1144632,1442617714,1442617716
1144669,1442618769,1442618771
1144705,1442619474,1442619476
1156845,1442790290,1442790292
1156869,1442790919,1442790921
1156938,1442791971,1442791973
1157009,1442793366,1442793368
1166731,1442876530,1442876533
1166732,1442876530,1442876533
1166770,1442877023,1442877025
1166818,1442877655,1442877657
1171109,1442917692,1442917694
1174466,1442939202,1442939204
1179690,1442963387,1442963389
1179794,1442964669,1442964674
1179795,1442964669,1442964675
1179796,1442964669,1442964676
1190352,1443049444,1443049445
1190398,1443049995,1443049996
1190435,1443050558,1443050559
1190452,1443050916,1443050918
1204636,1443136220,1443136223
1204875,1443137196,1443137198
1214491,1443214086,1443214088
1215427,1443222386,1443222388
1215461,1443223233,1443223234
1215505,1443223870,1443223875
1215506,1443223870,1443223876
1215507,1443223870,1443223877
1220437,1443288668,1443288670
1227920,1443395049,1443395051
1227989,1443396433,1443396435
1228063,1443397489,1443397491
1228070,1443397559,1443397561
1248283,1443482149,1443482151
1248375,1443483337,1443483339
1248459,1443484817,1443484819
1264719,1443567763,1443567765
1264868,1443568398,1443568400
1264952,1443569468,1443569472
1264954,1443569468,1443569473
1264956,1443569468,1443569474
1280462,1443655524,1443655526
1280496,1443655887,1443655890
1280497,1443655887,1443655891
1280557,1443656802,1443656804
1291341,1443740671,1443740673
1291445,1443742231,1443742233
1301315,1443828094,1443828095
1301403,1443828939,1443828940
1301405,1443829008,1443829009
1301409,1443829148,1443829150
1301413,1443829289,1443829291
1312379,1444002004,1444002006
1312386,1444002074,1444002076
1333236,1444066849,1444066851
1335314,1444086381,1444086384
1335480,1444088143,1444088146
1335481,1444088143,1444088147
1335541,1444089268,1444089270
1345912,1444172846,1444172847
1345931,1444173059,1444173061
1346016,1444174187,1444174189
1346050,1444174406,1444174409
1363093,1444259134,1444259136
1363210,1444260551,1444260555
1363211,1444260551,1444260556
1363212,1444260551,1444260556
1378115,1444381498,1444381501
1386650,1444431899,1444431901
1386672,1444432114,1444432116
1386678,1444432322,1444432326
1386679,1444432322,1444432327
1386680,1444432322,1444432328
1386690,1444432463,1444432466
1386691,1444432463,1444432467
