account_article_source_id,time_published,time_created
1041643,1441977983,1441977985
1041672,1441978335,1441978338
1051889,1442065738,1442065740
1056658,1442133174,1442133177
1069020,1442238027,1442238030
1069021,1441863960,1442238033
1084031,1442339433,1442339436
1084068,1442248140,1442339647
1098311,1442420556,1442420560
1098784,1442420908,1442420916
1108435,1442493534,1442493537
1108710,1442495291,1442495294
1131491,1442593989,1442593992
1148077,1442663086,1442663089
1153330,1442749587,1442749589
1164423,1442852297,1442852300
1172433,1442927324,1442927326
1187127,1443022609,1443022612
1187159,1443022750,1443022752
1195145,1443092306,1443092309
1213876,1443206542,1443206544
1213888,1443206683,1443206685
1218393,1443262083,1443262087
1226972,1443380689,1443380692
1243770,1443461633,1443461636
1243941,1443463111,1443463114
1262417,1443546246,1443546249
1272420,1443532500,1443624799
1272489,1443625008,1443625011
1288346,1443715508,1443715510
1288387,1443515580,1443715795
1299104,1443803690,1443803693
1299125,1443803901,1443803904
1303756,1443237780,1443868194
1308319,1443947520,1443947523
1322815,1444059145,1444059148
1323139,1444059356,1444059359
1343607,1444149617,1444149620
1343646,1444149969,1444149973
1360226,1444233766,1444233769
1360299,1444233906,1444233911
1372590,1444328284,1444328286
1372602,1444328424,1444328427
1385903,1444420331,1444420334
